Hitter,Hitter ID,Swing,Pitcher,Pitcher ID,Pitch,Old Result,Diff,Inning,Outs,OBC,Home Score,Away Score,Batter WPA,Pitcher WPA,RBI,Run,Inning ID,Game ID,Session,Batter Team,Pitcher Team,Exact Result,Result at Neutral,Result All Neutral,Pitcher Responsible for Runner on 3rd Who Scored,Pitcher Responsible for Runner on 2nd Who Scored,Pitcher Responsible for Runner on 1st Who Scored,Pitcher Responsible for Batter Who Scored,PA Type
Mark Schihne,2544,625,Brent Chillwater,2689,885,K,260,B1,2,0,0,0,-1.79%,1.79%,0,0,323,28,7,NUT,SCU,K,K,FO,,,,,1
Brent Chillwater,2689,328,Jameson Poe,310,377,HR,49,T2,0,0,0,0,12.97%,-12.97%,1,1,324,28,7,SCU,NUT,HR,2B,2B,,,,310,1
Raylees D. Kraken,2225,711,Jameson Poe,310,267,RGO,444,T2,0,0,0,1,-2.27%,2.27%,0,0,324,28,7,SCU,NUT,RGO,RGO,RGO,,,,,1
Teddy Bigstick,2722,154,Jameson Poe,310,224,1B,70,T2,1,0,0,1,1.98%,-1.98%,0,0,324,28,7,SCU,NUT,1B,1B,1B,,,,,1
Teddy Bigstick,2722,440,Jameson Poe,310,956,CS,484,T2,1,1,0,1,-4.00%,4.00%,0,0,324,28,7,SCU,NUT,CS 2B,CS 2B,CS,,,,,4
Justin P. L. Griffin,2740,4,Jameson Poe,310,655,K,349,T2,2,0,0,1,-1.69%,1.69%,0,0,324,28,7,SCU,NUT,K,K,K,,,,,1
Dutch Boggs,2625,391,Brent Chillwater,2689,901,LGO,490,B2,0,0,0,1,-3.11%,3.11%,0,0,325,28,7,NUT,SCU,LGO,LGO,LGO,,,,,1
Doc Otis,2256,612,Brent Chillwater,2689,263,RGO,349,B2,1,0,0,1,-2.69%,2.69%,0,0,325,28,7,NUT,SCU,RGO,RGO,K,,,,,1
Sid Houn,2258,696,Brent Chillwater,2689,711,HR,15,B2,2,0,0,1,14.80%,-14.80%,1,1,325,28,7,NUT,SCU,HR,HR,HR,,,,2689,1
Stu PunDous,2487,899,Brent Chillwater,2689,652,FO,247,B2,2,0,1,1,-2.03%,2.03%,0,0,325,28,7,NUT,SCU,FO,FO,FO,,,,,1
Palfo Salvy,2674,169,Jameson Poe,310,132,HR,37,T3,0,0,1,1,14.90%,-14.90%,1,1,326,28,7,SCU,NUT,HR,3B,2B,,,,310,1
Kenny Kawaguchi,783,433,Jameson Poe,310,352,1B,81,T3,0,0,1,2,2.54%,-2.54%,0,1,326,28,7,SCU,NUT,1B,1B,1B,,,,,1
Kenny Kawaguchi,783,1000,Jameson Poe,310,269,SB,269,T3,0,1,1,2,3.39%,-3.39%,0,0,326,28,7,SCU,NUT,STEAL 2B,STEAL 2B,SB,,,,,4
Dottie,770,327,Jameson Poe,310,256,1B,71,T3,0,2,1,2,6.31%,-6.31%,0,1,326,28,7,SCU,NUT,1B,1B,1B,,,,,1
Dottie,770,920,Jameson Poe,310,1000,SB,80,T3,0,5,1,2,1.49%,-1.49%,0,0,326,28,7,SCU,NUT,STEAL 2B,STEAL 2B,SB,,,,,5
Enrique Rosales,2734,844,WoodCutter Jones,2524,925,2B,81,T3,0,6,1,2,9.24%,-9.24%,2,0,326,28,7,SCU,NUT,2B,1B,1B,310,310,,,2
Laars Nootbaar jr,2730,350,WoodCutter Jones,2524,559,FO,209,T3,0,2,1,4,-1.97%,1.97%,0,0,326,28,7,SCU,NUT,FO,FO,FO,,,,,1
Brent Chillwater,2689,69,WoodCutter Jones,2524,840,FO,229,T3,1,2,1,4,-1.63%,1.63%,0,0,326,28,7,SCU,NUT,FO,FO,FO,,,,,1
Raylees D. Kraken,2225,69,WoodCutter Jones,2524,394,PO,325,T3,2,2,1,4,-2.21%,2.21%,0,0,326,28,7,SCU,NUT,PO,PO,K,,,,,1
Freddie Confinedman,2499,911,Brent Chillwater,2689,2,2B,91,B3,0,0,1,4,7.08%,-7.08%,0,0,327,28,7,NUT,SCU,2B,1B,1B,,,,,1
Nooooot,2555,670,Brent Chillwater,2689,862,FO,192,B3,0,2,1,4,-4.76%,4.76%,0,0,327,28,7,NUT,SCU,FO,K,FO,,,,,1
Noah Diamond,2673,654,Brent Chillwater,2689,452,FO,202,B3,1,2,1,4,-4.33%,4.33%,0,0,327,28,7,NUT,SCU,FO,FO,FO,,,,,1
Larry Fishmang,2646,267,Brent Chillwater,2689,453,FO,186,B3,2,2,1,4,-4.26%,4.26%,0,0,327,28,7,NUT,SCU,FO,FO,FO,,,,,1
Teddy Bigstick,2722,905,WoodCutter Jones,2524,141,FO,236,T4,0,0,1,4,-0.98%,0.98%,0,0,328,28,7,SCU,NUT,FO,FO,FO,,,,,1
Justin P. L. Griffin,2740,555,WoodCutter Jones,2524,866,K,311,T4,1,0,1,4,-0.83%,0.83%,0,0,328,28,7,SCU,NUT,K,K,K,,,,,1
Palfo Salvy,2674,450,WoodCutter Jones,2524,955,LGO,495,T4,2,0,1,4,-0.82%,0.82%,0,0,328,28,7,SCU,NUT,LGO,LGO,LGO,,,,,1
Sterling Turlington,2710,606,Brent Chillwater,2689,181,LGO,425,B4,0,0,1,4,-2.76%,2.76%,0,0,329,28,7,NUT,SCU,LGO,LGO,RGO,,,,,1
Dutch Boggs,2625,724,Brent Chillwater,2689,372,RGO,352,B4,1,0,1,4,-2.21%,2.21%,0,0,329,28,7,NUT,SCU,RGO,RGO,K,,,,,1
Doc Otis,2256,777,Brent Chillwater,2689,389,RGO,388,B4,2,0,1,4,-1.46%,1.46%,0,0,329,28,7,NUT,SCU,RGO,RGO,PO,,,,,1
Kenny Kawaguchi,783,377,WoodCutter Jones,2524,55,K,322,T5,0,0,1,4,-0.76%,0.76%,0,0,330,28,7,SCU,NUT,K,K,K,,,,,1
Dottie,770,420,WoodCutter Jones,2524,90,FO,330,T5,1,0,1,4,-0.66%,0.66%,0,0,330,28,7,SCU,NUT,FO,K,K,,,,,1
Enrique Rosales,2734,527,WoodCutter Jones,2524,187,PO,340,T5,2,0,1,4,-0.58%,0.58%,0,0,330,28,7,SCU,NUT,PO,PO,K,,,,,1
Sid Houn,2258,886,Brent Chillwater,2689,828,2B,58,B5,0,0,1,4,7.13%,-7.13%,0,0,331,28,7,NUT,SCU,2B,2B,2B,,,,,1
Stu PunDous,2487,761,Brent Chillwater,2689,265,LGO,496,B5,0,2,1,4,-4.96%,4.96%,0,0,331,28,7,NUT,SCU,LGO,LGO,LGO,,,,,1
Freddie Confinedman,2499,511,Brent Chillwater,2689,321,FO,190,B5,1,2,1,4,-4.66%,4.66%,0,0,331,28,7,NUT,SCU,FO,FO,FO,,,,,1
Nooooot,2555,1000,Brent Chillwater,2689,261,RGO,261,B5,2,2,1,4,-3.60%,3.60%,0,0,331,28,7,NUT,SCU,RGO,RGO,FO,,,,,1
Laars Nootbaar jr,2730,999,Charlie Bae,293,606,LGO,393,T6,0,0,1,4,-0.37%,0.37%,0,0,332,28,7,SCU,NUT,LGO,LGO,PO,,,,,1
Brent Chillwater,2689,318,Charlie Bae,293,393,2B,75,T6,1,0,1,4,0.72%,-0.72%,0,0,332,28,7,SCU,NUT,2B,1B,1B,,,,,1
Raylees D. Kraken,2225,130,Charlie Bae,293,636,LGO,494,T6,1,2,1,4,-0.60%,0.60%,0,0,332,28,7,SCU,NUT,LGO,LGO,LGO,,,,,1
Teddy Bigstick,2722,969,Charlie Bae,293,244,FO,275,T6,2,2,1,4,-0.82%,0.82%,0,0,332,28,7,SCU,NUT,FO,K,FO,,,,,1
Noah Diamond,2673,801,Brent Chillwater,2689,891,1B,90,B6,0,0,1,4,4.46%,-4.46%,0,1,333,28,7,NUT,SCU,1B,1B,1B,,,,,1
Noah Diamond,2673,1,Brent Chillwater,2689,101,SB,100,B6,0,1,1,4,1.99%,-1.99%,0,0,333,28,7,NUT,SCU,STEAL 2B,STEAL 2B,SB,,,,,4
Larry Fishmang,2646,111,Brent Chillwater,2689,632,LGO,479,B6,0,2,1,4,-4.70%,4.70%,0,0,333,28,7,NUT,SCU,LGO,LGO,LGO,,,,,1
Sterling Turlington,2710,404,Brent Chillwater,2689,416,HR,12,B6,1,2,1,4,7.82%,-7.82%,2,1,333,28,7,NUT,SCU,HR,HR,HR,,2689,,2689,1
Dutch Boggs,2625,16,Brent Chillwater,2689,716,PO,300,B6,1,0,3,4,-7.59%,7.59%,0,0,333,28,7,NUT,SCU,PO,PO,K,,,,,1
Doc Otis,2256,316,Brent Chillwater,2689,281,2B,35,B6,2,0,3,4,11.08%,-11.08%,0,1,333,28,7,NUT,SCU,2B,2B,2B,,,,,1
Sid Houn,2258,570,Brent Chillwater,2689,609,3B,39,B6,2,2,3,4,44.92%,-44.92%,1,0,333,28,7,NUT,SCU,3B,2B,2B,,2689,,,1
Stu PunDous,2487,42,Saul Pewald,2708,878,BB,164,B6,2,3,4,4,0.78%,-0.78%,0,0,333,28,7,NUT,SCU,BB,FO,BB,,,,,1
Freddie Confinedman,2499,164,Saul Pewald,2708,787,PO,377,B6,2,5,4,4,-13.55%,13.55%,0,0,333,28,7,NUT,SCU,PO,PO,K,,,,,1
Justin P. L. Griffin,2740,319,Charlie Bae,293,878,LGO,441,T7,0,2,4,4,-8.85%,8.85%,0,0,334,28,7,SCU,NUT,LGO,LGO,RGO,,,,,1
Palfo Salvy,2674,600,Charlie Bae,293,878,K,278,T7,1,2,4,4,-7.85%,7.85%,0,0,334,28,7,SCU,NUT,K,K,FO,,,,,1
Kenny Kawaguchi,783,78,Charlie Bae,293,128,2B,50,T7,2,2,4,4,29.76%,-29.76%,1,1,334,28,7,SCU,NUT,2B,2B,2B,,,,,1
Dottie,770,444,Charlie Bae,293,569,1B,125,T7,2,2,4,5,16.22%,-16.22%,1,1,334,28,7,SCU,NUT,1B,1B,1B,,293,,,1
Dottie,770,69,Jerome Peterson,2641,888,SB,181,T7,2,1,4,6,1.48%,-1.48%,0,0,334,28,7,SCU,NUT,STEAL 2B,STEAL 2B,SB,,,,,4
Enrique Rosales,2734,56,Jerome Peterson,2641,24,3B,32,T7,2,2,4,6,9.70%,-9.70%,1,1,334,28,7,SCU,NUT,3B,3B,2B,,293,,,1
Laars Nootbaar jr,2730,666,Jerome Peterson,2641,763,1B,97,T7,2,3,4,7,4.81%,-4.81%,1,0,334,28,7,SCU,NUT,1B,1B,1B,2641,,,,1
Brent Chillwater,2689,611,Jerome Peterson,2641,808,FO,197,T7,2,1,4,8,-0.38%,0.38%,0,0,334,28,7,SCU,NUT,FO,FO,FO,,,,,1
Nooooot,2555,100,Saul Pewald,2708,1,2B,99,B7,0,2,4,8,5.96%,-5.96%,1,1,335,28,7,NUT,SCU,2B,1B,1B,,,,,1
Noah Diamond,2673,483,Saul Pewald,2708,536,2B,53,B7,0,2,5,8,12.32%,-12.32%,1,0,335,28,7,NUT,SCU,2B,2B,2B,,2708,,,1
Larry Fishmang,2646,1,Francesco Hardgust,2691,673,PO,328,B7,0,2,6,8,-8.14%,8.14%,0,0,335,28,7,NUT,SCU,PO,PO,K,,,,,1
Sterling Turlington,2710,69,Francesco Hardgust,2691,958,1B,111,B7,1,2,6,8,10.18%,-10.18%,0,0,335,28,7,NUT,SCU,1B,1B,1B,,,,,1
Dutch Boggs,2625,371,Francesco Hardgust,2691,912,DP,459,B7,1,5,6,8,-25.48%,25.48%,0,0,335,28,7,NUT,SCU,LGO,LGO,DP,,,,,1
Tencer Sporkelson,2329,213,Kared Jelenik,2327,578,RGO,365,T1,0,0,0,0,-2.51%,2.51%,0,0,336,29,8,MOB,ESP,RGO,RGO,K,,,,,1
Dill Doe,2735,280,Kared Jelenik,2327,294,HR,14,T1,1,0,0,0,11.75%,-11.75%,1,1,336,29,8,MOB,ESP,HR,HR,HR,,,,2327,1
Francis X. Clampazzo,485,72,Kared Jelenik,2327,103,HR,31,T1,1,0,0,1,10.74%,-10.74%,1,1,336,29,8,MOB,ESP,HR,HR,2B,,,,2327,1
Giles Sweeney,2573,810,Kared Jelenik,2327,341,LGO,469,T1,1,0,0,2,-1.46%,1.46%,0,0,336,29,8,MOB,ESP,LGO,LGO,LGO,,,,,1
Brian Taylor,1838,341,Kared Jelenik,2327,9,PO,332,T1,2,0,0,2,-1.24%,1.24%,0,0,336,29,8,MOB,ESP,PO,PO,K,,,,,1
Bob Robb,90,8,Walter Yeller Weller,647,4,HR,4,B1,0,0,0,2,11.35%,-11.35%,1,1,337,29,8,ESP,MOB,HR,HR,HR,,,,647,1
Six,2474,666,Walter Yeller Weller,647,901,FO,235,B1,0,0,1,2,-2.79%,2.79%,0,0,337,29,8,ESP,MOB,FO,FO,FO,,,,,1
Calvin Ball,2805,420,Walter Yeller Weller,647,731,K,311,B1,1,0,1,2,-2.36%,2.36%,0,0,337,29,8,ESP,MOB,K,K,K,,,,,1
Stevey Swinger,2661,368,Walter Yeller Weller,647,141,FO,227,B1,2,0,1,2,-1.88%,1.88%,0,0,337,29,8,ESP,MOB,FO,FO,FO,,,,,1
Herbie Bucket,2667,692,Kared Jelenik,2327,68,RGO,376,T2,0,0,1,2,-2.27%,2.27%,0,0,338,29,8,MOB,ESP,RGO,RGO,K,,,,,1
petra,149,341,Kared Jelenik,2327,923,RGO,418,T2,1,0,1,2,-2.02%,2.02%,0,0,338,29,8,MOB,ESP,RGO,RGO,RGO,,,,,1
Herb Bumbleflower,2532,432,Kared Jelenik,2327,72,PO,360,T2,2,0,1,2,-1.69%,1.69%,0,0,338,29,8,MOB,ESP,PO,PO,K,,,,,1
Rich Driver,2671,900,Walter Yeller Weller,647,436,LGO,464,B2,0,0,1,2,-3.11%,3.11%,0,0,339,29,8,ESP,MOB,LGO,LGO,LGO,,,,,1
May Marigold,59,122,Walter Yeller Weller,647,499,K,377,B2,1,0,1,2,-2.69%,2.69%,0,0,339,29,8,ESP,MOB,K,K,K,,,,,1
Bryce Parker,2692,565,Walter Yeller Weller,647,213,K,352,B2,2,0,1,2,-2.13%,2.13%,0,0,339,29,8,ESP,MOB,K,K,K,,,,,1
Brendan Donahue,2727,888,Kared Jelenik,2327,403,LGO,485,T3,0,0,1,2,-2.37%,2.37%,0,0,340,29,8,MOB,ESP,LGO,LGO,LGO,,,,,1
Tencer Sporkelson,2329,808,Kared Jelenik,2327,623,FO,185,T3,1,0,1,2,-2.03%,2.03%,0,0,340,29,8,MOB,ESP,FO,FO,FO,,,,,1
Dill Doe,2735,850,Kared Jelenik,2327,81,K,231,T3,2,0,1,2,-1.82%,1.82%,0,0,340,29,8,MOB,ESP,K,K,FO,,,,,1
Stumpy Malone,2517,111,Walter Yeller Weller,647,880,FO,231,B3,0,0,1,2,-3.58%,3.58%,0,0,341,29,8,ESP,MOB,FO,FO,FO,,,,,1
Chuck Tingle,355,,Walter Yeller Weller,647,,AUTO K,,B3,1,0,1,2,-3.10%,3.10%,0,0,341,29,8,ESP,MOB,AUTO K,AUTO K,AUTO K,,,,,9
Bob Robb,90,842,Walter Yeller Weller,647,318,LGO,476,B3,2,0,1,2,-2.59%,2.59%,0,0,341,29,8,ESP,MOB,LGO,LGO,LGO,,,,,1
Francis X. Clampazzo,485,476,Kared Jelenik,2327,193,K,283,T4,0,0,1,2,-2.44%,2.44%,0,0,342,29,8,MOB,ESP,K,K,FO,,,,,1
Giles Sweeney,2573,313,Kared Jelenik,2327,813,LGO,500,T4,1,0,1,2,-2.13%,2.13%,0,0,342,29,8,MOB,ESP,LGO,LGO,LGO,,,,,1
Brian Taylor,1838,115,Kared Jelenik,2327,71,2B,44,T4,2,0,1,2,3.06%,-3.06%,0,0,342,29,8,MOB,ESP,2B,2B,2B,,,,,1
Herbie Bucket,2667,466,Kared Jelenik,2327,194,K,272,T4,2,2,1,2,-4.99%,4.99%,0,0,342,29,8,MOB,ESP,K,K,FO,,,,,1
Six,2474,567,petra,149,509,2B,58,B4,0,0,1,2,11.26%,-11.26%,0,0,343,29,8,ESP,MOB,2B,2B,2B,,,,,1
Calvin Ball,2805,777,petra,149,118,PO,341,B4,0,2,1,2,-7.22%,7.22%,0,0,343,29,8,ESP,MOB,PO,PO,K,,,,,1
Stevey Swinger,2661,69,petra,149,277,FO,208,B4,1,2,1,2,-6.64%,6.64%,0,0,343,29,8,ESP,MOB,FO,FO,FO,,,,,1
Rich Driver,2671,357,petra,149,777,PO,420,B4,2,2,1,2,-8.93%,8.93%,0,0,343,29,8,ESP,MOB,PO,PO,RGO,,,,,1
petra,149,818,Kared Jelenik,2327,523,K,295,T5,0,0,1,2,-2.29%,2.29%,0,0,344,29,8,MOB,ESP,K,K,K,,,,,1
Herb Bumbleflower,2532,789,Kared Jelenik,2327,723,2B,66,T5,1,0,1,2,4.20%,-4.20%,0,1,344,29,8,MOB,ESP,2B,2B,1B,,,,,1
Brendan Donahue,2727,934,Kared Jelenik,2327,611,PO,323,T5,1,2,1,2,-3.39%,3.39%,0,0,344,29,8,MOB,ESP,PO,PO,K,,,,,1
Tencer Sporkelson,2329,1,Kared Jelenik,2327,52,2B,51,T5,2,2,1,2,12.81%,-12.81%,1,1,344,29,8,MOB,ESP,2B,2B,2B,,2327,,,1
Dill Doe,2735,150,Kared Jelenik,2327,81,2B,69,T5,2,2,1,3,7.33%,-7.33%,1,0,344,29,8,MOB,ESP,2B,1B,1B,,2327,,,1
Francis X. Clampazzo,485,829,Kared Jelenik,2327,57,K,228,T5,2,2,1,4,-1.51%,1.51%,0,0,344,29,8,MOB,ESP,K,K,FO,,,,,1
May Marigold,59,900,petra,149,420,LGO,480,B5,0,0,1,4,-2.75%,2.75%,0,0,345,29,8,ESP,MOB,LGO,LGO,LGO,,,,,1
Bryce Parker,2692,68,petra,149,420,PO,352,B5,1,0,1,4,-2.12%,2.12%,0,0,345,29,8,ESP,MOB,PO,PO,K,,,,,1
Stumpy Malone,2517,569,petra,149,9,RGO,440,B5,2,0,1,4,-1.22%,1.22%,0,0,345,29,8,ESP,MOB,RGO,RGO,RGO,,,,,1
Giles Sweeney,2573,817,Lloyd Gross,135,786,HR,31,T6,0,0,1,4,2.13%,-2.13%,1,1,346,29,8,MOB,ESP,HR,HR,2B,,,,135,1
Brian Taylor,1838,500,Lloyd Gross,135,69,RGO,431,T6,0,0,1,5,-0.18%,0.18%,0,0,346,29,8,MOB,ESP,RGO,RGO,RGO,,,,,1
Herbie Bucket,2667,921,Lloyd Gross,135,500,RGO,421,T6,1,0,1,5,-0.15%,0.15%,0,0,346,29,8,MOB,ESP,RGO,RGO,RGO,,,,,1
Leigh Dell Leedle Lee-Daughly,2795,261,Lloyd Gross,135,421,FO,160,T6,2,0,1,5,-0.14%,0.14%,0,0,346,29,8,MOB,ESP,FO,FO,BB,,,,,1
Chuck Tingle,355,420,Leigh Dell Leedle Lee-Daughly,2795,507,1B,87,B6,0,0,1,5,2.20%,-2.20%,0,0,347,29,8,ESP,MOB,1B,1B,1B,,,,,1
Bob Robb,90,742,Leigh Dell Leedle Lee-Daughly,2795,332,DP,410,B6,0,1,1,5,-4.09%,4.09%,0,0,347,29,8,ESP,MOB,RGO,RGO,DP,,,,,1
Six,2474,24,Leigh Dell Leedle Lee-Daughly,2795,900,BB,124,B6,2,0,1,5,0.46%,-0.46%,0,0,347,29,8,ESP,MOB,BB,BB,1B,,,,,1
Calvin Ball,2805,588,Leigh Dell Leedle Lee-Daughly,2795,124,LGO,464,B6,2,1,1,5,-0.68%,0.68%,0,0,347,29,8,ESP,MOB,LGO,LGO,LGO,,,,,1
Derek Rasmussen,2588,471,Matias Thagod,2723,757,K,286,T1,0,0,0,0,-2.51%,2.51%,0,0,348,30,8,SBD,SCU,K,K,K,,,,,1
Larold,32,533,Matias Thagod,2723,15,LGO,482,T1,1,0,0,0,-2.18%,2.18%,0,0,348,30,8,SBD,SCU,LGO,LGO,LGO,,,,,1
Martin Ducksworth,2523,36,Matias Thagod,2723,16,HR,20,T1,2,0,0,0,12.09%,-12.09%,1,1,348,30,8,SBD,SCU,HR,HR,HR,,,,2723,1
Big Cheech,2509,999,Matias Thagod,2723,105,1B,106,T1,2,0,0,1,1.88%,-1.88%,0,0,348,30,8,SBD,SCU,1B,1B,1B,,,,,1
Fatts Richard,2508,151,Matias Thagod,2723,500,K,349,T1,2,1,0,1,-3.35%,3.35%,0,0,348,30,8,SBD,SCU,K,K,K,,,,,1
Dottie,770,420,Raja Ayun,2248,605,FO,185,B1,0,0,0,1,-2.79%,2.79%,0,0,349,30,8,SCU,SBD,FO,FO,FO,,,,,1
Lee Luda,2720,714,Raja Ayun,2248,31,PO,317,B1,1,0,0,1,-2.36%,2.36%,0,0,349,30,8,SCU,SBD,PO,PO,K,,,,,1
Francesco Hardgust,2691,777,Raja Ayun,2248,11,FO,234,B1,2,0,0,1,-1.88%,1.88%,0,0,349,30,8,SCU,SBD,FO,FO,FO,,,,,1
Onionhead ditwit,2545,27,Kenny Kawaguchi,783,657,PO,370,T2,0,0,0,1,-2.27%,2.27%,0,0,350,30,8,SBD,SCU,PO,PO,K,,,,,1
Homer Nocker,606,901,Kenny Kawaguchi,783,916,3B,15,T2,1,0,0,1,7.31%,-7.31%,0,1,350,30,8,SBD,SCU,3B,3B,HR,,,,,1
Willians Adobestudio,2260,309,Kenny Kawaguchi,783,500,Sac,191,T2,1,3,0,1,2.72%,-2.72%,1,0,350,30,8,SBD,SCU,FO,FO,Sac,783,,,,2
Emerson,703,11,Kenny Kawaguchi,783,69,2B,58,T2,2,0,0,2,2.20%,-2.20%,0,0,350,30,8,SBD,SCU,2B,2B,2B,,,,,1
Derek Rasmussen,2588,911,Kenny Kawaguchi,783,211,PO,300,T2,2,2,0,2,-3.57%,3.57%,0,0,350,30,8,SBD,SCU,PO,PO,K,,,,,1
Laars Nootbaar jr,2730,511,Raja Ayun,2248,804,RGO,293,B2,0,0,0,2,-2.94%,2.94%,0,0,351,30,8,SCU,SBD,RGO,RGO,K,,,,,1
"Kiwi Cleveland, Esq.",2679,305,Raja Ayun,2248,245,1B,60,B2,1,0,0,2,2.98%,-2.98%,0,0,351,30,8,SCU,SBD,1B,1B,2B,,,,,1
"Kiwi Cleveland, Esq.",2679,432,Raja Ayun,2248,900,CS,468,B2,1,1,0,2,-5.51%,5.51%,0,0,351,30,8,SCU,SBD,CS 2B,CS 2B,CS,,,,,4
Ovaltine,2542,742,Raja Ayun,2248,105,PO,363,B2,2,0,0,2,-1.92%,1.92%,0,0,351,30,8,SCU,SBD,PO,PO,K,,,,,1
Larold,32,569,Dottie,770,208,K,361,T3,0,0,0,2,-1.72%,1.72%,0,0,352,30,8,SBD,SCU,K,K,K,,,,,1
Martin Ducksworth,2523,669,Dottie,770,149,LGO,480,T3,1,0,0,2,-1.56%,1.56%,0,0,352,30,8,SBD,SCU,LGO,LGO,LGO,,,,,1
Big Cheech,2509,420,Dottie,770,309,1B,111,T3,2,0,0,2,1.36%,-1.36%,0,0,352,30,8,SBD,SCU,1B,1B,1B,,,,,1
Fatts Richard,2508,519,Dottie,770,758,FO,239,T3,2,1,0,2,-2.66%,2.66%,0,0,352,30,8,SBD,SCU,FO,FO,FO,,,,,1
Raylees D. Kraken,2225,354,Raja Ayun,2248,454,1B,100,B3,0,0,0,2,4.11%,-4.11%,0,0,353,30,8,SCU,SBD,1B,1B,1B,,,,,1
Raylees D. Kraken,2225,599,Raja Ayun,2248,144,CS,455,B3,0,1,0,2,-7.39%,7.39%,0,0,353,30,8,SCU,SBD,CS 2B,CS 2B,CS,,,,,4
Saul Pewald,2708,845,Raja Ayun,2248,323,LGO,478,B3,1,0,0,2,-2.78%,2.78%,0,0,353,30,8,SCU,SBD,LGO,LGO,LGO,,,,,1
Nicholas van leer,2745,630,Raja Ayun,2248,808,FO,178,B3,2,0,0,2,-2.07%,2.07%,0,0,353,30,8,SCU,SBD,FO,BB,FO,,,,,1
Onionhead ditwit,2545,909,Laars Nootbaar jr,2730,647,FO,262,T4,0,0,0,2,-1.53%,1.53%,0,0,354,30,8,SBD,SCU,FO,FO,FO,,,,,1
Homer Nocker,606,909,Laars Nootbaar jr,2730,288,RGO,379,T4,1,0,0,2,-1.44%,1.44%,0,0,354,30,8,SBD,SCU,RGO,RGO,PO,,,,,1
Willians Adobestudio,2260,31,Laars Nootbaar jr,2730,699,K,332,T4,2,0,0,2,-1.26%,1.26%,0,0,354,30,8,SBD,SCU,K,K,K,,,,,1
Palfo Salvy,2674,600,Raja Ayun,2248,552,2B,48,B4,0,0,0,2,9.51%,-9.51%,0,1,355,30,8,SCU,SBD,2B,2B,2B,,,,,1
Brent Chillwater,2689,851,Raja Ayun,2248,552,K,299,B4,0,2,0,2,-6.25%,6.25%,0,0,355,30,8,SCU,SBD,K,K,K,,,,,1
Francesco Hardgust,2691,869,Raja Ayun,2248,123,FO,254,B4,1,2,0,2,-5.96%,5.96%,0,0,355,30,8,SCU,SBD,FO,FO,FO,,,,,1
Justin P. L. Griffin,2740,191,Raja Ayun,2248,234,1B,43,B4,2,2,0,2,12.68%,-12.68%,1,0,355,30,8,SCU,SBD,1B,2B,2B,,2248,,,1
"Kiwi Cleveland, Esq.",2679,600,Raja Ayun,2248,911,PO,311,B4,2,1,1,2,-6.91%,6.91%,0,0,355,30,8,SCU,SBD,PO,PO,K,,,,,1
Emerson,703,606,Francesco Hardgust,2691,178,LGO,428,T5,0,0,1,2,-2.29%,2.29%,0,0,356,30,8,SBD,SCU,LGO,LGO,RGO,,,,,1
Derek Rasmussen,2588,911,Francesco Hardgust,2691,606,PO,305,T5,1,0,1,2,-2.08%,2.08%,0,0,356,30,8,SBD,SCU,PO,PO,K,,,,,1
Larold,32,777,Francesco Hardgust,2691,1000,K,223,T5,2,0,1,2,-1.91%,1.91%,0,0,356,30,8,SBD,SCU,K,K,FO,,,,,1
Ovaltine,2542,369,Raja Ayun,2248,842,LGO,473,B5,0,0,1,2,-5.77%,5.77%,0,0,357,30,8,SCU,SBD,LGO,LGO,LGO,,,,,1
Raylees D. Kraken,2225,503,Raja Ayun,2248,456,1B,47,B5,1,0,1,2,5.33%,-5.33%,0,0,357,30,8,SCU,SBD,1B,1B,2B,,,,,1
Enrique Rosales,2734,578,Raja Ayun,2248,309,PO,269,B5,1,1,1,2,-5.74%,5.74%,0,0,357,30,8,SCU,SBD,PO,K,FO,,,,,1
Nicholas van leer,2745,579,Raja Ayun,2248,233,PO,346,B5,2,1,1,2,-9.20%,9.20%,0,0,357,30,8,SCU,SBD,PO,PO,K,,,,,1
Martin Ducksworth,2523,667,Jerome S. Monroe,2792,7,K,340,T6,0,0,1,2,-1.71%,1.71%,0,0,358,30,8,SBD,SCU,K,K,K,,,,,1
Big Cheech,2509,8,Jerome S. Monroe,2792,392,PO,384,T6,1,0,1,2,-1.62%,1.62%,0,0,358,30,8,SBD,SCU,PO,PO,PO,,,,,1
Fatts Richard,2508,832,Jerome S. Monroe,2792,981,BB,149,T6,2,0,1,2,1.36%,-1.36%,0,0,358,30,8,SBD,SCU,BB,BB,BB,,,,,1
Onionhead ditwit,2545,511,Jerome S. Monroe,2792,688,FO,177,T6,2,1,1,2,-2.86%,2.86%,0,0,358,30,8,SBD,SCU,FO,FO,BB,,,,,1
Palfo Salvy,2674,701,Raja Ayun,2248,216,LGO,485,B6,0,0,1,2,-8.33%,8.33%,0,0,359,30,8,SCU,SBD,LGO,LGO,LGO,,,,,1
Brent Chillwater,2689,11,Raja Ayun,2248,277,K,266,B6,1,0,1,2,-7.59%,7.59%,0,0,359,30,8,SCU,SBD,K,K,FO,,,,,1
Jerome S. Monroe,2792,69,Raja Ayun,2248,311,FO,242,B6,2,0,1,2,-6.82%,6.82%,0,0,359,30,8,SCU,SBD,FO,FO,FO,,,,,1
Nate Kondylis,564,555,Tuck,163,813,K,258,T1,0,0,0,0,-2.51%,2.51%,0,0,360,31,8,CC,QQ,K,K,FO,,,,,1
