Hitter,Hitter ID,Swing,Pitcher,Pitcher ID,Pitch,Old Result,Diff,Inning,Outs,OBC,Home Score,Away Score,Batter WPA,Pitcher WPA,RBI,Run,Inning ID,Game ID,Session,Batter Team,Pitcher Team,Exact Result,Result at Neutral,Result All Neutral,Pitcher Responsible for Runner on 3rd Who Scored,Pitcher Responsible for Runner on 2nd Who Scored,Pitcher Responsible for Runner on 1st Who Scored,Pitcher Responsible for Batter Who Scored,PA Type
Matias Thagod,2723,420,Mr. Plow,2646,465,HR,45,B3,2,0,2,7,3.39%,-3.39%,1,1,657,56,12,SSS,GOB,HR,HR,2B,,,,2646,1
Trevor Rosé,1725,420,Mr. Plow,2646,576,BB,156,B3,2,0,3,7,1.65%,-1.65%,0,0,657,56,12,SSS,GOB,BB,BB,BB,,,,,1
Trevor Rosé,1725,576,Mr. Plow,2646,316,SB,260,B3,2,1,3,7,0.27%,-0.27%,0,0,657,56,12,SSS,GOB,STEAL 2B,STEAL 2B,SB,,,,,4
Penguino,2960,912,Mr. Plow,2646,205,K,293,B3,2,2,3,7,-2.96%,2.96%,0,0,657,56,12,SSS,GOB,K,K,K,,,,,1
Kilometers Straw,2624,69,Larold,32,166,1B,97,T4,0,0,3,7,0.51%,-0.51%,0,1,658,56,12,GOB,SSS,1B,1B,1B,,,,,1
Kilometers Straw,2624,420,Larold,32,400,SB,20,T4,0,1,3,7,0.95%,-0.95%,0,0,658,56,12,GOB,SSS,STEAL 2B,STEAL 2B,SB,,,,,4
Dutch Boggs,2625,216,Larold,32,500,K,284,T4,0,2,3,7,-0.98%,0.98%,0,0,658,56,12,GOB,SSS,K,K,FO,,,,,1
Ovaltine,2542,477,Larold,32,500,HR,23,T4,1,2,3,7,4.05%,-4.05%,2,1,658,56,12,GOB,SSS,HR,3B,HR,,32,,32,1
Walter Yeller Weller,647,335,Jimmy Payne,2780,490,BB,155,T4,1,0,3,9,0.11%,-0.11%,0,0,658,56,12,GOB,SSS,BB,BB,BB,,,,,1
Saul Pewald,2708,279,Jimmy Payne,2780,892,DP,387,T4,1,1,3,9,-0.42%,0.42%,0,0,658,56,12,GOB,SSS,RGO,RGO,PO,,,,,1
Mark Schihne,2544,569,Mr. Plow,2646,205,PO,364,B4,0,0,3,9,-0.69%,0.69%,0,0,659,56,12,SSS,GOB,PO,PO,K,,,,,1
John McDonald Jr.,2853,411,Mr. Plow,2646,205,FO,206,B4,1,0,3,9,-0.50%,0.50%,0,0,659,56,12,SSS,GOB,FO,FO,FO,,,,,1
Casper Greenwell,2825,502,Mr. Plow,2646,3,LGO,499,B4,2,0,3,9,-0.29%,0.29%,0,0,659,56,12,SSS,GOB,LGO,LGO,LGO,,,,,1
Streetlamp LeMoose,1734,300,Jimmy Payne,2780,920,RGO,380,T5,0,0,3,9,-0.08%,0.08%,0,0,660,56,12,GOB,SSS,RGO,RGO,PO,,,,,1
Jorbel Boykins,2847,569,Jimmy Payne,2780,263,PO,306,T5,1,0,3,9,-0.08%,0.08%,0,0,660,56,12,GOB,SSS,PO,PO,K,,,,,1
Sid Hugo IV,3032,569,Jimmy Payne,2780,579,HR,10,T5,2,0,3,9,0.58%,-0.58%,1,1,660,56,12,GOB,SSS,HR,HR,HR,,,,2780,1
Jimothy Jhompson,2887,569,Jimmy Payne,2780,451,1B,118,T5,2,0,3,10,-0.01%,0.01%,0,0,660,56,12,GOB,SSS,1B,1B,1B,,,,,1
Kilometers Straw,2624,321,Jimmy Payne,2780,4,PO,317,T5,2,1,3,10,-0.03%,0.03%,0,0,660,56,12,GOB,SSS,PO,PO,K,,,,,1
Copernicus Hel,3016,205,Mr. Plow,2646,666,LGO,461,B5,0,0,3,10,-0.21%,0.21%,0,0,661,56,12,SSS,GOB,LGO,LGO,LGO,,,,,1
Homer Nocker,606,428,Mr. Plow,2646,488,1B,60,B5,1,0,3,10,0.27%,-0.27%,0,0,661,56,12,SSS,GOB,1B,1B,2B,,,,,1
Calvin Ball,2805,777,Mr. Plow,2646,931,1B,154,B5,1,1,3,10,0.68%,-0.68%,0,0,661,56,12,SSS,GOB,1B,BB,BB,,,,,1
Matias Thagod,2723,200,Mr. Plow,2646,770,DP,430,B5,1,4,3,10,-1.19%,1.19%,0,0,661,56,12,SSS,GOB,LGO,LGO,DP,,,,,1
Dutch Boggs,2625,806,Jimmy Payne,2780,522,K,284,T6,0,0,3,10,0.00%,0.00%,0,0,662,56,12,GOB,SSS,K,K,FO,,,,,1
Ovaltine,2542,11,Jimmy Payne,2780,251,FO,240,T6,1,0,3,10,-0.01%,0.01%,0,0,662,56,12,GOB,SSS,FO,FO,FO,,,,,1
Walter Yeller Weller,647,13,Jimmy Payne,2780,34,3B,21,T6,2,0,3,10,0.04%,-0.04%,0,0,662,56,12,GOB,SSS,3B,3B,HR,,,,,1
Saul Pewald,2708,470,Jimmy Payne,2780,287,FO,183,T6,2,3,3,10,-0.05%,0.05%,0,0,662,56,12,GOB,SSS,FO,FO,FO,,,,,1
Trevor Rosé,1725,520,Mr. Plow,2646,940,RGO,420,B6,0,0,3,10,-0.11%,0.11%,0,0,663,56,12,SSS,GOB,RGO,RGO,RGO,,,,,1
Penguino,2960,271,Mr. Plow,2646,388,1B,117,B6,1,0,3,10,0.10%,-0.10%,0,0,663,56,12,SSS,GOB,1B,BB,1B,,,,,1
Mark Schihne,2544,319,Mr. Plow,2646,502,FO,183,B6,1,1,3,10,-0.12%,0.12%,0,0,663,56,12,SSS,GOB,FO,FO,FO,,,,,1
John McDonald Jr.,2853,351,Mr. Plow,2646,771,RGO,420,B6,2,1,3,10,-0.02%,0.02%,0,0,663,56,12,SSS,GOB,RGO,RGO,RGO,,,,,1
Kenny Powers,2627,153,Liru Wolf,2983,155,HR,2,T1,0,0,0,0,11.33%,-11.33%,1,1,664,57,12,KIR,KRK,HR,HR,HR,,,,2983,1
Hakuna Moncada,2501,338,Liru Wolf,2983,367,3B,29,T1,0,0,0,1,8.77%,-8.77%,0,1,664,57,12,KIR,KRK,3B,3B,3B,,,,,1
Dixon Uraz,34,12,Liru Wolf,2983,740,Sac,272,T1,0,3,0,1,-0.12%,0.12%,1,0,664,57,12,KIR,KRK,FO,FO,Sac,2983,,,,1
Francesco Hardgust,2691,625,Liru Wolf,2983,515,1B,110,T1,1,0,0,2,1.57%,-1.57%,0,0,664,57,12,KIR,KRK,1B,1B,1B,,,,,1
Francesco Hardgust,2691,300,Liru Wolf,2983,908,CS,392,T1,1,1,0,2,-3.03%,3.03%,0,0,664,57,12,KIR,KRK,CS 2B,CS 2B,CS,,,,,4
Osha Wott,3068,408,Liru Wolf,2983,270,BB,138,T1,2,0,0,2,1.42%,-1.42%,0,0,664,57,12,KIR,KRK,BB,BB,BB,,,,,1
Osha Wott,3068,500,Liru Wolf,2983,705,SB,205,T1,2,1,0,2,0.80%,-0.80%,0,0,664,57,12,KIR,KRK,STEAL 2B,STEAL 2B,SB,,,,,4
Captain Trash,2696,599,Liru Wolf,2983,809,FO,210,T1,2,2,0,2,-3.46%,3.46%,0,0,664,57,12,KIR,KRK,FO,FO,FO,,,,,1
Joan Wilkes Booth,3008,242,Johnmaine Chupri,2849,846,RGO,396,B1,0,0,0,2,-2.74%,2.74%,0,0,665,57,12,KRK,KIR,RGO,RGO,PO,,,,,1
Arxy Winkler,3052,20,Johnmaine Chupri,2849,688,K,332,B1,1,0,0,2,-2.20%,2.20%,0,0,665,57,12,KRK,KIR,K,K,K,,,,,1
Keith Bourgignon,3045,683,Johnmaine Chupri,2849,857,FO,174,B1,2,0,0,2,-1.72%,1.72%,0,0,665,57,12,KRK,KIR,FO,FO,BB,,,,,1
Teddy Bigstick,2722,436,Liru Wolf,2983,955,LGO,481,T2,0,0,0,2,-1.70%,1.70%,0,0,666,57,12,KIR,KRK,LGO,LGO,LGO,,,,,1
Andre Pope,3035,189,Liru Wolf,2983,675,LGO,486,T2,1,0,0,2,-1.52%,1.52%,0,0,666,57,12,KIR,KRK,LGO,LGO,LGO,,,,,1
Ferda Bois,270,614,Liru Wolf,2983,433,FO,181,T2,2,0,0,2,-1.37%,1.37%,0,0,666,57,12,KIR,KRK,FO,FO,FO,,,,,1
Ioe Torrent,1844,180,Johnmaine Chupri,2849,193,HR,13,B2,0,0,0,2,12.37%,-12.37%,1,1,667,57,12,KRK,KIR,HR,HR,HR,,,,2849,1
Sierra Hightower,776,617,Johnmaine Chupri,2849,603,HR,14,B2,0,0,1,2,14.10%,-14.10%,1,1,667,57,12,KRK,KIR,HR,HR,HR,,,,2849,1
Doc Otis,2256,777,Tuck,163,877,BB,100,B2,0,0,2,2,2.94%,-2.94%,0,1,667,57,12,KRK,KIR,BB,BB,1B,,,,,1
Cole Slaw,3040,392,Tuck,163,387,HR,5,B2,0,1,2,2,20.43%,-20.43%,2,1,667,57,12,KRK,KIR,HR,HR,HR,,,163,163,1
Sterling Turlington,2710,880,Tuck,163,292,RGO,412,B2,0,0,4,2,-1.42%,1.42%,0,0,667,57,12,KRK,KIR,RGO,RGO,RGO,,,,,1
Blaise Bailey Finnegan III,127,700,Tuck,163,576,1B,124,B2,1,0,4,2,1.25%,-1.25%,0,0,667,57,12,KRK,KIR,1B,BB,1B,,,,,1
Joan Wilkes Booth,3008,467,Tuck,163,1,DP,466,B2,1,1,4,2,-3.71%,3.71%,0,0,667,57,12,KRK,KIR,LGO,LGO,DP,,,,,1
Kenny Powers,2627,343,Liru Wolf,2983,346,HR,3,T3,0,0,4,2,11.55%,-11.55%,1,1,668,57,12,KIR,KRK,HR,HR,HR,,,,2983,1
Hakuna Moncada,2501,166,Liru Wolf,2983,705,RGO,461,T3,0,0,4,3,-3.32%,3.32%,0,0,668,57,12,KIR,KRK,RGO,RGO,LGO,,,,,1
Dixon Uraz,34,420,Liru Wolf,2983,844,RGO,424,T3,1,0,4,3,-2.85%,2.85%,0,0,668,57,12,KIR,KRK,RGO,RGO,RGO,,,,,1
Francesco Hardgust,2691,971,Liru Wolf,2983,125,BB,154,T3,2,0,4,3,2.68%,-2.68%,0,0,668,57,12,KIR,KRK,BB,BB,BB,,,,,1
Francesco Hardgust,2691,700,Liru Wolf,2983,801,SB,101,T3,2,1,4,3,1.23%,-1.23%,0,0,668,57,12,KIR,KRK,STEAL 2B,STEAL 2B,SB,,,,,4
Osha Wott,3068,273,Liru Wolf,2983,955,K,318,T3,2,2,4,3,-6.17%,6.17%,0,0,668,57,12,KIR,KRK,K,K,K,,,,,1
Arxy Winkler,3052,323,Tuck,163,275,HR,48,B3,0,0,4,3,10.25%,-10.25%,1,1,669,57,12,KRK,KIR,HR,2B,2B,,,,163,1
Keith Bourgignon,3045,728,Tuck,163,376,PO,352,B3,0,0,5,3,-1.22%,1.22%,0,0,669,57,12,KRK,KIR,PO,PO,K,,,,,1
Ioe Torrent,1844,103,Tuck,163,791,K,312,B3,1,0,5,3,-1.19%,1.19%,0,0,669,57,12,KRK,KIR,K,K,K,,,,,1
Sierra Hightower,776,600,Tuck,163,69,LGO,469,B3,2,0,5,3,-1.05%,1.05%,0,0,669,57,12,KRK,KIR,LGO,LGO,LGO,,,,,1
Captain Trash,2696,546,Liru Wolf,2983,877,K,331,T4,0,0,5,3,-3.22%,3.22%,0,0,670,57,12,KIR,KRK,K,K,K,,,,,1
Teddy Bigstick,2722,615,Liru Wolf,2983,99,LGO,484,T4,1,0,5,3,-2.65%,2.65%,0,0,670,57,12,KIR,KRK,LGO,LGO,LGO,,,,,1
Andre Pope,3035,730,Liru Wolf,2983,890,BB,160,T4,2,0,5,3,2.58%,-2.58%,0,0,670,57,12,KIR,KRK,BB,FO,BB,,,,,1
Andre Pope,3035,202,Liru Wolf,2983,155,SB,47,T4,2,1,5,3,1.00%,-1.00%,0,0,670,57,12,KIR,KRK,STEAL 2B,STEAL 2B,SB,,,,,4
Ferda Bois,270,69,Liru Wolf,2983,305,K,236,T4,2,2,5,3,-5.47%,5.47%,0,0,670,57,12,KIR,KRK,K,K,FO,,,,,1
Doc Otis,2256,399,Tuck,163,286,BB,113,B4,0,0,5,3,0.94%,-0.94%,0,0,671,57,12,KRK,KIR,BB,BB,1B,,,,,1
Cole Slaw,3040,341,Tuck,163,222,BB,119,B4,0,1,5,3,2.07%,-2.07%,0,0,671,57,12,KRK,KIR,BB,BB,1B,,,,,1
Sterling Turlington,2710,525,Tuck,163,954,DP,429,B4,0,4,5,3,-3.69%,3.69%,0,0,671,57,12,KRK,KIR,RGO,RGO,DP,,,,,1
Blaise Bailey Finnegan III,127,505,Tuck,163,711,FO,206,B4,2,3,5,3,-2.22%,2.22%,0,0,671,57,12,KRK,KIR,FO,FO,FO,,,,,1
Kenny Powers,2627,846,Liru Wolf,2983,888,2B,42,T5,0,0,5,3,9.20%,-9.20%,0,1,672,57,12,KIR,KRK,2B,2B,2B,,,,,1
Hakuna Moncada,2501,113,Liru Wolf,2983,155,2B,42,T5,0,2,5,3,15.57%,-15.57%,1,1,672,57,12,KIR,KRK,2B,2B,2B,,2983,,,1
Dixon Uraz,34,7,Jameson Poe,310,931,1B,76,T5,0,2,5,4,11.04%,-11.04%,0,1,672,57,12,KIR,KRK,1B,1B,1B,,,,,1
Francesco Hardgust,2691,333,Jameson Poe,310,455,1B,122,T5,0,5,5,4,11.31%,-11.31%,1,0,672,57,12,KIR,KRK,1B,1B,1B,2983,,,,1
Osha Wott,3068,725,Jameson Poe,310,801,1B,76,T5,0,4,5,5,14.72%,-14.72%,0,0,672,57,12,KIR,KRK,1B,1B,1B,,,,,1
Captain Trash,2696,950,Jameson Poe,310,596,K,354,T5,0,7,5,5,-8.89%,8.89%,0,0,672,57,12,KIR,KRK,K,K,K,,,,,1
Teddy Bigstick,2722,463,Jameson Poe,310,873,PO,410,T5,1,7,5,5,-13.97%,13.97%,0,0,672,57,12,KIR,KRK,PO,RGO,DP,,,,,1
Andre Pope,3035,417,Jameson Poe,310,278,BB,139,T5,2,7,5,5,21.26%,-21.26%,1,0,672,57,12,KIR,KRK,BB,BB,BB,310,,,,1
Mack Quackerson,2834,816,Jameson Poe,310,340,LGO,476,T5,2,7,5,6,-8.39%,8.39%,0,0,672,57,12,KIR,KRK,LGO,LGO,LGO,,,,,1
Joan Wilkes Booth,3008,869,Tuck,163,766,1B,103,B5,0,0,5,6,6.13%,-6.13%,0,1,673,57,12,KRK,KIR,1B,1B,1B,,,,,1
Joan Wilkes Booth,3008,600,Tuck,163,484,SB,116,B5,0,1,5,6,8.76%,-8.76%,0,0,673,57,12,KRK,KIR,STEAL 2B,STEAL 2B,SB,,,,,4
Arxy Winkler,3052,828,Tuck,163,265,RGO,437,B5,0,2,5,6,-1.42%,1.42%,0,0,673,57,12,KRK,KIR,RGO,RGO,RGO,,,,,1
Keith Bourgignon,3045,185,Tuck,163,1,Sac,184,B5,1,3,5,6,6.96%,-6.96%,1,0,673,57,12,KRK,KIR,FO,FO,Sac,163,,,,2
Ioe Torrent,1844,385,Tuck,163,697,K,312,B5,2,0,6,6,-3.68%,3.68%,0,0,673,57,12,KRK,KIR,K,K,K,,,,,1
Kenny Powers,2627,444,Jameson Poe,310,183,K,261,T6,0,0,6,6,-5.44%,5.44%,0,0,674,57,12,KIR,KRK,K,K,FO,,,,,1
Hakuna Moncada,2501,928,Jameson Poe,310,107,FO,179,T6,1,0,6,6,-5.08%,5.08%,0,0,674,57,12,KIR,KRK,FO,FO,FO,,,,,1
Dixon Uraz,34,456,Jameson Poe,310,870,PO,414,T6,2,0,6,6,-4.91%,4.91%,0,0,674,57,12,KIR,KRK,PO,PO,RGO,,,,,1
Sierra Hightower,776,444,Tuck,163,521,2B,77,B6,0,0,6,6,12.74%,-12.74%,0,0,675,57,12,KRK,KIR,2B,2B,1B,,,,,1
Doc Otis,2256,327,Tuck,163,206,BB,121,B6,0,2,6,6,-1.59%,1.59%,0,0,675,57,12,KRK,KIR,BB,BB,1B,,,,,1
Cole Slaw,3040,947,Tuck,163,569,PO,378,B6,0,4,6,6,-7.68%,7.68%,0,0,675,57,12,KRK,KIR,PO,PO,PO,,,,,1
Sterling Turlington,2710,299,Tuck,163,806,DP,493,B6,1,4,6,6,-18.90%,18.90%,0,0,675,57,12,KRK,KIR,LGO,LGO,DP,,,,,1
Francesco Hardgust,2691,384,Jameson Poe,310,464,1B,80,T7,0,0,6,6,4.38%,-4.38%,0,1,676,57,12,KIR,KRK,1B,1B,1B,,,,,1
Osha Wott,3068,777,Jameson Poe,310,712,1B,65,T7,0,1,6,6,9.23%,-9.23%,0,1,676,57,12,KIR,KRK,1B,1B,1B,,,,,1
Captain Trash,2696,733,Jameson Poe,310,78,K,345,T7,0,4,6,6,-8.62%,8.62%,0,0,676,57,12,KIR,KRK,K,K,K,,,,,1
Teddy Bigstick,2722,478,Jameson Poe,310,307,BB,171,T7,1,4,6,6,15.54%,-15.54%,0,0,676,57,12,KIR,KRK,BB,FO,BB,,,,,1
Fatts Richard,2508,277,Jameson Poe,310,859,K,418,T7,1,7,6,6,-17.50%,17.50%,0,0,676,57,12,KIR,KRK,K,PO,DP,,,,,1
Lee Luda,2720,85,Jameson Poe,310,159,1B,74,T7,2,7,6,6,38.61%,-38.61%,2,0,676,57,12,KIR,KRK,1B,1B,1B,310,310,,,1
Kenny Powers,2627,466,Jameson Poe,310,987,LGO,479,T7,2,5,6,8,-2.23%,2.23%,0,0,676,57,12,KIR,KRK,LGO,LGO,LGO,,,,,1
Blaise Bailey Finnegan III,127,222,Tuck,163,975,FO,247,B7,0,0,6,8,-4.76%,4.76%,0,0,677,57,12,KRK,KIR,FO,FO,FO,,,,,1
Joan Wilkes Booth,3008,918,Tuck,163,487,RGO,431,B7,1,0,6,8,-3.71%,3.71%,0,0,677,57,12,KRK,KIR,RGO,RGO,RGO,,,,,1
Arxy Winkler,3052,200,Tuck,163,444,FO,244,B7,2,0,6,8,-2.16%,2.16%,0,0,677,57,12,KRK,KIR,FO,FO,FO,,,,,1
Junior Antonius,2976,2,Penny Lane,716,556,RGO,446,T1,0,0,0,0,-2.51%,2.51%,0,0,678,58,12,ACK,BEE,RGO,RGO,RGO,,,,,1
TheGreatBambi,3056,332,Penny Lane,716,612,FO,280,T1,1,0,0,0,-2.18%,2.18%,0,0,678,58,12,ACK,BEE,FO,FO,FO,,,,,1
Jihmih Tyranus,2873,453,Penny Lane,716,100,K,353,T1,2,0,0,0,-1.76%,1.76%,0,0,678,58,12,ACK,BEE,K,K,K,,,,,1
Ichiro Rose,2997,789,Six,2474,89,K,300,B1,0,0,0,0,-2.48%,2.48%,0,0,679,58,12,BEE,ACK,K,K,K,,,,,1
Brian Taylor,1838,6,Six,2474,572,RGO,434,B1,1,0,0,0,-2.17%,2.17%,0,0,679,58,12,BEE,ACK,RGO,RGO,RGO,,,,,1
King Kruul,2229,327,Six,2474,177,BB,150,B1,2,0,0,0,1.90%,-1.90%,0,0,679,58,12,BEE,ACK,BB,BB,BB,,,,,1
Paulie Wag,583,487,Six,2474,714,FO,227,B1,2,1,0,0,-3.69%,3.69%,0,0,679,58,12,BEE,ACK,FO,FO,FO,,,,,1
Baberaham Lincoln,3004,169,Penny Lane,716,293,BB,124,T2,0,0,0,0,3.09%,-3.09%,0,1,680,58,12,ACK,BEE,BB,BB,1B,,,,,1
Billy TheKid,2804,777,Penny Lane,716,899,BB,122,T2,0,1,0,0,5.91%,-5.91%,0,0,680,58,12,ACK,BEE,BB,BB,1B,,,,,1
T-Rav,2908,689,Penny Lane,716,23,K,334,T2,0,4,0,0,-4.70%,4.70%,0,0,680,58,12,ACK,BEE,K,K,K,,,,,1
Enrique Rosales,2734,379,Penny Lane,716,689,K,310,T2,1,4,0,0,-4.10%,4.10%,0,0,680,58,12,ACK,BEE,K,K,K,,,,,1
Six,2474,379,Penny Lane,716,493,1B,114,T2,2,4,0,0,13.08%,-13.08%,1,0,680,58,12,ACK,BEE,1B,1B,1B,,716,,,1
Dart Ragusa,134,31,Penny Lane,716,808,FO,223,T2,2,5,0,1,-6.29%,6.29%,0,0,680,58,12,ACK,BEE,FO,FO,FO,,,,,1
Ryan Tyburn,517,800,Six,2474,988,FO,188,B2,0,0,0,1,-3.11%,3.11%,0,0,681,58,12,BEE,ACK,FO,FO,FO,,,,,1
Kiwi Cleveland,2679,677,Six,2474,344,K,333,B2,1,0,0,1,-2.69%,2.69%,0,0,681,58,12,BEE,ACK,K,K,K,,,,,1
Rocky Li,2585,690,Six,2474,86,K,396,B2,2,0,0,1,-2.13%,2.13%,0,0,681,58,12,BEE,ACK,K,K,PO,,,,,1
Junior Antonius,2976,222,Penny Lane,716,383,FO,161,T3,0,0,0,1,-2.37%,2.37%,0,0,682,58,12,ACK,BEE,FO,FO,BB,,,,,1
TheGreatBambi,3056,902,Penny Lane,716,589,K,313,T3,1,0,0,1,-2.03%,2.03%,0,0,682,58,12,ACK,BEE,K,K,K,,,,,1
Jihmih Tyranus,2873,999,Penny Lane,716,11,HR,12,T3,2,0,0,1,12.95%,-12.95%,1,1,682,58,12,ACK,BEE,HR,HR,HR,,,,716,1
Baberaham Lincoln,3004,256,Penny Lane,716,183,2B,73,T3,2,0,0,2,2.14%,-2.14%,0,1,682,58,12,ACK,BEE,2B,2B,1B,,,,,1
Billy TheKid,2804,333,Penny Lane,716,342,HR,9,T3,2,2,0,2,13.92%,-13.92%,2,1,682,58,12,ACK,BEE,HR,HR,HR,,716,,716,1
T-Rav,2908,349,Hippo Jars,2902,146,FO,203,T3,2,0,0,4,-0.64%,0.64%,0,0,682,58,12,ACK,BEE,FO,FO,FO,,,,,1
Dirtbag Darrell,262,6,Six,2474,808,FO,198,B3,0,0,0,4,-1.89%,1.89%,0,0,683,58,12,BEE,ACK,FO,FO,FO,,,,,1
Shag McBenny,3002,312,Six,2474,114,FO,198,B3,1,0,0,4,-1.53%,1.53%,0,0,683,58,12,BEE,ACK,FO,FO,FO,,,,,1
Ichiro Rose,2997,819,Six,2474,519,K,300,B3,2,0,0,4,-1.04%,1.04%,0,0,683,58,12,BEE,ACK,K,K,K,,,,,1
Enrique Rosales,2734,714,Hippo Jars,2902,462,K,252,T4,0,0,0,4,-0.53%,0.53%,0,0,684,58,12,ACK,BEE,K,K,FO,,,,,1
Six,2474,593,Hippo Jars,2902,338,FO,255,T4,1,0,0,4,-0.55%,0.55%,0,0,684,58,12,ACK,BEE,FO,FO,FO,,,,,1
Dart Ragusa,134,31,Hippo Jars,2902,605,LGO,426,T4,2,0,0,4,-0.48%,0.48%,0,0,684,58,12,ACK,BEE,LGO,LGO,RGO,,,,,1
Brian Taylor,1838,6,Six,2474,113,1B,107,B4,0,0,0,4,2.95%,-2.95%,0,0,685,58,12,BEE,ACK,1B,1B,1B,,,,,1
King Kruul,2229,733,Six,2474,313,K,420,B4,0,1,0,4,-2.76%,2.76%,0,0,685,58,12,BEE,ACK,K,K,DP,,,,,1
Paulie Wag,583,487,Six,2474,288,FO,199,B4,1,1,0,4,-2.19%,2.19%,0,0,685,58,12,BEE,ACK,FO,FO,FO,,,,,1
Ryan Tyburn,517,517,Six,2474,903,RGO,386,B4,2,1,0,4,-2.15%,2.15%,0,0,685,58,12,BEE,ACK,RGO,RGO,PO,,,,,1
Junior Antonius,2976,4,Hippo Jars,2902,666,PO,338,T5,0,0,0,4,-0.37%,0.37%,0,0,686,58,12,ACK,BEE,PO,PO,K,,,,,1
TheGreatBambi,3056,666,Hippo Jars,2902,512,BB,154,T5,1,0,0,4,0.32%,-0.32%,0,0,686,58,12,ACK,BEE,BB,BB,BB,,,,,1
Jihmih Tyranus,2873,820,Hippo Jars,2902,788,2B,32,T5,1,1,0,4,1.39%,-1.39%,0,0,686,58,12,ACK,BEE,2B,2B,2B,,,,,1
Baberaham Lincoln,3004,300,Hippo Jars,2902,589,RGO,289,T5,1,6,0,4,-1.40%,1.40%,0,0,686,58,12,ACK,BEE,RGO,RGO,K,,,,,2
Billy TheKid,2804,555,Hippo Jars,2902,942,RGO,387,T5,2,6,0,4,-0.95%,0.95%,0,0,686,58,12,ACK,BEE,RGO,RGO,PO,,,,,1
Kiwi Cleveland,2679,101,Six,2474,592,LGO,491,B5,0,0,0,4,-1.65%,1.65%,0,0,687,58,12,BEE,ACK,LGO,LGO,LGO,,,,,1
Rocky Li,2585,740,Six,2474,300,RGO,440,B5,1,0,0,4,-1.16%,1.16%,0,0,687,58,12,BEE,ACK,RGO,RGO,RGO,,,,,1
Dirtbag Darrell,262,169,Six,2474,319,BB,150,B5,2,0,0,4,1.04%,-1.04%,0,0,687,58,12,BEE,ACK,BB,BB,BB,,,,,1
Shag McBenny,3002,492,Six,2474,707,FO,215,B5,2,1,0,4,-1.67%,1.67%,0,0,687,58,12,BEE,ACK,FO,FO,FO,,,,,1
T-Rav,2908,620,Hippo Jars,2902,937,K,317,T6,0,0,0,4,-0.18%,0.18%,0,0,688,58,12,ACK,BEE,K,K,K,,,,,1
Enrique Rosales,2734,589,Hippo Jars,2902,118,LGO,471,T6,1,0,0,4,-0.15%,0.15%,0,0,688,58,12,ACK,BEE,LGO,LGO,LGO,,,,,1
Six,2474,399,Hippo Jars,2902,477,1B,78,T6,2,0,0,4,0.19%,-0.19%,0,1,688,58,12,ACK,BEE,1B,1B,1B,,,,,1
Dart Ragusa,134,31,Hippo Jars,2902,1,HR,30,T6,2,1,0,4,1.42%,-1.42%,2,1,688,58,12,ACK,BEE,HR,HR,2B,,,2902,2902,1
Junior Antonius,2976,31,Hippo Jars,2902,609,RGO,422,T6,2,0,0,6,-0.04%,0.04%,0,0,688,58,12,ACK,BEE,RGO,RGO,RGO,,,,,1
Ichiro Rose,2997,129,Six,2474,588,LGO,459,B6,0,0,0,6,-0.26%,0.26%,0,0,689,58,12,BEE,ACK,LGO,LGO,LGO,,,,,1
Brian Taylor,1838,6,Six,2474,274,FO,268,B6,1,0,0,6,-0.11%,0.11%,0,0,689,58,12,BEE,ACK,FO,FO,FO,,,,,1
King Kruul,2229,169,Six,2474,904,K,265,B6,2,0,0,6,-0.03%,0.03%,0,0,689,58,12,BEE,ACK,K,K,FO,,,,,1
Dirk Digglet,2206,238,Carly Bae,378,638,RGO,400,T1,0,0,0,0,-2.51%,2.51%,0,0,690,59,12,SEO,GRS,RGO,RGO,RGO,,,,,1
Axkoa Griffin,2848,625,Dayman Nightman,2833,569,2B,56,T1,1,0,0,0,4.65%,-4.65%,0,1,690,59,12,SEO,GRS,2B,2B,2B,,,,,1
Ratryox,2953,420,Dingers McGee,2482,296,1B,124,T1,1,2,0,0,5.22%,-5.22%,0,0,690,59,12,SEO,GRS,1B,1B,1B,,,,,1
Jeff Newman,2931,832,Dingers McGee,2482,666,Sac,166,T1,1,5,0,0,1.92%,-1.92%,1,0,690,59,12,SEO,GRS,FO,FO,BB,2833,,,,1
Jerk McGurkin,3058,446,Dingers McGee,2482,917,LGO,471,T1,2,1,0,1,-3.35%,3.35%,0,0,690,59,12,SEO,GRS,LGO,LGO,LGO,,,,,1
Kries Von Kriestalhauser,2959,999,Brandon Rice III,2951,850,BB,149,B1,0,0,0,1,3.22%,-3.22%,0,0,691,59,12,GRS,SEO,BB,BB,BB,,,,,1
Brent Chillwater,2689,11,Brandon Rice III,2951,525,DP,486,B1,0,1,0,1,-8.37%,8.37%,0,0,691,59,12,GRS,SEO,LGO,LGO,DP,,,,,1
Holden Summers,10,189,Brandon Rice III,2951,69,1B,120,B1,2,0,0,1,2.22%,-2.22%,0,1,691,59,12,GRS,SEO,1B,1B,1B,,,,,1
Stevey Swinger,2661,987,Brandon Rice III,2951,969,HR,18,B1,2,1,0,1,23.33%,-23.33%,2,1,691,59,12,GRS,SEO,HR,HR,HR,,,2951,2951,1
Twatt Barton,2949,385,Brandon Rice III,2951,969,PO,416,B1,2,0,2,1,-1.44%,1.44%,0,0,691,59,12,GRS,SEO,PO,PO,RGO,,,,,1
