ID,Game ID,Season,Display Season,Session,Team,Franchise,Opponent,HR,3B,2B,1B,BB,IBB,FO,SO,Auto K,PO,RGO,LGO,GIDP,SB,CS,H,TB,PA,R,RBI,RE24,WAR,WPA,Location
10,11054,11.0,S11,9,HOT,HOT,PRP,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,2,0,0,-0.1146357422535915,-0.0039515876508154,0.0096999999999999,Home
10,11070,11.0,S11,12,HOT,HOT,WRM,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,1,1,1,1.0,0.1037559932872718,0.0579,Home
10,11076,11.0,S11,13,HOT,HOT,DOG,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,3,0,0,-0.298695977466853,-0.0186016178848697,-0.0329,Home
10,11082,11.0,S11,14,HOT,HOT,ARA,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,-0.4235160511339004,-0.0348396185388463,-0.0525,Away
11,3020,3.0,S3,5,LAN,LAN,FTP,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,2,1,0,-0.09635968890258,-0.0024152194313493,0.0,Away
11,3029,3.0,S3,8,LAN,LAN,CIN,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,3,0,0,-0.4702598781867074,-0.0361948636303078,0.0,Away
11,3045,3.0,S3,12,LAN,LAN,FTP,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,2,3,1,0,-0.4947085683588504,-0.0386397326475221,0.0,Home
11,3051,3.0,S3,13,LAN,LAN,BAY,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1,2,3,1,1,-0.6332711913594269,-0.0524959949475797,0.0,Away
11,4034,4.0,S4,5,HON,HON,PGS,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,2,0,0,-0.6179161111871234,-0.0543075326976163,-0.0388,Away
11,4050,4.0,S4,7,HON,HON,DBV,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,2,0,0,-1.014653361949412,-0.0939812577738452,-0.077,Home
12,3003,3.0,S3,1,LAN,LAN,CIN,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,2,0,1,-0.3679924578128171,-0.029578496322373,0.0,Home
12,3028,3.0,S3,7,LAN,LAN,TZS,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,3,1,0,-0.4493767799363206,-0.0341065538052691,0.0,Away
12,3037,3.0,S3,10,LAN,LAN,SCB,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.2898347449245653,0.0325938492219108,0.0,Away
12,3045,3.0,S3,12,LAN,LAN,FTP,0,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,3,0,0,-0.9720271169372964,-0.0863715875053667,0.0,Home
13,3037,3.0,S3,10,LAN,LAN,SCB,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,-0.3180524759793051,-0.0281948728684762,0.0,Away
13,3055,3.0,S3,14,LAN,LAN,TZS,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,2,6,4,1,1,0.7950618797248709,0.0939476868903043,0.0,Home
13,4005,4.0,S4,1,VFQ,VFQ,EEE,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,2,0,0,-0.9228313786299246,-0.0847990594418964,-0.1522,Away
13,4014,4.0,S4,2,VFQ,VFQ,DCL,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,4,3,1,1,0.0879321715842362,0.0200193347900676,0.2341999999999999,Home
13,4032,4.0,S4,4,VFQ,VFQ,FWG,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,2,2,0,0,-0.2704114803105104,-0.019557069609955,-0.0064999999999999,Home
13,4040,4.0,S4,5,LMN,LMN,VFQ,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0.2658472299290325,0.0303267622034512,0.023,Home
13,4040,4.0,S4,5,VFQ,VFQ,LMN,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,2,0,0,-1.2337278106508875,-0.1158887026439927,-0.1719,Away
13,4047,4.0,S4,6,VFQ,VFQ,CCS,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,4,2,1,1,0.5957935287088448,0.0670634312919804,0.1091999999999999,Home
13,4048,4.0,S4,6,LMN,LMN,MBX,0,0,1,1,0,0,0,2,0,0,0,0,0,0,0,2,3,4,2,0,0.3388814686934692,0.0488563037115389,0.0334,Away
13,5034,5.0,S5,3,NUL,NUL,JUP,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,0,0,-0.4560747970685858,-0.0373046911636485,-0.0438,Away
13,5094,5.0,S5,8,NUL,NUL,SAR,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,2,0,0,-0.1116082468298014,-0.0028580361397701,0.0095,Away
13,5143,5.0,S5,12,POR,POR,SAR,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,2,2,0,0,0.4756229423921589,0.0558650827824258,0.0101,Home
13,6067,6.0,S6,5,PBA,PBA,POR,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,2,0,1,0.1827095705013119,0.0266816023860399,0.0186999999999999,Home
13,6111,6.0,S6,8,PBA,PBA,LID,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,3,1,0,-0.6128091282272269,-0.0486649448188594,-0.1163,Home
13,6165,6.0,S6,12,PBA,PBA,HEL,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0.0339533720547705,0.0118059825413858,-0.015,Away
14,3006,3.0,S3,2,LAN,LAN,CCF,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,2,0,0,-0.0422992478587884,0.0029908246730297,0.0,Away
14,3014,3.0,S3,4,LAN,LAN,BER,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,4,3,1,1,1.322128851540616,0.1430440093424245,0.0,Away
14,4005,4.0,S4,1,VFQ,VFQ,EEE,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,2,2,0,0,0.2791844624132217,0.0354025246624181,0.0672,Away
14,4023,4.0,S4,3,VFQ,VFQ,LDN,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,1,0,-1.0190012433315434,-0.0944160459120583,-0.0384,Away
14,4040,4.0,S4,5,VFQ,VFQ,LMN,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,2,1,0,0.0843894282399492,0.0159230212450909,-0.0063,Away
14,4060,4.0,S4,8,VFQ,VFQ,EEE,0,0,1,0,0,0,0,2,1,0,0,0,0,0,0,1,2,3,1,0,-0.5161973900743035,-0.0403936213757863,-0.0166999999999999,Home
14,4070,4.0,S4,9,VFQ,VFQ,DCL,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,1,2,4,2,2,1.3835551724557955,0.1533236740877716,0.1235999999999999,Away
14,4079,4.0,S4,10,VFQ,VFQ,LDN,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,1,4,4,1,3,0.8144736842105262,0.0964155252632446,0.1591,Home
14,4088,4.0,S4,11,VFQ,VFQ,FWG,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,1,4,4,1,1,0.2509809440947166,0.0400662512516636,0.0418999999999999,Away
14,4103,4.0,S4,13,VFQ,VFQ,CCS,0,0,1,0,0,0,0,2,2,0,0,0,0,0,0,1,2,3,1,1,0.3573914668531747,0.0469652643169614,0.0775999999999999,Away
14,5019,5.0,S5,2,PHB,PHB,TAI,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,1,1,3,1,0,-0.200090884647591,-0.0075549056499441,0.0192,Away
14,5048,5.0,S5,4,PHB,PHB,KTY,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,3,1,0,-0.3284978550185416,-0.0203956026870391,-0.0402,Away
14,5068,5.0,S5,6,PHB,PHB,JUP,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,4,3,1,2,1.268233492911312,0.1392775321059462,0.0955,Home
14,5104,5.0,S5,9,PHB,PHB,TAC,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,0,0,-1.1475179769341897,-0.1064490091502089,-0.1962999999999999,Home
14,5140,5.0,S5,12,PHB,PHB,LMN,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,4,3,1,3,1.368617124624867,0.1493158952773017,0.1609,Away
14,5164,5.0,S5,14,PHB,PHB,TRA,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,-0.182161753590325,-0.0140647810874275,-0.0152,Away
16,3021,3.0,S3,6,LAN,LAN,BAY,0,0,0,0,1,0,0,2,1,0,0,1,0,0,0,0,0,4,1,0,-1.0820351436789792,-0.0937620154500807,0.0,Home
16,3029,3.0,S3,8,LAN,LAN,CIN,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,4,4,4,3,0,1.6344796015527725,0.1778894590730944,0.0,Away
16,4015,4.0,S4,2,CCS,CCS,LMN,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,1,2,3,0,0,-0.4912594488824248,-0.0378998272565984,0.0364,Away
16,4030,4.0,S4,4,CCS,CCS,DCL,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,2,6,3,2,3,1.6684085725936777,0.1780669748910118,0.155,Away
16,4056,4.0,S4,7,CCS,CCS,EEE,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,-0.3127664949457974,-0.0237925710734837,0.0869,Away
16,4077,4.0,S4,10,CCS,CCS,MBX,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,2,3,1,1,0.0771686213700754,0.0189429797686515,-0.023,Away
16,4086,4.0,S4,11,CCS,CCS,DCL,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,4,3,1,3,1.909170420879864,0.2021431597196304,0.1361,Home
16,4103,4.0,S4,13,CCS,CCS,VFQ,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,3,3,1,1,1.005341721403986,0.1117602897720426,0.2345,Home
16,4112,4.0,S4,14,CCS,CCS,EEE,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,-0.2384020618556701,-0.020098166975019,-0.0073,Home
16,5001,5.0,S5,1,KRB,KRB,WSH,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,1,3,3,1,1,0.2374519518479457,0.0361993779996095,0.0505999999999999,Away
16,5025,5.0,S5,3,KRB,KRB,RKT,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,-0.182161753590325,-0.0140647810874275,-0.0156,Away
16,5037,5.0,S5,4,KRB,KRB,PPP,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0.1062299995798736,0.0189257885011973,0.0127999999999999,Home
16,5049,5.0,S5,5,KRB,KRB,TSA,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,1,1,3,0,0,0.2766685657632725,0.0401210393911422,-0.0793,Home
16,5077,5.0,S5,7,KRB,KRB,SPR,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,2,0,0,-0.8560747970685858,-0.0773046911636485,-0.0903,Away
16,5102,5.0,S5,9,KRB,KRB,GBC,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,4,2,2,1,1.2883917531701985,0.1371419638602298,0.199,Away
16,5114,5.0,S5,10,KRB,KRB,ISO,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,3,0,0,-1.460493827160494,-0.1335951999012344,-0.055391,Away
16,5121,5.0,S5,11,KRB,KRB,WWC,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,0,0,-0.3974763406940063,-0.0314448455261906,-0.0786999999999999,Home
16,5133,5.0,S5,12,KRB,KRB,WSH,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,2,1,0,0.1062299995798736,0.0189257885011973,0.0332999999999999,Home
16,5146,5.0,S5,13,KRB,KRB,CHI,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,3,0,0,-0.7404529054044857,-0.0615911077256335,-0.0747,Away
16,5158,5.0,S5,14,KRB,KRB,RKT,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,0,0,-0.7538717614705455,-0.0670843876038445,-0.0965999999999999,Home
16,6026,6.0,S6,2,FRG,FRG,BBB,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,3,0,0,-0.358666133475738,-0.0232506453437106,0.0259,Away
16,6036,6.0,S6,3,FRG,FRG,MVS,0,0,0,0,0,0,0,1,0,0,1,1,2,0,0,0,0,3,0,0,-1.584741080408097,-0.1458581400369465,-0.4088,Home
16,6064,6.0,S6,5,FRG,FRG,CIM,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,1,2,0,1,0.789904749065471,0.0874011202424559,0.1018,Home
16,6082,6.0,S6,6,FRG,FRG,LIM,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2,7,3,2,2,1.5347465371885984,0.166090621722723,0.1433,Home
16,6138,6.0,S6,10,FRG,FRG,TTT,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,4,3,1,2,0.9786524093196828,0.1104812089358314,-0.0986,Away
16,6181,6.0,S6,13,FRG,FRG,SUP,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,3,0,0,-0.5585643584345477,-0.0432404678395915,-0.0434,Away
16,6195,6.0,S6,14,FRG,FRG,SLT,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,2,0,0,-0.3177938279711096,-0.0233687374612021,-0.0503,Home
17,5016,5.0,S5,2,YUM,YUM,PPP,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,2,2,1,0,0.4177694787817319,0.0500797364213831,0.0716,Away
17,5062,5.0,S5,6,YUM,YUM,RKT,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,2,3,1,1,0.0543830717394537,0.0178924899887603,-0.0455,Away
17,5122,5.0,S5,11,YUM,YUM,CHI,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1,3,0,0,-0.2387676634249959,-0.0114225835276845,0.0218,Home
17,6020,6.0,S6,2,CWJ,CWJ,PUK,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,2,1,0,0.0483773265871666,0.0132483779946254,0.0014999999999999,Home
17,6034,6.0,S6,3,CWJ,CWJ,MPD,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,3,0,0,0.1945117461296445,0.0320671426168276,0.0093999999999999,Away
17,6049,6.0,S6,4,CWJ,CWJ,LID,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,4,2,1,2,1.5446412090200097,0.1628747662379097,0.197,Home
17,6076,6.0,S6,6,CWJ,CWJ,WWC,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,2,3,3,0,2,1.4186336329562854,0.1544793312994917,0.1493,Away
17,6091,6.0,S6,7,CWJ,CWJ,SAR,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,3,0,0,0.0969371171426328,0.0223096797181264,-0.0308,Home
17,6117,6.0,S6,9,CWJ,CWJ,RBD,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1,3,0,0,0.4536299520054124,0.0579789632044044,0.0042,Away
17,6161,6.0,S6,12,CWJ,CWJ,LMN,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,3,0,0,-2.0446509936870534,-0.1918491313648421,-0.2105,Away
17,6171,6.0,S6,13,CWJ,CWJ,SGP,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0.1072662303156954,0.0233425910354327,0.0267,Home
17,6187,6.0,S6,14,CWJ,CWJ,SAS,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,3,0,0,-0.622344336132639,-0.0496184656094007,-0.1123,Away
17,7006,7.0,S7,1,RRR,RRR,BAC,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,2,0,0,-0.4809387361542209,-0.0397413536658988,-0.0733999999999999,Away
17,7018,7.0,S7,3,RRR,RRR,BBC,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,2,3,4,1,2,1.7484500195427006,0.1915500418533165,0.3084,Away
17,7031,7.0,S7,4,RRR,RRR,SSC,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,0,0,-0.4809387361542209,-0.0397413536658988,-0.0390999999999999,Away
17,7036,7.0,S7,5,RRR,RRR,STK,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,0,0,-1.155341522332141,-0.1071816322836908,-0.0911,Home
17,7044,7.0,S7,6,RRR,RRR,SCG,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,3,0,0,-0.733537641268684,-0.0608249842025835,-0.1252,Away
18,3017,3.0,S3,5,BER,BER,CIN,0,0,0,1,1,0,0,1,0,0,0,1,1,0,0,1,1,4,0,1,0.1605190905190906,0.0304934079697262,0.0,Away
18,3022,3.0,S3,6,BER,BER,FTP,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.3180524759793051,-0.0281948728684762,0.0,Home
18,3025,3.0,S3,7,BER,BER,CCF,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0.0815328389001273,0.0189844080783756,0.0,Away
18,3032,3.0,S3,8,BER,BER,BAY,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,3,0,0,-0.5273291879785489,-0.0419017946094919,0.0,Home
18,3034,3.0,S3,9,BER,BER,SCB,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,3,0,0,-1.1751953331221625,-0.1066884091238533,0.0,Away
18,3039,3.0,S3,10,BER,BER,TZS,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,3,0,0,-1.1530906383847563,-0.1044779396501127,0.0,Home
18,3046,3.0,S3,12,BER,BER,CIN,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,2,0,0,-0.6729729729729729,-0.0600765478383886,0.0,Home
18,4002,4.0,S4,1,N69,N69,PGS,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,3,0,0,-0.7972695011528472,-0.0685008324836407,-0.0228,Home
18,4011,4.0,S4,2,N69,N69,PDB,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,0,0,-0.6426085331468252,-0.0567767748935865,-0.028,Away
18,4015,4.0,S4,2,LMN,LMN,CCS,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0.8041040445656589,0.0878944828776619,0.1059,Home
18,4026,4.0,S4,4,N69,N69,PGA,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,2,2,1,0,0.5961981362718352,0.0671038920482795,0.0701,Away
18,4073,4.0,S4,10,N69,N69,HON,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,5,2,1,2,2.696432575162786,0.2771273359373746,0.14,Away
18,4078,4.0,S4,10,LMN,LMN,EEE,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,2,1,1,-0.0923195481833565,-0.0017478763972396,0.0085,Home
18,4099,4.0,S4,13,N69,N69,DBV,0,0,0,2,0,0,0,0,0,0,1,0,1,0,0,2,2,3,1,0,-0.4313794507302673,-0.0319118274413827,0.0137999999999999,Home
18,4108,4.0,S4,14,N69,N69,CEL,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,2,0,0,0.1390075757524239,0.0213848359963384,0.0390999999999999,Home
18,5044,5.0,S5,4,MVM,MVM,LMN,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,3,1,0,-0.3967313479298537,-0.0272189519781703,0.0166999999999999,Away
18,5059,5.0,S5,5,MVM,MVM,JUP,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,3,0,0,-0.212045935033535,-0.0087504106885385,-0.0237,Away
18,5067,5.0,S5,6,MVM,MVM,TAI,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,2,3,3,1,1,0.983122201842635,0.1107664029990785,0.0653,Away
18,5084,5.0,S5,7,MVM,MVM,TAC,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,1,2,3,0,1,0.3148768988999477,0.0439418727048097,0.0718,Home
18,6006,6.0,S6,1,PUK,PUK,MPD,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,2,1,2,1.630328419047403,0.1714434872406491,0.1555,Home
18,6031,6.0,S6,3,PUK,PUK,JEF,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,1,2,0,0,-0.453912214241672,-0.0369805760882584,-0.0325,Home
18,6048,6.0,S6,4,PUK,PUK,WWC,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,0,-0.4447027074742264,-0.0360596254115138,-0.0886,Away
18,6062,6.0,S6,5,PUK,PUK,SAR,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,2,0,1,-0.2165089638623841,-0.0132402510503296,-0.0289999999999999,Home
18,6089,6.0,S6,7,PUK,PUK,AAL,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1,2,3,0,2,1.1866514564634711,0.1312811136502103,0.1241,Away
18,6107,6.0,S6,8,PUK,PUK,CIM,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,2,3,0,1,1.2329907361297967,0.1359150416168428,0.0963,Home
18,6170,6.0,S6,13,PUK,PUK,CBC,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,3,0,0,-0.7761780920906661,-0.0650018412052034,-0.0819,Home
20,3002,3.0,S3,1,SCB,SCB,CCF,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,-0.9277746982015272,-0.0855567203612441,0.0,Home
20,3043,3.0,S3,11,BER,BER,LAN,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,-0.0631823461091752,0.000902514847991,0.0,Away
20,3049,3.0,S3,13,BER,BER,FTP,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,2,3,3,1,0,0.7514323005761362,0.0859743542459765,0.0,Away
20,3054,3.0,S3,14,BER,BER,CCF,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,3,2,0,1,0.2925691447750271,0.0364776639364113,0.0,Home
20,4012,4.0,S4,2,CEL,CEL,PGS,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,-0.2384020618556701,-0.020098166975019,-0.0102,Away
20,4028,4.0,S4,4,DBV,DBV,DDD,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,3,0,0,-0.8563181730427936,-0.0744056996726353,-0.0532,Home
20,4050,4.0,S4,7,DBV,DBV,HON,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,0,1,1.0792998862631114,0.1116720278368591,0.0027,Away
20,4076,4.0,S4,10,PGA,PGA,DDD,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,2,0,0,0.0050788587677728,0.0079919642978732,0.0155999999999999,Home
20,4082,4.0,S4,11,PGA,PGA,N69,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,3,0,1,0.115172238867625,0.0227433415184065,-0.0123,Away
20,4091,4.0,S4,12,PGA,PGA,CEL,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,2,3,1,0,-0.7933799567344295,-0.0681118780417989,-0.0508999999999999,Home
20,5023,5.0,S5,2,POR,POR,KTY,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,0,0,-0.7402339189775813,-0.0657206033545481,-0.0781,Home
20,5060,5.0,S5,5,POR,POR,PHB,0,0,0,1,0,0,1,2,0,0,0,0,0,0,0,1,1,4,0,0,-0.9783156156275234,-0.0812259844763323,-0.1192,Home
20,5167,5.0,S5,14,POR,POR,MVM,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,4,3,1,1,0.5115173621822104,0.063605919033036,0.0116,Home
20,6042,6.0,S6,3,LID,LID,BAC,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,-0.3577828927982438,-0.0273676439439155,-0.0583,Home
20,6063,6.0,S6,5,LID,LID,LMN,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,8,3,2,3,2.2741684774791517,0.2400328157517783,0.3177999999999999,Home
20,6119,6.0,S6,9,LID,LID,WWC,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,3,1,0,-0.4431158476151795,-0.0316956167576547,-0.0221999999999999,Away
20,6146,6.0,S6,11,LID,LID,SAR,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,3,0,0,-0.6058674432055126,-0.047970776316688,-0.0944,Away
20,6173,6.0,S6,13,LID,LID,RBD,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,0,-0.5200685041298816,-0.0435962050770793,-0.0618,Away
20,7015,7.0,S7,2,BBB,BBB,SSJ,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,-1.0458402505590638,-0.0962315051063831,-0.1306999999999999,Home
20,7059,7.0,S7,8,BBB,BBB,RRR,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,0,0,-0.3866487700704659,-0.0303123570575233,-0.0224,Home
20,9004,9.0,S9,1,ARR,ARR,BIR,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,-0.0025753314138229,0.0076578373480938,-0.0223999999999999,Home
20,9010,9.0,S9,3,ARR,ARR,POS,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,2,0,0,-0.4316619965247883,-0.0352508291630026,-0.0696,Home
20,9014,9.0,S9,4,ARR,ARR,GOP,1,0,0,0,1,0,1,1,0,1,0,0,0,0,0,1,4,5,1,2,1.4261850389096635,0.1624069301146567,0.1483,Away
20,9017,9.0,S9,5,ARR,ARR,FLB,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,2,0,0,-0.5574077176523148,-0.0478254012757553,-0.0518,Home
20,9023,9.0,S9,6,ARR,ARR,KGB,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,1,2,3,1,1,0.396338490129235,0.0515069047471377,0.1123,Home
20,9026,9.0,S9,7,ARR,ARR,AND,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,3,0,0,-0.1681411530815109,-0.0049410595739368,-0.0446,Away
20,9029,9.0,S9,8,ARR,ARR,BIR,0,0,0,1,1,0,0,1,0,0,2,0,1,0,0,1,1,5,0,0,-0.7179443026878101,-0.0520060040450906,-0.1424,Away
20,9040,9.0,S9,10,ARR,ARR,POS,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,1,3,3,0,0,-0.1250770714475345,-0.0006346514105392,-0.0254,Away
20,9041,9.0,S9,11,ARR,ARR,GOP,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,9,3,2,2,2.6490683229813663,0.2767798880323509,0.4462,Home
20,9046,9.0,S9,12,ARR,ARR,KGB,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.2761285274123344,0.0315705379859715,0.0536,Away
20,9050,9.0,S9,13,ARR,ARR,NNL,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,3,0,0,-0.1457164844953339,-0.0026985927153191,0.0106,Away
20,9056,9.0,S9,14,ARR,ARR,AND,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,2,0,0,-0.4316619965247883,-0.0352508291630026,-0.0493,Home
20,11005,11.0,S11,1,ARA,ARA,DOG,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,4,3,1,3,2.053253815297224,0.2165933613915378,0.0580999999999999,Home
