Hitter,Hitter ID,Swing,Pitcher,Pitcher ID,Pitch,Old Result,Diff,Inning,Outs,OBC,Home Score,Away Score,Batter WPA,Pitcher WPA,RBI,Run,Inning ID,Game ID,Session,Batter Team,Pitcher Team,Exact Result,Result at Neutral,Result All Neutral,Pitcher Responsible for Runner on 3rd Who Scored,Pitcher Responsible for Runner on 2nd Who Scored,Pitcher Responsible for Runner on 1st Who Scored,Pitcher Responsible for Batter Who Scored,PA Type
Justin Carlson,3239,986.0,Carlos Narvaez Jr.,2962,2.0,HR,16.0,B3,0,0,2,6,6.81%,-6.81%,1,1,416,36,3,HOU,DET,HR,HR,HR,,,,2962.0,1
Phillip J Fry,108,3.0,Carlos Narvaez Jr.,2962,333.0,K,330.0,B3,0,0,3,6,-2.70%,2.70%,0,0,416,36,3,HOU,DET,K,K,K,,,,,1
Kevin Arianna,113,9.0,Carlos Narvaez Jr.,2962,489.0,LGO,480.0,B3,1,0,3,6,-2.15%,2.15%,0,0,416,36,3,HOU,DET,LGO,LGO,LGO,,,,,1
Kris Kringle,683,777.0,Carlos Narvaez Jr.,2962,901.0,BB,124.0,B3,2,0,3,6,2.19%,-2.19%,0,1,416,36,3,HOU,DET,BB,BB,1B,,,,,1
Richard Nixon,3132,989.0,Carlos Narvaez Jr.,2962,3.0,HR,14.0,B3,2,1,3,6,19.36%,-19.36%,2,1,416,36,3,HOU,DET,HR,HR,HR,,,2962.0,2962.0,1
Ace Ventura,2874,211.0,Carlos Narvaez Jr.,2962,80.0,BB,131.0,B3,2,0,5,6,2.66%,-2.66%,0,0,416,36,3,HOU,DET,BB,BB,1B,,,,,1
Jarek Park,3148,489.0,Carlos Narvaez Jr.,2962,366.0,1B,123.0,B3,2,1,5,6,4.34%,-4.34%,0,0,416,36,3,HOU,DET,1B,1B,1B,,,,,1
Ezra Wind,3226,50.0,Carlos Narvaez Jr.,2962,401.0,K,351.0,B3,2,5,5,6,-9.59%,9.59%,0,0,416,36,3,HOU,DET,K,K,K,,,,,1
Psykokwak,3103,433.0,Derek Bon Giovanni,583,122.0,K,311.0,T4,0,0,5,6,-2.44%,2.44%,0,0,417,36,3,DET,HOU,K,K,K,,,,,1
Morris Deratt,104,593.0,Derek Bon Giovanni,583,805.0,FO,212.0,T4,1,0,5,6,-2.13%,2.13%,0,0,417,36,3,DET,HOU,FO,FO,FO,,,,,1
Pike Trout,3216,99.0,Derek Bon Giovanni,583,300.0,FO,201.0,T4,2,0,5,6,-1.93%,1.93%,0,0,417,36,3,DET,HOU,FO,FO,FO,,,,,1
Ola Gjeilo,119,20.0,Carlos Narvaez Jr.,2962,675.0,K,345.0,B4,0,0,5,6,-4.38%,4.38%,0,0,418,36,3,HOU,DET,K,K,K,,,,,1
Justin Carlson,3239,426.0,Carlos Narvaez Jr.,2962,201.0,FO,225.0,B4,1,0,5,6,-3.91%,3.91%,0,0,418,36,3,HOU,DET,FO,FO,FO,,,,,1
Phillip J Fry,108,411.0,Carlos Narvaez Jr.,2962,500.0,1B,89.0,B4,2,0,5,6,3.67%,-3.67%,0,0,418,36,3,HOU,DET,1B,1B,1B,,,,,1
Phillip J Fry,108,888.0,Carlos Narvaez Jr.,2962,160.0,SB,272.0,B4,2,1,5,6,2.02%,-2.02%,0,0,418,36,3,HOU,DET,STEAL 2B,STEAL 2B,SB,,,,,4
Kevin Arianna,113,111.0,Carlos Narvaez Jr.,2962,550.0,RGO,439.0,B4,2,2,5,6,-8.93%,8.93%,0,0,418,36,3,HOU,DET,RGO,RGO,RGO,,,,,1
Ax Finesse,1824,820.0,Derek Bon Giovanni,583,699.0,BB,121.0,T5,0,0,5,6,2.08%,-2.08%,0,1,419,36,3,DET,HOU,BB,BB,1B,,,,,1
Dusty Jabroni,2852,22.0,Derek Bon Giovanni,583,46.0,2B,24.0,T5,0,1,5,6,11.42%,-11.42%,0,1,419,36,3,DET,HOU,2B,3B,HR,,,,,1
Rip Dingers,2988,999.0,Derek Bon Giovanni,583,102.0,1B,103.0,T5,0,6,5,6,5.50%,-5.50%,1,0,419,36,3,DET,HOU,1B,1B,1B,583.0,,,,2
Mo Bonzalez,2943,676.0,Derek Bon Giovanni,583,927.0,Sac,251.0,T5,0,5,5,7,0.04%,-0.04%,1,0,419,36,3,DET,HOU,FO,FO,Sac,583.0,,,,1
Tyler Phoenix,99,576.0,Derek Bon Giovanni,583,653.0,1B,77.0,T5,1,1,5,8,0.90%,-0.90%,0,0,419,36,3,DET,HOU,1B,1B,1B,,,,,1
Alvin and the Chipmunks Chipwrecked,355,672.0,Derek Bon Giovanni,583,811.0,BB,139.0,T5,1,4,5,8,1.71%,-1.71%,0,0,419,36,3,DET,HOU,BB,BB,BB,,,,,1
Psykokwak,3103,939.0,Chester Einhorn,2390,639.0,K,300.0,T5,1,7,5,8,-2.32%,2.32%,0,0,419,36,3,DET,HOU,K,K,K,,,,,1
Morris Deratt,104,876.0,Chester Einhorn,2390,213.0,K,337.0,T5,2,7,5,8,-2.18%,2.18%,0,0,419,36,3,DET,HOU,K,K,K,,,,,1
Harry Peritestes,117,280.0,Merodach Baladan,100,552.0,PO,272.0,B5,0,0,5,8,-2.75%,2.75%,0,0,420,36,3,HOU,DET,PO,PO,FO,,,,,1
Richard Nixon,3132,180.0,Merodach Baladan,100,729.0,LGO,451.0,B5,1,0,5,8,-2.12%,2.12%,0,0,420,36,3,HOU,DET,LGO,LGO,LGO,,,,,1
Ace Ventura,2874,420.0,Merodach Baladan,100,295.0,BB,125.0,B5,2,0,5,8,2.11%,-2.11%,0,1,420,36,3,HOU,DET,BB,BB,1B,,,,,1
Jarek Park,3148,505.0,Merodach Baladan,100,630.0,1B,125.0,B5,2,1,5,8,4.24%,-4.24%,0,0,420,36,3,HOU,DET,1B,1B,1B,,,,,1
Ezra Wind,3226,930.0,Merodach Baladan,100,815.0,1B,115.0,B5,2,5,5,8,9.34%,-9.34%,1,0,420,36,3,HOU,DET,1B,1B,1B,100.0,,,,1
Ola Gjeilo,119,817.0,Merodach Baladan,100,537.0,PO,280.0,B5,2,5,6,8,-12.36%,12.36%,0,0,420,36,3,HOU,DET,PO,PO,FO,,,,,1
Pike Trout,3216,555.0,Chester Einhorn,2390,868.0,PO,313.0,T6,0,0,6,8,-0.82%,0.82%,0,0,421,36,3,DET,HOU,PO,PO,K,,,,,1
Ax Finesse,1824,470.0,Chester Einhorn,2390,453.0,HR,17.0,T6,1,0,6,8,5.00%,-5.00%,1,1,421,36,3,DET,HOU,HR,HR,HR,,,,2390.0,1
Dusty Jabroni,2852,457.0,Chester Einhorn,2390,301.0,BB,156.0,T6,1,0,6,9,0.28%,-0.28%,0,0,421,36,3,DET,HOU,BB,BB,BB,,,,,1
Rip Dingers,2988,144.0,Chester Einhorn,2390,407.0,K,263.0,T6,1,1,6,9,-0.37%,0.37%,0,0,421,36,3,DET,HOU,K,K,FO,,,,,1
Mo Bonzalez,2943,888.0,Chester Einhorn,2390,812.0,1B,76.0,T6,2,1,6,9,0.43%,-0.43%,0,0,421,36,3,DET,HOU,1B,1B,1B,,,,,1
Tyler Phoenix,99,216.0,Chester Einhorn,2390,43.0,FO,173.0,T6,2,5,6,9,-1.04%,1.04%,0,0,421,36,3,DET,HOU,FO,FO,BB,,,,,1
Justin Carlson,3239,589.0,Merodach Baladan,100,606.0,3B,17.0,B6,0,0,6,9,6.93%,-6.93%,0,0,422,36,3,HOU,DET,3B,HR,HR,,,,,1
Alph Overdale,3255,825.0,Dogwood Maple,2220,401.0,PO,424.0,T1,0,0,0,0,-2.51%,2.51%,0,0,423,37,3,BAL,KCR,PO,PO,RGO,,,,,1
Lil Lilith Lillian,2589,600.0,Dogwood Maple,2220,291.0,PO,309.0,T1,1,0,0,0,-2.18%,2.18%,0,0,423,37,3,BAL,KCR,PO,PO,K,,,,,1
Nelson Van Halen,649,444.0,Dogwood Maple,2220,310.0,BB,134.0,T1,2,0,0,0,1.98%,-1.98%,0,0,423,37,3,BAL,KCR,BB,BB,1B,,,,,1
Larry Longshot,32,808.0,Dogwood Maple,2220,9.0,FO,201.0,T1,2,1,0,0,-3.74%,3.74%,0,0,423,37,3,BAL,KCR,FO,FO,FO,,,,,1
Mongy Whumpus,130,928.0,Troy-Anthony Parker,2744,363.0,RGO,435.0,B1,0,0,0,0,-2.48%,2.48%,0,0,424,37,3,KCR,BAL,RGO,RGO,RGO,,,,,1
Egor Kucherov,2342,723.0,Troy-Anthony Parker,2744,736.0,HR,13.0,B1,1,0,0,0,12.30%,-12.30%,1,1,424,37,3,KCR,BAL,HR,HR,HR,,,,2744.0,1
Davoin Shower-Handel,1949,689.0,Troy-Anthony Parker,2744,213.0,LGO,476.0,B1,1,0,1,0,-1.80%,1.80%,0,0,424,37,3,KCR,BAL,LGO,LGO,LGO,,,,,1
Henry Thibodeau,2752,400.0,Troy-Anthony Parker,2744,482.0,1B,82.0,B1,2,0,1,0,1.69%,-1.69%,0,0,424,37,3,KCR,BAL,1B,1B,1B,,,,,1
Wonder Francoh,2242,947.0,Troy-Anthony Parker,2744,541.0,PO,406.0,B1,2,1,1,0,-3.13%,3.13%,0,0,424,37,3,KCR,BAL,PO,PO,RGO,,,,,1
S. Jay Cutler,255,224.0,Dogwood Maple,2220,121.0,1B,103.0,T2,0,0,1,0,3.46%,-3.46%,0,1,425,37,3,BAL,KCR,1B,1B,1B,,,,,1
Natasha Kanyon,3160,621.0,Dogwood Maple,2220,999.0,PO,378.0,T2,0,1,1,0,-3.57%,3.57%,0,0,425,37,3,BAL,KCR,PO,PO,PO,,,,,1
Sir Walks-A-Littlw,3180,679.0,Dogwood Maple,2220,778.0,1B,99.0,T2,1,1,1,0,5.05%,-5.05%,0,1,425,37,3,BAL,KCR,1B,1B,1B,,,,,1
Roger Waters,3186,444.0,Dogwood Maple,2220,500.0,2B,56.0,T2,1,4,1,0,18.43%,-18.43%,1,1,425,37,3,BAL,KCR,2B,2B,2B,,2220.0,,,1
Tomba,3220,200.0,Dogwood Maple,2220,191.0,HR,9.0,T2,1,6,1,1,20.78%,-20.78%,3,1,425,37,3,BAL,KCR,HR,HR,HR,2220.0,2220.0,,2220.0,1
Alph Overdale,3255,576.0,Triscuit McBiskit,2855,487.0,1B,89.0,T2,1,0,1,4,1.17%,-1.17%,0,0,425,37,3,BAL,KCR,1B,1B,1B,,,,,1
Lil Lilith Lillian,2589,294.0,Triscuit McBiskit,2855,367.0,2B,73.0,T2,1,1,1,4,4.96%,-4.96%,0,0,425,37,3,BAL,KCR,2B,2B,1B,,,,,1
Nelson Van Halen,649,406.0,Triscuit McBiskit,2855,635.0,K,229.0,T2,1,6,1,4,-4.16%,4.16%,0,0,425,37,3,BAL,KCR,K,K,Sac,,,,,1
Larry Longshot,32,89.0,Triscuit McBiskit,2855,589.0,LGO,500.0,T2,2,6,1,4,-4.01%,4.01%,0,0,425,37,3,BAL,KCR,LGO,LGO,LGO,,,,,1
Nicholas Fouss,1776,607.0,Troy-Anthony Parker,2744,907.0,K,300.0,B2,0,0,1,4,-2.53%,2.53%,0,0,426,37,3,KCR,BAL,K,K,K,,,,,1
Tater Tots,3127,450.0,Troy-Anthony Parker,2744,159.0,K,291.0,B2,1,0,1,4,-2.03%,2.03%,0,0,426,37,3,KCR,BAL,K,K,K,,,,,1
Indy Sayne,151,511.0,Troy-Anthony Parker,2744,233.0,K,278.0,B2,2,0,1,4,-1.48%,1.48%,0,0,426,37,3,KCR,BAL,K,K,FO,,,,,1
S. Jay Cutler,255,122.0,Triscuit McBiskit,2855,136.0,HR,14.0,T3,0,0,1,4,5.70%,-5.70%,1,1,427,37,3,BAL,KCR,HR,HR,HR,,,,2855.0,1
Natasha Kanyon,3160,162.0,Triscuit McBiskit,2855,762.0,RGO,400.0,T3,0,0,1,5,-0.67%,0.67%,0,0,427,37,3,BAL,KCR,RGO,RGO,RGO,,,,,1
Sir Walks-A-Littlw,3180,917.0,Triscuit McBiskit,2855,426.0,LGO,491.0,T3,1,0,1,5,-0.63%,0.63%,0,0,427,37,3,BAL,KCR,LGO,LGO,LGO,,,,,1
Roger Waters,3186,295.0,Triscuit McBiskit,2855,564.0,FO,269.0,T3,2,0,1,5,-0.64%,0.64%,0,0,427,37,3,BAL,KCR,FO,FO,FO,,,,,1
Connor Morgan,362,666.0,Troy-Anthony Parker,2744,608.0,1B,58.0,B3,0,0,1,5,2.71%,-2.71%,0,1,428,37,3,KCR,BAL,1B,1B,2B,,,,,1
Mongy Whumpus,130,188.0,Troy-Anthony Parker,2744,371.0,BB,183.0,B3,0,1,1,5,5.94%,-5.94%,0,1,428,37,3,KCR,BAL,BB,FO,FO,,,,,1
Egor Kucherov,2342,945.0,Troy-Anthony Parker,2744,690.0,K,255.0,B3,0,4,1,5,-4.06%,4.06%,0,0,428,37,3,KCR,BAL,K,K,FO,,,,,1
Davoin Shower-Handel,1949,975.0,Troy-Anthony Parker,2744,947.0,HR,28.0,B3,1,4,1,5,22.02%,-22.02%,3,1,428,37,3,KCR,BAL,HR,HR,3B,,2744.0,2744.0,2744.0,1
Henry Thibodeau,2752,660.0,Troy-Anthony Parker,2744,118.0,RGO,458.0,B3,1,0,4,5,-3.10%,3.10%,0,0,428,37,3,KCR,BAL,RGO,RGO,LGO,,,,,1
Wonder Francoh,2242,592.0,Troy-Anthony Parker,2744,683.0,1B,91.0,B3,2,0,4,5,2.66%,-2.66%,0,0,428,37,3,KCR,BAL,1B,1B,1B,,,,,1
Nicholas Fouss,1776,823.0,Troy-Anthony Parker,2744,29.0,FO,206.0,B3,2,1,4,5,-5.25%,5.25%,0,0,428,37,3,KCR,BAL,FO,FO,FO,,,,,1
Tomba,3220,237.0,Triscuit McBiskit,2855,50.0,BB,187.0,T4,0,0,4,5,2.58%,-2.58%,0,0,429,37,3,BAL,KCR,BB,BB,FO,,,,,1
Alph Overdale,3255,864.0,Triscuit McBiskit,2855,255.0,DP,391.0,T4,0,1,4,5,-7.15%,7.15%,0,0,429,37,3,BAL,KCR,RGO,RGO,PO,,,,,1
Lil Lilith Lillian,2589,834.0,Triscuit McBiskit,2855,589.0,K,245.0,T4,2,0,4,5,-1.93%,1.93%,0,0,429,37,3,BAL,KCR,K,K,FO,,,,,1
Tater Tots,3127,123.0,Troy-Anthony Parker,2744,804.0,K,319.0,B4,0,0,4,5,-4.38%,4.38%,0,0,430,37,3,KCR,BAL,K,K,K,,,,,1
Indy Sayne,151,444.0,Troy-Anthony Parker,2744,571.0,BB,127.0,B4,1,0,4,5,4.07%,-4.07%,0,1,430,37,3,KCR,BAL,BB,BB,1B,,,,,1
Connor Morgan,362,311.0,Troy-Anthony Parker,2744,362.0,2B,51.0,B4,1,1,4,5,16.76%,-16.76%,0,0,430,37,3,KCR,BAL,2B,2B,2B,,,,,1
Mongy Whumpus,130,302.0,Mason Spurs,103,540.0,Sac,238.0,B4,1,6,4,5,2.43%,-2.43%,1,0,430,37,3,KCR,BAL,FO,FO,Sac,2744.0,,,,2
Egor Kucherov,2342,,Mason Spurs,103,,AUTO K,,B4,2,2,5,5,-7.41%,7.41%,0,0,430,37,3,KCR,BAL,AUTO K,AUTO K,AUTO K,,,,,9
Nelson Van Halen,649,104.0,Triscuit McBiskit,2855,649.0,LGO,455.0,T5,0,0,5,5,-4.31%,4.31%,0,0,431,37,3,BAL,KCR,LGO,LGO,LGO,,,,,1
Larry Longshot,32,12.0,Triscuit McBiskit,2855,32.0,HR,20.0,T5,1,0,5,5,25.02%,-25.02%,1,1,431,37,3,BAL,KCR,HR,HR,HR,,,,2855.0,1
S. Jay Cutler,255,505.0,Triscuit McBiskit,2855,255.0,FO,250.0,T5,1,0,5,6,-2.08%,2.08%,0,0,431,37,3,BAL,KCR,FO,K,FO,,,,,1
Natasha Kanyon,3160,205.0,Triscuit McBiskit,2855,160.0,2B,45.0,T5,2,0,5,6,2.89%,-2.89%,0,1,431,37,3,BAL,KCR,2B,2B,2B,,,,,1
Sir Walks-A-Littlw,3180,378.0,Triscuit McBiskit,2855,180.0,BB,198.0,T5,2,2,5,6,1.21%,-1.21%,0,0,431,37,3,BAL,KCR,BB,FO,FO,,,,,1
Roger Waters,3186,318.0,Triscuit McBiskit,2855,186.0,1B,132.0,T5,2,4,5,6,12.18%,-12.18%,1,0,431,37,3,BAL,KCR,1B,BB,1B,,2855.0,,,1
Tomba,3220,70.0,Syd Kidd,3,600.0,LGO,470.0,T5,2,5,5,7,-3.36%,3.36%,0,0,431,37,3,BAL,KCR,LGO,LGO,LGO,,,,,1
Davoin Shower-Handel,1949,637.0,Mason Spurs,103,192.0,LGO,445.0,B5,0,0,5,7,-4.27%,4.27%,0,0,432,37,3,KCR,BAL,LGO,LGO,RGO,,,,,1
Henry Thibodeau,2752,399.0,Mason Spurs,103,701.0,PO,302.0,B5,1,0,5,7,-3.45%,3.45%,0,0,432,37,3,KCR,BAL,PO,PO,K,,,,,1
Wonder Francoh,2242,366.0,Mason Spurs,103,651.0,PO,285.0,B5,2,0,5,7,-2.42%,2.42%,0,0,432,37,3,KCR,BAL,PO,PO,K,,,,,1
Alph Overdale,3255,288.0,Syd Kidd,3,701.0,RGO,413.0,T6,0,0,5,7,-0.82%,0.82%,0,0,433,37,3,BAL,KCR,RGO,RGO,RGO,,,,,1
Lil Lilith Lillian,2589,302.0,Syd Kidd,3,702.0,RGO,400.0,T6,1,0,5,7,-0.80%,0.80%,0,0,433,37,3,BAL,KCR,RGO,RGO,RGO,,,,,1
Nelson Van Halen,649,777.0,Syd Kidd,3,307.0,LGO,470.0,T6,2,0,5,7,-0.69%,0.69%,0,0,433,37,3,BAL,KCR,LGO,LGO,LGO,,,,,1
Nicholas Fouss,1776,761.0,Mason Spurs,103,807.0,2B,46.0,B6,0,0,5,7,12.77%,-12.77%,0,1,434,37,3,KCR,BAL,2B,2B,2B,,,,,1
Tater Tots,3127,500.0,Mason Spurs,103,477.0,3B,23.0,B6,0,2,5,7,33.83%,-33.83%,1,1,434,37,3,KCR,BAL,3B,3B,HR,,103.0,,,1
Indy Sayne,151,131.0,Mason Spurs,103,300.0,1B,169.0,B6,0,3,6,7,11.48%,-11.48%,1,1,434,37,3,KCR,BAL,1B,1B,BB,103.0,,,,2
Connor Morgan,362,89.0,Mason Spurs,103,205.0,1B,116.0,B6,0,1,7,7,7.91%,-7.91%,0,0,434,37,3,KCR,BAL,1B,1B,1B,,,,,1
Mongy Whumpus,130,815.0,Mason Spurs,103,400.0,DP,415.0,B6,0,4,7,7,-13.80%,13.80%,0,0,434,37,3,KCR,BAL,LGO,LGO,DP,,,,,1
Egor Kucherov,2342,683.0,Mason Spurs,103,792.0,1B,109.0,B6,2,3,7,7,37.18%,-37.18%,1,0,434,37,3,KCR,BAL,1B,1B,1B,103.0,,,,1
Superbone Threefinger,413,613.0,Philip Berkenshire,3137,828.0,FO,215.0,T1,0,0,0,0,-2.51%,2.51%,0,0,435,38,3,CLE,MIN,FO,FO,FO,,,,,1
Ferdinand Fritzwilliam,3143,717.0,Philip Berkenshire,3137,1.0,K,284.0,T1,1,0,0,0,-2.18%,2.18%,0,0,435,38,3,CLE,MIN,K,K,FO,,,,,1
Demetrios Ooga,180,602.0,Philip Berkenshire,3137,828.0,FO,226.0,T1,2,0,0,0,-1.76%,1.76%,0,0,435,38,3,CLE,MIN,FO,FO,FO,,,,,1
Corbin Christmas Carol,2827,670.0,Ryan Tyburn,517,327.0,K,343.0,B1,0,0,0,0,-2.48%,2.48%,0,0,436,38,3,MIN,CLE,K,K,K,,,,,1
Homer Nocker,606,328.0,Ryan Tyburn,517,690.0,PO,362.0,B1,1,0,0,0,-2.17%,2.17%,0,0,436,38,3,MIN,CLE,PO,PO,K,,,,,1
Arthur Vandelay,518,420.0,Ryan Tyburn,517,593.0,BB,173.0,B1,2,0,0,0,1.90%,-1.90%,0,0,436,38,3,MIN,CLE,BB,BB,BB,,,,,1
Butch Sterling,2992,885.0,Ryan Tyburn,517,460.0,RGO,425.0,B1,2,1,0,0,-3.69%,3.69%,0,0,436,38,3,MIN,CLE,RGO,RGO,RGO,,,,,1
Justin Time,2886,402.0,Philip Berkenshire,3137,602.0,FO,200.0,T2,0,0,0,0,-2.72%,2.72%,0,0,437,38,3,CLE,MIN,FO,FO,FO,,,,,1
Pang Winn,713,263.0,Philip Berkenshire,3137,976.0,K,287.0,T2,1,0,0,0,-2.40%,2.40%,0,0,437,38,3,CLE,MIN,K,K,K,,,,,1
Brad Hatley,3088,175.0,Philip Berkenshire,3137,828.0,K,347.0,T2,2,0,0,0,-1.99%,1.99%,0,0,437,38,3,CLE,MIN,K,PO,K,,,,,1
King Kruul,2229,723.0,Ryan Tyburn,517,170.0,RGO,447.0,B2,0,0,0,0,-2.72%,2.72%,0,0,438,38,3,MIN,CLE,RGO,RGO,RGO,,,,,1
Jiggs Kingman,3249,711.0,Ryan Tyburn,517,615.0,1B,96.0,B2,1,0,0,0,2.47%,-2.47%,0,0,438,38,3,MIN,CLE,1B,1B,1B,,,,,1
Harry McPotterson,1703,615.0,Ryan Tyburn,517,458.0,BB,157.0,B2,1,1,0,0,4.06%,-4.06%,0,0,438,38,3,MIN,CLE,BB,BB,BB,,,,,1
Joan Andreu Rosà,3234,450.0,Ryan Tyburn,517,667.0,FO,217.0,B2,1,4,0,0,-3.93%,3.93%,0,0,438,38,3,MIN,CLE,FO,FO,FO,,,,,1
Lou Zrectum,3094,600.0,Ryan Tyburn,517,938.0,K,338.0,B2,2,4,0,0,-7.01%,7.01%,0,0,438,38,3,MIN,CLE,K,K,K,,,,,1
Skip Bellew,3225,889.0,Philip Berkenshire,3137,175.0,FO,286.0,T3,0,0,0,0,-3.03%,3.03%,0,0,439,38,3,CLE,MIN,FO,K,K,,,,,1
Tencer Sporkelson,2329,702.0,Philip Berkenshire,3137,2.0,K,300.0,T3,1,0,0,0,-2.74%,2.74%,0,0,439,38,3,CLE,MIN,K,K,K,,,,,1
Benny Barslinger,3117,850.0,Philip Berkenshire,3137,702.0,BB,148.0,T3,2,0,0,0,2.50%,-2.50%,0,0,439,38,3,CLE,MIN,BB,BB,BB,,,,,1
Superbone Threefinger,413,142.0,Philip Berkenshire,3137,702.0,RGO,440.0,T3,2,1,0,0,-4.81%,4.81%,0,0,439,38,3,CLE,MIN,RGO,RGO,RGO,,,,,1
Corbin Christmas Carol,2827,31.0,Ryan Tyburn,517,880.0,BB,151.0,B3,0,0,0,0,3.09%,-3.09%,0,0,440,38,3,MIN,CLE,BB,BB,BB,,,,,1
Homer Nocker,606,600.0,Ryan Tyburn,517,880.0,K,280.0,B3,0,1,0,0,-3.46%,3.46%,0,0,440,38,3,MIN,CLE,K,K,FO,,,,,1
Arthur Vandelay,518,742.0,Ryan Tyburn,517,880.0,1B,138.0,B3,1,1,0,0,4.56%,-4.56%,0,0,440,38,3,MIN,CLE,1B,1B,BB,,,,,1
Butch Sterling,2992,955.0,Ryan Tyburn,517,597.0,PO,358.0,B3,1,4,0,0,-4.56%,4.56%,0,0,440,38,3,MIN,CLE,PO,PO,K,,,,,1
King Kruul,2229,197.0,Ryan Tyburn,517,559.0,K,362.0,B3,2,4,0,0,-7.74%,7.74%,0,0,440,38,3,MIN,CLE,K,K,K,,,,,1
Ferdinand Fritzwilliam,3143,980.0,Philip Berkenshire,3137,69.0,1B,89.0,T4,0,0,0,0,3.68%,-3.68%,0,0,441,38,3,CLE,MIN,1B,1B,1B,,,,,1
Demetrios Ooga,180,999.0,Philip Berkenshire,3137,156.0,BB,157.0,T4,0,1,0,0,6.99%,-6.99%,0,0,441,38,3,CLE,MIN,BB,BB,BB,,,,,1
Justin Time,2886,584.0,Philip Berkenshire,3137,999.0,DP,415.0,T4,0,4,0,0,-12.92%,12.92%,0,0,441,38,3,CLE,MIN,RGO,RGO,DP,,,,,1
Pang Winn,713,834.0,Philip Berkenshire,3137,339.0,LGO,495.0,T4,2,3,0,0,-7.27%,7.27%,0,0,441,38,3,CLE,MIN,LGO,LGO,LGO,,,,,1
Jiggs Kingman,3249,876.0,Ryan Tyburn,517,362.0,LGO,486.0,B4,0,0,0,0,-3.43%,3.43%,0,0,442,38,3,MIN,CLE,LGO,LGO,LGO,,,,,1
Harry McPotterson,1703,112.0,Ryan Tyburn,517,906.0,FO,206.0,B4,1,0,0,0,-3.17%,3.17%,0,0,442,38,3,MIN,CLE,FO,FO,FO,,,,,1
Joan Andreu Rosà,3234,211.0,Ryan Tyburn,517,212.0,HR,1.0,B4,2,0,0,0,21.65%,-21.65%,1,1,442,38,3,MIN,CLE,HR,HR,HR,,,,517.0,1
Lou Zrectum,3094,682.0,Ryan Tyburn,517,1.0,K,319.0,B4,2,0,1,0,-1.49%,1.49%,0,0,442,38,3,MIN,CLE,K,K,K,,,,,1
Brad Hatley,3088,345.0,Philip Berkenshire,3137,678.0,K,333.0,T5,0,0,1,0,-4.98%,4.98%,0,0,443,38,3,CLE,MIN,K,K,K,,,,,1
Skip Bellew,3225,360.0,Philip Berkenshire,3137,982.0,K,378.0,T5,1,0,1,0,-4.32%,4.32%,0,0,443,38,3,CLE,MIN,K,K,PO,,,,,1
Tencer Sporkelson,2329,803.0,Philip Berkenshire,3137,72.0,FO,269.0,T5,2,0,1,0,-3.61%,3.61%,0,0,443,38,3,CLE,MIN,FO,FO,FO,,,,,1
Corbin Christmas Carol,2827,745.0,Ryan Tyburn,517,199.0,LGO,454.0,B5,0,0,1,0,-1.37%,1.37%,0,0,444,38,3,MIN,CLE,LGO,LGO,LGO,,,,,1
Homer Nocker,606,328.0,Ryan Tyburn,517,278.0,2B,50.0,B5,1,0,1,0,2.53%,-2.53%,0,1,444,38,3,MIN,CLE,2B,1B,2B,,,,,1
Arthur Vandelay,518,325.0,Jimothy Jhompson,2887,239.0,1B,86.0,B5,1,2,1,0,2.42%,-2.42%,0,0,444,38,3,MIN,CLE,1B,1B,1B,,,,,1
Butch Sterling,2992,48.0,Jimothy Jhompson,2887,844.0,Sac,204.0,B5,1,5,1,0,3.23%,-3.23%,1,0,444,38,3,MIN,CLE,FO,FO,Sac,517.0,,,,1
King Kruul,2229,252.0,Jimothy Jhompson,2887,742.0,LGO,490.0,B5,2,1,2,0,-1.12%,1.12%,0,0,444,38,3,MIN,CLE,LGO,LGO,LGO,,,,,1
Benny Barslinger,3117,803.0,Philip Berkenshire,3137,341.0,LGO,462.0,T6,0,0,2,0,-3.81%,3.81%,0,0,445,38,3,CLE,MIN,LGO,LGO,LGO,,,,,1
Superbone Threefinger,413,598.0,Philip Berkenshire,3137,803.0,FO,205.0,T6,1,0,2,0,-2.88%,2.88%,0,0,445,38,3,CLE,MIN,FO,FO,FO,,,,,1
Ferdinand Fritzwilliam,3143,980.0,Philip Berkenshire,3137,64.0,1B,84.0,T6,2,0,2,0,3.39%,-3.39%,0,1,445,38,3,CLE,MIN,1B,1B,1B,,,,,1
Demetrios Ooga,180,981.0,Philip Berkenshire,3137,21.0,2B,40.0,T6,2,1,2,0,8.75%,-8.75%,1,0,445,38,3,CLE,MIN,2B,2B,2B,,,3137.0,,1
Justin Time,2886,999.0,Philip Berkenshire,3137,420.0,RGO,421.0,T6,2,2,2,1,-13.81%,13.81%,0,0,445,38,3,CLE,MIN,RGO,RGO,RGO,,,,,1
T-Rav,2908,314.0,Ellis Nash,3128,836.0,LGO,478.0,T1,0,0,0,0,-2.51%,2.51%,0,0,446,39,3,NYM,MTL,LGO,LGO,LGO,,,,,1
Billy TheKid,2804,600.0,Ellis Nash,3128,461.0,BB,139.0,T1,1,0,0,0,2.43%,-2.43%,0,1,446,39,3,NYM,MTL,BB,BB,BB,,,,,1
Shorty McDougall,2760,259.0,Ellis Nash,3128,461.0,FO,202.0,T1,1,1,0,0,-2.63%,2.63%,0,0,446,39,3,NYM,MTL,FO,FO,FO,,,,,1
