Hitter,Hitter ID,Swing,Pitcher,Pitcher ID,Pitch,Old Result,Diff,Inning,Outs,OBC,Home Score,Away Score,Batter WPA,Pitcher WPA,RBI,Run,Inning ID,Game ID,Session,Batter Team,Pitcher Team,Exact Result,Result at Neutral,Result All Neutral,Pitcher Responsible for Runner on 3rd Who Scored,Pitcher Responsible for Runner on 2nd Who Scored,Pitcher Responsible for Runner on 1st Who Scored,Pitcher Responsible for Batter Who Scored,PA Type
Munki Oshu,2568,569.0,King Raj,2715,269.0,PO,300.0,T2,2,3,0,0,-5.55%,5.55%,0,0,IMPORT ERROR,12,2,PPM,MKW,PO,PO,K,,,,,1
Doc Dockgoose,1801,444.0,Peter Hoomanawanui,2504,757.0,K,313.0,B2,0,0,0,0,-2.72%,2.72%,0,0,IMPORT ERROR,12,2,MKW,PPM,K,K,K,,,,,1
Billy TheKid,2804,622.0,Peter Hoomanawanui,2504,335.0,K,287.0,B2,1,0,0,0,-2.38%,2.38%,0,0,IMPORT ERROR,12,2,MKW,PPM,K,K,K,,,,,1
Dirtbag Darrell,262,169.0,Peter Hoomanawanui,2504,951.0,FO,218.0,B2,2,0,0,0,-2.03%,2.03%,0,0,IMPORT ERROR,12,2,MKW,PPM,FO,FO,FO,,,,,1
Brutus Devlin,2676,69.0,King Raj,2715,489.0,RGO,420.0,T3,0,0,0,0,-3.03%,3.03%,0,0,IMPORT ERROR,12,2,PPM,MKW,RGO,RGO,RGO,,,,,1
Peter Hoomanawanui,2504,359.0,King Raj,2715,499.0,BB,140.0,T3,1,0,0,0,2.77%,-2.77%,0,0,IMPORT ERROR,12,2,PPM,MKW,BB,FO,BB,,,,,1
Tyler Pylon,778,309.0,King Raj,2715,49.0,K,260.0,T3,1,1,0,0,-3.01%,3.01%,0,0,IMPORT ERROR,12,2,PPM,MKW,K,K,FO,,,,,1
Bryce Parker,2692,300.0,King Raj,2715,409.0,BB,109.0,T3,2,1,0,0,3.11%,-3.11%,0,0,IMPORT ERROR,12,2,PPM,MKW,BB,FO,1B,,,,,1
Giles Sweeney,2573,309.0,King Raj,2715,9.0,RGO,300.0,T3,2,4,0,0,-7.92%,7.92%,0,0,IMPORT ERROR,12,2,PPM,MKW,RGO,RGO,K,,,,,1
Nota Nam III,2467,270.0,Peter Hoomanawanui,2504,94.0,FO,176.0,B3,0,0,0,0,-3.07%,3.07%,0,0,IMPORT ERROR,12,2,MKW,PPM,FO,FO,BB,,,,,1
King Raj,2715,499.0,Peter Hoomanawanui,2504,709.0,FO,210.0,B3,1,0,0,0,-2.77%,2.77%,0,0,IMPORT ERROR,12,2,MKW,PPM,FO,FO,FO,,,,,1
Buster McColligan,2662,715.0,Peter Hoomanawanui,2504,700.0,HR,15.0,B3,2,0,0,0,17.42%,-17.42%,1,1,IMPORT ERROR,12,2,MKW,PPM,HR,HR,HR,,,,2504,1
Peachy Keen,2606,874.0,Peter Hoomanawanui,2504,506.0,K,368.0,B3,2,0,1,0,-1.62%,1.62%,0,0,IMPORT ERROR,12,2,MKW,PPM,K,K,K,,,,,1
Pete Morris,2743,449.0,King Raj,2715,449.0,HR,0.0,T4,0,0,1,0,18.07%,-18.07%,1,1,IMPORT ERROR,12,2,PPM,MKW,HR,HR,HR,,,,2715,1
Good Juju,2770,639.0,King Raj,2715,169.0,LGO,470.0,T4,0,0,1,1,-3.58%,3.58%,0,0,IMPORT ERROR,12,2,PPM,MKW,LGO,LGO,LGO,,,,,1
Toky Oto,2773,199.0,King Raj,2715,139.0,2B,60.0,T4,1,0,1,1,6.46%,-6.46%,0,1,IMPORT ERROR,12,2,PPM,MKW,2B,2B,2B,,,,,1
Munki Oshu,2568,409.0,King Raj,2715,499.0,1B,90.0,T4,1,2,1,1,7.14%,-7.14%,0,0,IMPORT ERROR,12,2,PPM,MKW,1B,1B,1B,,,,,1
Munki Oshu,2568,300.0,King Raj,2715,799.0,CS,499.0,T4,1,5,1,1,-12.27%,12.27%,0,0,IMPORT ERROR,12,2,PPM,MKW,CS 2B,CS 2B,CS,,,,,5
Brutus Devlin,2676,219.0,King Raj,2715,309.0,1B,90.0,T4,2,3,1,1,17.45%,-17.45%,1,0,IMPORT ERROR,12,2,PPM,MKW,1B,1B,1B,2715,,,,1
Peter Hoomanawanui,2504,149.0,King Raj,2715,609.0,LGO,460.0,T4,2,1,1,2,-3.78%,3.78%,0,0,IMPORT ERROR,12,2,PPM,MKW,LGO,LGO,LGO,,,,,1
Ovaltine,2542,257.0,Peter Hoomanawanui,2504,212.0,2B,45.0,B4,0,0,1,2,11.26%,-11.26%,0,1,IMPORT ERROR,12,2,MKW,PPM,2B,2B,2B,,,,,1
WoodCutter Jones,2524,911.0,Peter Hoomanawanui,2504,814.0,BB,97.0,B4,0,2,1,2,2.55%,-2.55%,0,0,IMPORT ERROR,12,2,MKW,PPM,BB,FO,1B,,,,,1
Doc Dockgoose,1801,393.0,Peter Hoomanawanui,2504,556.0,FO,163.0,B4,0,4,1,2,-7.45%,7.45%,0,0,IMPORT ERROR,12,2,MKW,PPM,FO,FO,BB,,,,,1
Billy TheKid,2804,69.0,Peter Hoomanawanui,2504,323.0,FO,254.0,B4,1,4,1,2,-6.13%,6.13%,0,0,IMPORT ERROR,12,2,MKW,PPM,FO,FO,FO,,,,,1
Dirtbag Darrell,262,969.0,Peter Hoomanawanui,2504,83.0,1B,114.0,B4,2,4,1,2,20.33%,-20.33%,1,0,IMPORT ERROR,12,2,MKW,PPM,1B,1B,1B,,2504,,,1
Nota Nam III,2467,1.0,Peter Hoomanawanui,2504,709.0,K,292.0,B4,2,5,2,2,-9.09%,9.09%,0,0,IMPORT ERROR,12,2,MKW,PPM,K,K,K,,,,,1
Tyler Pylon,778,785.0,Leigh Dell Leedle Lee-Daughly,2795,477.0,K,308.0,T5,0,0,2,2,-4.31%,4.31%,0,0,IMPORT ERROR,12,2,PPM,MKW,K,K,K,,,,,1
Bryce Parker,2692,2.0,Leigh Dell Leedle Lee-Daughly,2795,22.0,HR,20.0,T5,1,0,2,2,25.02%,-25.02%,1,1,IMPORT ERROR,12,2,PPM,MKW,HR,3B,HR,,,,2795,1
Giles Sweeney,2573,717.0,Leigh Dell Leedle Lee-Daughly,2795,500.0,K,217.0,T5,1,0,2,3,-2.08%,2.08%,0,0,IMPORT ERROR,12,2,PPM,MKW,K,K,FO,,,,,1
Pete Morris,2743,894.0,Leigh Dell Leedle Lee-Daughly,2795,674.0,FO,220.0,T5,2,0,2,3,-1.91%,1.91%,0,0,IMPORT ERROR,12,2,PPM,MKW,FO,FO,FO,,,,,1
Leigh Dell Leedle Lee-Daughly,2795,412.0,Peter Hoomanawanui,2504,313.0,1B,99.0,B5,0,0,2,3,6.13%,-6.13%,0,0,IMPORT ERROR,12,2,MKW,PPM,1B,1B,1B,,,,,1
Buster McColligan,2662,28.0,Peter Hoomanawanui,2504,613.0,DP,415.0,B5,0,1,2,3,-17.06%,17.06%,0,0,IMPORT ERROR,12,2,MKW,PPM,RGO,RGO,DP,,,,,1
Peachy Keen,2606,600.0,Peter Hoomanawanui,2504,370.0,FO,230.0,B5,2,0,2,3,-4.45%,4.45%,0,0,IMPORT ERROR,12,2,MKW,PPM,FO,FO,FO,,,,,1
Good Juju,2770,888.0,Leigh Dell Leedle Lee-Daughly,2795,123.0,K,235.0,T6,0,0,2,3,-1.71%,1.71%,0,0,IMPORT ERROR,12,2,PPM,MKW,K,K,FO,,,,,1
Toky Oto,2773,115.0,Leigh Dell Leedle Lee-Daughly,2795,220.0,BB,105.0,T6,1,0,2,3,1.31%,-1.31%,0,0,IMPORT ERROR,12,2,PPM,MKW,BB,FO,1B,,,,,1
Munki Oshu,2568,44.0,Leigh Dell Leedle Lee-Daughly,2795,356.0,PO,312.0,T6,1,1,2,3,-1.57%,1.57%,0,0,IMPORT ERROR,12,2,PPM,MKW,PO,PO,K,,,,,1
Brutus Devlin,2676,420.0,Leigh Dell Leedle Lee-Daughly,2795,967.0,LGO,453.0,T6,2,1,2,3,-2.86%,2.86%,0,0,IMPORT ERROR,12,2,PPM,MKW,LGO,LGO,LGO,,,,,1
Ovaltine,2542,616.0,Peter Hoomanawanui,2504,326.0,K,290.0,B6,0,0,2,3,-8.33%,8.33%,0,0,IMPORT ERROR,12,2,MKW,PPM,K,K,K,,,,,1
WoodCutter Jones,2524,725.0,Peter Hoomanawanui,2504,827.0,BB,102.0,B6,1,0,2,3,7.39%,-7.39%,0,0,IMPORT ERROR,12,2,MKW,PPM,BB,FO,1B,,,,,1
Doc Dockgoose,1801,712.0,Pete Morris,2743,331.0,PO,381.0,B6,1,1,2,3,-7.88%,7.88%,0,0,IMPORT ERROR,12,2,MKW,PPM,PO,PO,PO,,,,,1
Billy TheKid,2804,888.0,Pete Morris,2743,7.0,BB,119.0,B6,2,1,2,3,7.79%,-7.79%,0,0,IMPORT ERROR,12,2,MKW,PPM,BB,FO,1B,,,,,1
Dirtbag Darrell,262,525.0,Pete Morris,2743,219.0,FO,306.0,B6,2,4,2,3,-21.71%,21.71%,0,0,IMPORT ERROR,12,2,MKW,PPM,FO,FO,K,,,,,1
Matias Thagod,2723,353.0,Bill Stokes,2539,114.0,FO,239.0,T1,0,0,0,0,-2.51%,2.51%,0,0,IMPORT ERROR,13,3,BAG,CDT,FO,FO,FO,,,,,1
Doc Otis,2256,850.0,Bill Stokes,2539,178.0,K,328.0,T1,1,0,0,0,-2.18%,2.18%,0,0,IMPORT ERROR,13,3,BAG,CDT,K,K,K,,,,,1
Walter Yeller Weller,647,452.0,Bill Stokes,2539,461.0,HR,9.0,T1,2,0,0,0,12.09%,-12.09%,1,1,IMPORT ERROR,13,3,BAG,CDT,HR,HR,HR,,,,2539,1
Mike LaViva,2761,850.0,Bill Stokes,2539,337.0,LGO,487.0,T1,2,0,0,1,-1.47%,1.47%,0,0,IMPORT ERROR,13,3,BAG,CDT,LGO,LGO,LGO,,,,,1
Superbone Threefinger,413,777.0,Tasker Morris,287,15.0,FO,238.0,B1,0,0,0,1,-2.79%,2.79%,0,0,IMPORT ERROR,13,3,CDT,BAG,FO,FO,FO,,,,,1
Herbie Bucket,2667,366.0,Tasker Morris,287,511.0,BB,145.0,B1,1,0,0,1,2.76%,-2.76%,0,0,IMPORT ERROR,13,3,CDT,BAG,BB,FO,BB,,,,,1
Johnny Dickshot,233,511.0,Tasker Morris,287,833.0,K,322.0,B1,1,1,0,1,-2.90%,2.90%,0,0,IMPORT ERROR,13,3,CDT,BAG,K,K,K,,,,,1
Zenzizenzizenzic Xystarch,2505,212.0,Tasker Morris,287,427.0,FO,215.0,B1,2,1,0,1,-4.10%,4.10%,0,0,IMPORT ERROR,13,3,CDT,BAG,FO,FO,FO,,,,,1
Jefferson Saelflex,268,577.0,Bill Stokes,2539,114.0,LGO,463.0,T2,0,0,0,1,-2.27%,2.27%,0,0,IMPORT ERROR,13,3,BAG,CDT,LGO,LGO,LGO,,,,,1
Dutch Boggs,2625,690.0,Bill Stokes,2539,743.0,2B,53.0,T2,1,0,0,1,4.10%,-4.10%,0,1,IMPORT ERROR,13,3,BAG,CDT,2B,2B,2B,,,,,1
Toastman,2663,980.0,Bill Stokes,2539,527.0,RGO,453.0,T2,1,2,0,1,-3.18%,3.18%,0,0,IMPORT ERROR,13,3,BAG,CDT,RGO,RGO,LGO,,,,,1
Stu PunDous,2487,140.0,Bill Stokes,2539,31.0,1B,109.0,T2,2,3,0,1,10.38%,-10.38%,1,1,IMPORT ERROR,13,3,BAG,CDT,1B,1B,1B,2539,,,,1
Brent Chillwater,2689,327.0,Bill Stokes,2539,377.0,2B,50.0,T2,2,1,0,2,9.62%,-9.62%,1,0,IMPORT ERROR,13,3,BAG,CDT,2B,2B,2B,,,2539,,1
Matias Thagod,2723,412.0,Bill Stokes,2539,984.0,PO,428.0,T2,2,2,0,3,-2.53%,2.53%,0,0,IMPORT ERROR,13,3,BAG,CDT,PO,PO,RGO,,,,,1
Harry McPotterson,1703,427.0,Tasker Morris,287,987.0,LGO,440.0,B2,0,0,0,3,-2.53%,2.53%,0,0,IMPORT ERROR,13,3,CDT,BAG,LGO,LGO,RGO,,,,,1
Mike Litoris,2252,333.0,Tasker Morris,287,745.0,RGO,412.0,B2,1,0,0,3,-2.03%,2.03%,0,0,IMPORT ERROR,13,3,CDT,BAG,RGO,RGO,RGO,,,,,1
Garfield Chubbs,2230,423.0,Tasker Morris,287,164.0,FO,259.0,B2,2,0,0,3,-1.48%,1.48%,0,0,IMPORT ERROR,13,3,CDT,BAG,FO,FO,FO,,,,,1
Doc Otis,2256,612.0,Bill Stokes,2539,13.0,PO,401.0,T3,0,0,0,3,-1.14%,1.14%,0,0,IMPORT ERROR,13,3,BAG,CDT,PO,PO,RGO,,,,,1
Walter Yeller Weller,647,200.0,Bill Stokes,2539,677.0,LGO,477.0,T3,1,0,0,3,-1.03%,1.03%,0,0,IMPORT ERROR,13,3,BAG,CDT,LGO,LGO,LGO,,,,,1
Mike LaViva,2761,250.0,Bill Stokes,2539,927.0,K,323.0,T3,2,0,0,3,-0.88%,0.88%,0,0,IMPORT ERROR,13,3,BAG,CDT,K,K,K,,,,,1
Nate Kondylis,564,333.0,Tasker Morris,287,94.0,K,239.0,B3,0,0,0,3,-2.70%,2.70%,0,0,IMPORT ERROR,13,3,CDT,BAG,K,K,FO,,,,,1
Arson Judge,2634,421.0,Tasker Morris,287,976.0,LGO,445.0,B3,1,0,0,3,-2.15%,2.15%,0,0,IMPORT ERROR,13,3,CDT,BAG,LGO,LGO,RGO,,,,,1
Superbone Threefinger,413,286.0,Tasker Morris,287,296.0,HR,10.0,B3,2,0,0,3,8.70%,-8.70%,1,1,IMPORT ERROR,13,3,CDT,BAG,HR,HR,HR,,,,287,1
Herbie Bucket,2667,119.0,Tasker Morris,287,522.0,RGO,403.0,B3,2,0,1,3,-2.07%,2.07%,0,0,IMPORT ERROR,13,3,CDT,BAG,RGO,RGO,RGO,,,,,1
Jefferson Saelflex,268,47.0,Bill Stokes,2539,323.0,FO,276.0,T4,0,0,1,3,-1.53%,1.53%,0,0,IMPORT ERROR,13,3,BAG,CDT,FO,FO,FO,,,,,1
Dutch Boggs,2625,966.0,Bill Stokes,2539,21.0,2B,55.0,T4,1,0,1,3,2.88%,-2.88%,0,0,IMPORT ERROR,13,3,BAG,CDT,2B,2B,2B,,,,,1
Toastman,2663,980.0,Bill Stokes,2539,337.0,K,357.0,T4,1,2,1,3,-2.46%,2.46%,0,0,IMPORT ERROR,13,3,BAG,CDT,K,K,K,,,,,1
Stu PunDous,2487,690.0,Bill Stokes,2539,388.0,K,302.0,T4,2,2,1,3,-3.12%,3.12%,0,0,IMPORT ERROR,13,3,BAG,CDT,K,K,K,,,,,1
Johnny Dickshot,233,999.0,Tasker Morris,287,171.0,FO,172.0,B4,0,0,1,3,-3.76%,3.76%,0,0,IMPORT ERROR,13,3,CDT,BAG,FO,FO,BB,,,,,1
Zenzizenzizenzic Xystarch,2505,69.0,Tuck,163,714.0,PO,355.0,B4,1,0,1,3,-3.09%,3.09%,0,0,IMPORT ERROR,13,3,CDT,BAG,PO,PO,K,,,,,1
Harry McPotterson,1703,880.0,Tuck,163,285.0,RGO,405.0,B4,2,0,1,3,-2.26%,2.26%,0,0,IMPORT ERROR,13,3,CDT,BAG,RGO,RGO,RGO,,,,,1
Brent Chillwater,2689,11.0,Bill Stokes,2539,41.0,HR,30.0,T5,0,0,1,3,6.97%,-6.97%,1,1,IMPORT ERROR,13,3,BAG,CDT,HR,HR,2B,,,,2539,1
Matias Thagod,2723,65.0,Bill Stokes,2539,601.0,RGO,464.0,T5,0,0,1,4,-0.76%,0.76%,0,0,IMPORT ERROR,13,3,BAG,CDT,RGO,RGO,LGO,,,,,1
Doc Otis,2256,620.0,Bill Stokes,2539,827.0,FO,207.0,T5,1,0,1,4,-0.66%,0.66%,0,0,IMPORT ERROR,13,3,BAG,CDT,FO,FO,FO,,,,,1
Walter Yeller Weller,647,444.0,Trevor Rosé,1725,322.0,BB,122.0,T5,2,0,1,4,0.68%,-0.68%,0,0,IMPORT ERROR,13,3,BAG,CDT,BB,FO,1B,,,,,1
Mike LaViva,2761,727.0,Trevor Rosé,1725,121.0,PO,394.0,T5,2,1,1,4,-1.26%,1.26%,0,0,IMPORT ERROR,13,3,BAG,CDT,PO,PO,PO,,,,,1
Mike Litoris,2252,333.0,Tuck,163,586.0,FO,253.0,B5,0,0,1,4,-2.75%,2.75%,0,0,IMPORT ERROR,13,3,CDT,BAG,FO,FO,FO,,,,,1
Garfield Chubbs,2230,777.0,Tuck,163,333.0,RGO,444.0,B5,1,0,1,4,-2.12%,2.12%,0,0,IMPORT ERROR,13,3,CDT,BAG,RGO,RGO,RGO,,,,,1
Nate Kondylis,564,769.0,Tuck,163,444.0,K,325.0,B5,2,0,1,4,-1.22%,1.22%,0,0,IMPORT ERROR,13,3,CDT,BAG,K,PO,K,,,,,1
Jefferson Saelflex,268,556.0,Trevor Rosé,1725,22.0,LGO,466.0,T6,0,0,1,4,-0.37%,0.37%,0,0,IMPORT ERROR,13,3,BAG,CDT,LGO,LGO,LGO,,,,,1
Dutch Boggs,2625,414.0,Trevor Rosé,1725,898.0,LGO,484.0,T6,1,0,1,4,-0.37%,0.37%,0,0,IMPORT ERROR,13,3,BAG,CDT,LGO,LGO,LGO,,,,,1
Toastman,2663,700.0,Trevor Rosé,1725,855.0,FO,155.0,T6,2,0,1,4,-0.33%,0.33%,0,0,IMPORT ERROR,13,3,BAG,CDT,FO,FO,BB,,,,,1
Arson Judge,2634,555.0,Tuck,163,1.0,RGO,446.0,B6,0,0,1,4,-2.48%,2.48%,0,0,IMPORT ERROR,13,3,CDT,BAG,RGO,RGO,RGO,,,,,1
Superbone Threefinger,413,99.0,Tuck,163,606.0,LGO,493.0,B6,1,0,1,4,-1.65%,1.65%,0,0,IMPORT ERROR,13,3,CDT,BAG,LGO,LGO,LGO,,,,,1
Herbie Bucket,2667,829.0,Tuck,163,300.0,LGO,471.0,B6,2,0,1,4,-0.71%,0.71%,0,0,IMPORT ERROR,13,3,CDT,BAG,LGO,LGO,LGO,,,,,1
Zelk Antilles,490,327.0,Emerson,703,669.0,K,342.0,T1,0,0,0,0,-2.51%,2.51%,0,0,IMPORT ERROR,14,3,BLO,LAC,K,K,K,,,,,1
Chris P. Bacon,210,114.0,Emerson,703,327.0,FO,213.0,T1,1,0,0,0,-2.18%,2.18%,0,0,IMPORT ERROR,14,3,BLO,LAC,FO,FO,FO,,,,,1
Eijun Sawamura,2782,690.0,Emerson,703,585.0,1B,105.0,T1,2,0,0,0,1.98%,-1.98%,0,1,IMPORT ERROR,14,3,BLO,LAC,1B,1B,1B,,,,,1
Perry Platypus,2332,438.0,Emerson,703,388.0,2B,50.0,T1,2,1,0,0,12.86%,-12.86%,1,0,IMPORT ERROR,14,3,BLO,LAC,2B,2B,2B,,,703,,1
Tara Dactyl,252,704.0,Emerson,703,222.0,LGO,482.0,T1,2,2,0,1,-4.22%,4.22%,0,0,IMPORT ERROR,14,3,BLO,LAC,LGO,LGO,LGO,,,,,1
Mecha Vulfzilla,265,699.0,Dakota Carolina Montana,65,579.0,1B,120.0,B1,0,0,0,1,3.22%,-3.22%,0,0,IMPORT ERROR,14,3,LAC,BLO,1B,1B,1B,,,,,1
Holden Summers,10,342.0,Dakota Carolina Montana,65,733.0,DP,391.0,B1,0,1,0,1,-8.37%,8.37%,0,0,IMPORT ERROR,14,3,LAC,BLO,RGO,RGO,PO,,,,,1
Kevin James,2659,893.0,Dakota Carolina Montana,65,25.0,BB,132.0,B1,2,0,0,1,2.22%,-2.22%,0,0,IMPORT ERROR,14,3,LAC,BLO,BB,FO,1B,,,,,1
Kevin James,2659,525.0,Dakota Carolina Montana,65,685.0,SB,160.0,B1,2,1,0,1,1.31%,-1.31%,0,0,IMPORT ERROR,14,3,LAC,BLO,STEAL 2B,STEAL 2B,SB,,,,,4
Ferret McGivins,1706,226.0,Dakota Carolina Montana,65,713.0,LGO,487.0,B1,2,2,0,1,-5.41%,5.41%,0,0,IMPORT ERROR,14,3,LAC,BLO,LGO,LGO,LGO,,,,,1
BOOG,2648,777.0,Emerson,703,104.0,PO,327.0,T2,0,0,0,1,-2.27%,2.27%,0,0,IMPORT ERROR,14,3,BLO,LAC,PO,PO,K,,,,,1
Phil Coulson,226,121.0,Emerson,703,808.0,PO,313.0,T2,1,0,0,1,-2.02%,2.02%,0,0,IMPORT ERROR,14,3,BLO,LAC,PO,PO,K,,,,,1
Helen Hywater,2552,8.0,Emerson,703,42.0,2B,34.0,T2,2,0,0,1,2.77%,-2.77%,0,0,IMPORT ERROR,14,3,BLO,LAC,2B,2B,2B,,,,,1
Copenhagen Black,152,225.0,Emerson,703,901.0,PO,324.0,T2,2,2,0,1,-4.46%,4.46%,0,0,IMPORT ERROR,14,3,BLO,LAC,PO,PO,K,,,,,1
Heechul Kim,671,112.0,Dakota Carolina Montana,65,888.0,FO,224.0,B2,0,0,0,1,-3.11%,3.11%,0,0,IMPORT ERROR,14,3,LAC,BLO,FO,FO,FO,,,,,1
Chuck Tingle,355,442.0,Dakota Carolina Montana,65,363.0,1B,79.0,B2,1,0,0,1,3.03%,-3.03%,0,0,IMPORT ERROR,14,3,LAC,BLO,1B,1B,1B,,,,,1
Trey Henderson,2672,622.0,Dakota Carolina Montana,65,187.0,DP,435.0,B2,1,1,0,1,-7.85%,7.85%,0,0,IMPORT ERROR,14,3,LAC,BLO,RGO,RGO,DP,,,,,1
Zelk Antilles,490,966.0,Emerson,703,69.0,1B,103.0,T3,0,0,0,1,2.54%,-2.54%,0,0,IMPORT ERROR,14,3,BLO,LAC,1B,1B,1B,,,,,1
Chris P. Bacon,210,525.0,Emerson,703,222.0,K,303.0,T3,0,1,0,1,-2.87%,2.87%,0,0,IMPORT ERROR,14,3,BLO,LAC,K,K,K,,,,,1
Eijun Sawamura,2782,340.0,Emerson,703,585.0,K,245.0,T3,1,1,0,1,-2.32%,2.32%,0,0,IMPORT ERROR,14,3,BLO,LAC,K,K,FO,,,,,1
Perry Platypus,2332,1000.0,Emerson,703,725.0,K,275.0,T3,2,1,0,1,-3.57%,3.57%,0,0,IMPORT ERROR,14,3,BLO,LAC,K,K,FO,,,,,1
Joey McCarty,390,614.0,Dakota Carolina Montana,65,964.0,K,350.0,B3,0,0,0,1,-3.58%,3.58%,0,0,IMPORT ERROR,14,3,LAC,BLO,K,K,K,,,,,1
Rocky Li,2585,25.0,Dakota Carolina Montana,65,219.0,FO,194.0,B3,1,0,0,1,-3.10%,3.10%,0,0,IMPORT ERROR,14,3,LAC,BLO,FO,FO,FO,,,,,1
Mecha Vulfzilla,265,1000.0,Dakota Carolina Montana,65,696.0,K,304.0,B3,2,0,0,1,-2.59%,2.59%,0,0,IMPORT ERROR,14,3,LAC,BLO,K,K,K,,,,,1
Tara Dactyl,252,327.0,Emerson,703,687.0,PO,360.0,T4,0,0,0,1,-2.44%,2.44%,0,0,IMPORT ERROR,14,3,BLO,LAC,PO,PO,K,,,,,1
BOOG,2648,579.0,Emerson,703,867.0,K,288.0,T4,1,0,0,1,-2.13%,2.13%,0,0,IMPORT ERROR,14,3,BLO,LAC,K,K,K,,,,,1
Phil Coulson,226,201.0,Emerson,703,287.0,1B,86.0,T4,2,0,0,1,1.85%,-1.85%,0,0,IMPORT ERROR,14,3,BLO,LAC,1B,1B,1B,,,,,1
Helen Hywater,2552,647.0,Emerson,703,443.0,FO,204.0,T4,2,1,0,1,-3.78%,3.78%,0,0,IMPORT ERROR,14,3,BLO,LAC,FO,FO,FO,,,,,1
Holden Summers,10,272.0,Dakota Carolina Montana,65,231.0,2B,41.0,B4,0,0,0,1,11.26%,-11.26%,0,1,IMPORT ERROR,14,3,LAC,BLO,2B,2B,2B,,,,,1
Kevin James,2659,986.0,Dakota Carolina Montana,65,41.0,2B,55.0,B4,0,2,0,1,18.58%,-18.58%,1,1,IMPORT ERROR,14,3,LAC,BLO,2B,2B,2B,,65,,,1
Ferret McGivins,1706,281.0,Dakota Carolina Montana,65,163.0,1B,118.0,B4,0,2,1,1,9.35%,-9.35%,0,1,IMPORT ERROR,14,3,LAC,BLO,1B,1B,1B,,,,,1
Heechul Kim,671,215.0,Dakota Carolina Montana,65,842.0,K,373.0,B4,0,5,1,1,-8.73%,8.73%,0,0,IMPORT ERROR,14,3,LAC,BLO,K,K,K,,,,,1
Ferret McGivins,1706,562.0,Dakota Carolina Montana,65,714.0,SB,152.0,B4,1,5,1,1,3.06%,-3.06%,0,0,IMPORT ERROR,14,3,LAC,BLO,STEAL 2B,STEAL 2B,SB,,,,,5
Chuck Tingle,355,360.0,Dakota Carolina Montana,65,388.0,HR,28.0,B4,1,6,1,1,21.11%,-21.11%,3,1,IMPORT ERROR,14,3,LAC,BLO,HR,HR,3B,65,65,,65,1
Trey Henderson,2672,769.0,Pope Coswi,2327,822.0,2B,53.0,B4,1,0,4,1,1.03%,-1.03%,0,0,IMPORT ERROR,14,3,LAC,BLO,2B,2B,2B,,,,,1
Joey McCarty,390,803.0,Pope Coswi,2327,622.0,FO,181.0,B4,1,2,4,1,-0.85%,0.85%,0,0,IMPORT ERROR,14,3,LAC,BLO,FO,FO,FO,,,,,1
Rocky Li,2585,650.0,Pope Coswi,2327,103.0,LGO,453.0,B4,2,2,4,1,-1.23%,1.23%,0,0,IMPORT ERROR,14,3,LAC,BLO,LGO,LGO,LGO,,,,,1
Copenhagen Black,152,3.0,Kenny Powers,2627,613.0,PO,390.0,T5,0,0,4,1,-2.30%,2.30%,0,0,IMPORT ERROR,14,3,BLO,LAC,PO,PO,PO,,,,,1
Zelk Antilles,490,480.0,Kenny Powers,2627,168.0,K,312.0,T5,1,0,4,1,-1.67%,1.67%,0,0,IMPORT ERROR,14,3,BLO,LAC,K,K,K,,,,,1
Chris P. Bacon,210,223.0,Kenny Powers,2627,281.0,1B,58.0,T5,2,0,4,1,1.64%,-1.64%,0,0,IMPORT ERROR,14,3,BLO,LAC,1B,1B,2B,,,,,1
Eijun Sawamura,2782,281.0,Kenny Powers,2627,813.0,LGO,468.0,T5,2,1,4,1,-2.62%,2.62%,0,0,IMPORT ERROR,14,3,BLO,LAC,LGO,LGO,LGO,,,,,1
Mecha Vulfzilla,265,699.0,Pope Coswi,2327,947.0,FO,248.0,B5,0,0,4,1,-0.30%,0.30%,0,0,IMPORT ERROR,14,3,LAC,BLO,FO,K,FO,,,,,1
Holden Summers,10,247.0,Pope Coswi,2327,341.0,1B,94.0,B5,1,0,4,1,0.22%,-0.22%,0,0,IMPORT ERROR,14,3,LAC,BLO,1B,1B,1B,,,,,1
Holden Summers,10,420.0,Pope Coswi,2327,841.0,CS,421.0,B5,1,1,4,1,-0.53%,0.53%,0,0,IMPORT ERROR,14,3,LAC,BLO,CS 2B,CS 2B,CS,,,,,4
Kevin James,2659,841.0,Pope Coswi,2327,841.0,HR,0.0,B5,2,0,4,1,2.01%,-2.01%,1,1,IMPORT ERROR,14,3,LAC,BLO,HR,HR,HR,,,,2327,1
Ferret McGivins,1706,420.0,Pope Coswi,2327,103.0,PO,317.0,B5,2,0,5,1,-0.11%,0.11%,0,0,IMPORT ERROR,14,3,LAC,BLO,PO,PO,K,,,,,1
Perry Platypus,2332,1000.0,Kenny Powers,2627,269.0,K,269.0,T6,0,0,5,1,-0.92%,0.92%,0,0,IMPORT ERROR,14,3,BLO,LAC,K,K,FO,,,,,1
Tara Dactyl,252,12.0,Kenny Powers,2627,920.0,1B,92.0,T6,1,0,5,1,1.03%,-1.03%,0,0,IMPORT ERROR,14,3,BLO,LAC,1B,1B,1B,,,,,1
