ID,Game ID,Season,Display Season,Session,Team,Franchise,Opponent,HR,3B,2B,1B,BB,IBB,FO,SO,Auto K,PO,RGO,LGO,GIDP,SB,CS,H,TB,PA,R,RBI,RE24,WAR,WPA,Location
610,7099,7.0,S7,13,SCG,SCG,STK,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,2,0,0,-0.8130493576741041,-0.07295241581788718,-0.151,Away
610,7109,7.0,S7,14,SCG,SCG,SSC,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,2,0,0,-0.08594120610141975,-0.00024160066061874527,0.0045000000000000005,Away
610,8007,8.1,S8A,2,BIS,BIS,LAC,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,4,3,1,3,1.545173613332438,0.1651780632988071,0.0582,Away
610,8015,8.1,S8A,3,BIS,BIS,GND,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1,3,0,0,-0.40888757564859923,-0.030228055599296658,0.001899999999999999,Home
610,8020,8.1,S8A,4,BIS,BIS,CCD,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,-0.701698039516285,-0.06306266930791965,-0.0953,Home
610,8027,8.1,S8A,5,BIS,BIS,MMM,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,4,2,2,0,2.104971050454922,0.21760423968920103,0.24819999999999998,Home
610,8040,8.1,S8A,7,BIS,BIS,BAG,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,3,1,0,-0.18797847542528417,-0.008137145576965155,-0.0455,Away
610,8046,8.1,S8A,8,BIS,BIS,MKW,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1,2,3,1,1,-0.4576718529369066,-0.03510648332812738,0.09210000000000002,Home
612,4014,4.0,S4,2,DCL,DCL,VFQ,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,1,2,3,1,1,1.5063191895945693,0.16185803659110096,0.1956,Away
612,4030,4.0,S4,4,DCL,DCL,CCS,1,0,0,0,0,0,0,1,1,1,0,1,0,0,0,1,4,4,1,2,0.7469035506203165,0.08965851190422366,0.0758,Home
612,4045,4.0,S4,6,DCL,DCL,LDN,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,-0.10610740315523759,-0.003126661894427757,-0.0214,Home
612,4080,4.0,S4,10,DCL,DCL,FWG,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,3,0,1,-0.8673561460425471,-0.0755094969726107,-0.0364,Home
612,4086,4.0,S4,11,DCL,DCL,CCS,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,2,3,3,1,1,2.2262761232732418,0.2338537299589682,0.151,Away
612,4101,4.0,S4,13,DCL,DCL,LDN,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,1,2,3,0,0,-0.4145326960491704,-0.026485112762725006,-0.0916,Away
612,5009,5.0,S5,1,TAC,TAC,JUP,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,0,0.6909375294958402,0.07324514722118902,0.0852,Away
612,5021,5.0,S5,2,TAC,TAC,NUL,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,2,0,1,0.7846854128963188,0.08677132983284186,0.1132,Away
612,5046,5.0,S5,4,TAC,TAC,POR,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,3,3,0,1,1.5648284559544532,0.16893702841026031,0.07669999999999999,Home
612,5084,5.0,S5,7,TAC,TAC,MVM,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,1,1,3,1,0,0.011993591193063813,0.013653541934121377,0.029699999999999997,Away
612,5104,5.0,S5,9,TAC,TAC,PHB,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,2,2,3,1,0,0.4653876757582761,0.05899295039064262,-0.0005000000000000004,Away
612,5118,5.0,S5,10,TAC,TAC,LMN,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,2,0,0,-0.8563066600476038,-0.07732787746155037,-0.0662,Home
612,5131,5.0,S5,11,TAC,TAC,KTY,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,3,0,0,-0.6713893841722671,-0.05468475560241171,-0.0403,Away
612,5142,5.0,S5,12,TAC,TAC,JUP,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0.015223702456090282,0.009825158788819028,-0.0081,Home
612,5166,5.0,S5,14,TAC,TAC,DAD,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,2,2,1,0,0.5648284559544532,0.06478563413865532,0.046299999999999994,Away
614,4002,4.0,S4,1,PGS,PGS,N69,0,0,1,1,1,0,1,0,0,1,0,0,0,0,0,2,3,5,1,1,0.16267224386374768,0.034977420439114795,0.02909999999999999,Away
614,4025,4.0,S4,4,PGS,PGS,PDB,0,0,2,0,0,0,1,0,0,0,0,1,0,0,0,2,4,4,1,2,1.3749824522042262,0.15246640206261464,0.2323,Away
614,4041,4.0,S4,6,PGS,PGS,PGA,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,2,6,3,2,2,2.256955109138928,0.23692162854553683,0.2038,Away
614,4051,4.0,S4,7,PGS,PGS,DDD,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,4,3,1,2,1.2992231865920172,0.14114843629084572,0.055099999999999996,Home
614,4068,4.0,S4,9,PGS,PGS,CEL,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,2,3,1,1,0.779755400405651,0.08920165767220911,0.03690000000000001,Away
614,4075,4.0,S4,10,PGS,PGS,DBV,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,3,0,0,-1.5533443730361813,-0.1441083196719741,-0.11430000000000001,Away
614,5013,5.0,S5,2,RKT,RKT,WSH,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,2,6,3,2,2,1.7148768988999477,0.18394187270480977,0.15749999999999997,Away
614,5042,5.0,S5,4,RKT,RKT,GTY,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,4,2,1,2,1.3235632972157454,0.14065911826478456,0.21849999999999997,Away
614,5090,5.0,S5,8,RKT,RKT,ISO,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,2,6,3,2,1,0.45427642050514294,0.05788182486532929,-0.01930000000000001,Away
614,5110,5.0,S5,10,RKT,RKT,WWC,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,2,0,0,-0.2831462203170716,-0.02001183348849716,-0.0115,Home
614,5124,5.0,S5,11,RKT,RKT,SPR,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,0,0,-0.6851231011000524,-0.06020952156679524,-0.0455,Away
614,5134,5.0,S5,12,RKT,RKT,CHI,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,3,0,0,-0.8655684346907369,-0.07410266065425868,-0.1243,Away
