ID,Game ID,Season,Display Season,Session,Team,Franchise,Opponent,HR,3B,2B,1B,BB,IBB,Auto BB,FO,SO,PO,RGO,LGO,DP,SB,CS,H,BF,IP,ER,RE24,WAR,WPA,300+ Pitches,400+ Pitches,Location
1801,12093,12,S12,7,CHC,CHC,MTL,1,0,1,1,0,0,0,0,0,0,0,1,1,0,0,3,4,0.6666666666666666,1,0.8817378477400906,-0.07206501127440135,-0.31270000000000003,1,1,Home
1801,12109,12,S12,8,CHC,CHC,SDP,0,1,2,3,1,0,0,3,4,2,4,1,0,0,1,6,21,5.0,2,-1.1198278715657068,0.20058104140441305,0.0855,9,4,Home
1801,12139,12,S12,10,CHC,CHC,MIL,0,0,1,2,3,0,0,1,1,2,2,1,0,0,0,3,13,2.3333333333333335,4,1.70217735113465,-0.11786422123973997,-0.1902,6,1,Home
1801,12176,12,S12,12,CHC,CHC,PIT,0,0,1,0,0,0,0,2,1,0,1,1,0,0,0,1,6,1.6666666666666667,0,-1.2503242699653154,0.1491955872459431,0.022600000000000002,2,1,Away
1801,12181,12,S12,13,CHC,CHC,ARI,1,0,1,5,1,0,0,3,3,0,3,2,0,0,1,7,19,4.0,4,1.8769721284342933,-0.10715334534539078,-0.3217,8,2,Away
1801,12199,12,S12,14,CHC,CHC,CIN,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,2,3,0.0,3,3.9188807235726397,-0.37980649223255825,-0.4574,0,0,Home
1801,12238,12,S12,16,CHC,CHC,STL,1,0,0,1,2,0,0,6,1,2,3,0,1,0,0,2,16,4.333333333333333,1,-1.7226153280116998,0.2366966267996008,0.10849999999999999,6,2,Away
1809,5011,5,S5,1,MIL,MIL,CHC,0,0,0,2,0,0,0,1,0,0,1,0,1,1,0,2,4,1.0,1,0.3562332439678284,-0.015735796657965404,-0.016600000000000004,2,0,Home
1809,5026,5,S5,2,MIL,MIL,PHI,1,0,1,2,2,1,0,0,2,0,0,0,0,0,0,4,8,0.6666666666666666,4,4.026624305420342,-0.3708423861599263,-0.9515999999999999,1,0,Away
1809,5043,5,S5,3,MIL,MIL,STL,0,0,1,1,0,0,0,0,0,0,2,0,1,0,0,2,4,1.0,1,0.3562332439678284,-0.019713302205728884,0.0067999999999999935,2,2,Home
1809,5058,5,S5,4,MIL,MIL,ATL,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,2,3,0.3333333333333333,0,-0.1709677419354838,0.029029290836838854,0.05130000000000001,0,0,Home
1809,5110,5,S5,8,MIL,MIL,TOR,0,0,0,0,0,0,0,2,2,1,0,1,0,0,0,0,6,2.0,0,-1.2875335120643432,0.15261838449301524,0.0024999999999999996,4,1,Away
1809,5149,5,S5,10,MIL,MIL,COL,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,3,1.0,0,-0.6437667560321716,0.07630919224650763,0.10139999999999999,1,1,Away
1809,5175,5,S5,12,MIL,MIL,MTL,1,0,0,1,0,0,0,2,2,0,1,0,0,0,0,2,7,1.6666666666666667,2,2.2459509859033124,-0.19675255975598677,-0.4969000000000001,2,1,Home
1809,5222,5,S5,15,MIL,MIL,PIT,1,0,0,3,5,0,0,0,2,0,2,0,1,0,0,4,13,1.6666666666666667,4,3.4765114317558816,-0.2959435710546628,-0.4542,4,2,Home
1813,8121,8,S8,9,ARI,ARI,FLA,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0.6666666666666666,0,-0.3980836236933798,0.047700075803104244,0.0149,0,0,Home
1813,8150,8,S8,10,ARI,ARI,LAD,1,1,2,1,0,0,0,3,2,0,2,3,0,0,0,5,15,3.3333333333333335,2,0.6771062676292967,-0.008522776009682674,-0.09799999999999999,5,4,Away
1813,8179,8,S8,12,ARI,ARI,COL,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0.3333333333333333,0,-0.5728155339805825,0.061227410114941386,0.044500000000000005,0,0,Home
1813,9113,9,S9,8,ARI,ARI,NYY,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,0.6666666666666666,0,-0.9040767386091128,0.09859180408870674,0.1982,2,0,Home
1813,9153,9,S9,11,ARI,ARI,NYM,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0.3333333333333333,0,-0.1762608252674478,0.02171814764064251,0.019299999999999998,0,0,Home
1818,5022,5,S5,2,MIN,MIN,STL,0,0,1,1,4,0,0,1,5,2,0,3,1,0,0,2,17,4.0,0,-2.5750670241286864,0.325124296724848,0.12639999999999998,8,3,Away
1818,5064,5,S5,5,MIN,MIN,ANA,1,0,0,1,2,0,0,3,5,0,6,2,2,0,0,2,20,6.0,1,-2.8626005361930296,0.3658101645745727,0.4049999999999999,11,5,Away
1818,5081,5,S5,6,MIN,MIN,HOU,0,1,2,2,2,0,0,2,4,0,1,0,0,0,0,5,14,2.3333333333333335,2,1.2783448663140353,-0.07214940896271466,-0.40380000000000005,3,1,Home
1818,5095,5,S5,7,MIN,MIN,CWS,1,0,0,1,2,0,0,6,2,3,4,2,1,0,0,2,21,6.0,3,-0.8626005361930293,0.1697876701223362,0.20039999999999997,11,5,Away
1818,5126,5,S5,9,MIN,MIN,KCR,0,0,1,3,1,0,0,3,2,0,1,0,1,0,0,4,11,2.3333333333333335,2,0.2783448663140353,0.015918074393994827,0.00969999999999999,2,1,Away
1818,5172,5,S5,12,MIN,MIN,TEX,1,0,2,2,3,0,0,4,3,0,2,6,0,2,0,5,23,5.0,3,-0.21883378016085797,0.12132101671017304,-0.0907,8,8,Home
1818,5230,5,S5,16,MIN,MIN,CWS,1,0,1,5,2,0,0,1,8,3,0,0,0,0,0,7,21,4.0,5,2.4249329758713136,-0.1589656810840981,-0.09199999999999997,9,1,Home
1818,6022,6,S6,2,MIN,MIN,CWS,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,1,3,1.0,0,-0.5711864406779661,0.0696667235561261,0.048400000000000006,1,1,Away
1818,6038,6,S6,3,MIN,MIN,NYY,0,0,1,5,0,0,0,2,4,3,1,0,0,0,0,6,16,3.3333333333333335,2,0.8152542372881357,-0.014602333124389723,-0.21819999999999998,4,1,Home
1818,6082,6,S6,6,MIN,MIN,CWS,1,0,1,2,2,0,0,4,4,1,3,4,1,0,0,4,22,5.666666666666667,1,-1.8689791091840755,0.27891716049949034,0.3154,9,7,Home
1818,6135,6,S6,9,MIN,MIN,DET,0,0,2,3,0,0,0,0,1,1,0,1,0,0,0,5,8,1.0,4,3.850089430201857,-0.3515473977179737,-0.4574,2,1,Home
1818,6159,6,S6,11,MIN,MIN,HOU,1,0,0,2,2,1,0,3,0,4,4,5,2,0,0,3,21,6.0,1,-2.4271186440677965,0.33054842082508595,0.12,13,8,Away
1820,5004,5,S5,1,KCR,KCR,MIN,2,0,0,0,2,0,0,0,0,2,0,0,0,0,0,2,6,0.6666666666666666,3,2.6184684684684685,-0.23798181356026593,-0.052599999999999994,1,0,Away
1820,5049,5,S5,4,KCR,KCR,ANA,2,0,0,0,1,0,0,1,1,2,0,0,0,0,0,2,7,1.3333333333333333,2,1.1852655020323446,-0.09068401136889004,-0.24240000000000003,3,0,Home
1820,5111,5,S5,8,KCR,KCR,SFG,0,1,1,1,3,0,0,2,6,3,0,0,0,0,0,3,17,3.6666666666666665,3,0.8590545974929353,-0.018287865437314227,-0.07840000000000001,2,1,Home
1820,5155,5,S5,11,KCR,KCR,CWS,2,1,1,3,2,0,0,5,3,7,1,0,0,0,0,7,25,5.333333333333333,6,2.5189309953385015,-0.15245546083976294,-0.14310000000000003,7,2,Home
1820,5198,5,S5,14,KCR,KCR,DET,0,0,1,4,1,0,0,0,2,4,3,3,0,0,0,5,18,4.0,2,-0.5750670241286864,0.12910180227261145,0.06340000000000001,10,7,Away
1824,7035,7,S7,3,DET,DET,SEA,0,1,5,2,1,0,0,3,4,2,1,4,0,0,0,8,23,4.666666666666667,4,1.319038783019758,-0.038415155099509955,-0.023700000000000006,7,5,Away
1824,7194,7,S7,13,DET,DET,NYY,1,0,3,0,0,0,0,0,3,1,4,1,0,0,0,4,13,3.0,2,0.15227736233854527,0.037613716011017484,0.0689,5,2,Home
1824,8036,8,S8,3,DET,DET,HOU,0,1,0,0,1,0,0,2,3,1,0,2,0,0,0,1,10,2.6666666666666665,1,-1.0622404361323017,0.14568261078206152,0.04010000000000002,4,2,Away
1824,8111,8,S8,8,DET,DET,COL,0,0,0,0,0,0,0,5,0,0,3,2,0,0,0,0,10,3.3333333333333335,0,-2.4071743121636215,0.2801759983851935,0.045200000000000004,5,3,Home
1824,9041,9,S9,3,DET,DET,OAK,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0,0.3647963946444648,-0.032387574350548745,-0.032400000000000005,0,0,Away
1825,5018,5,S5,2,BOS,BOS,SEA,1,0,1,1,0,0,0,0,2,0,0,0,0,0,0,3,5,0.6666666666666666,2,1.93663465120722,-0.17377593738190453,-0.373,2,0,Home
1825,5033,5,S5,3,BOS,BOS,CWS,1,0,2,1,3,0,0,0,1,0,3,1,1,0,0,4,12,2.0,3,1.7124664879356566,-0.1235165822204038,-0.21230000000000004,5,4,Home
1825,5077,5,S5,6,BOS,BOS,DET,0,0,1,1,2,0,0,4,3,1,2,2,1,0,0,2,16,4.333333333333333,1,-2.0408676784659425,0.2677268566108101,0.16809999999999997,8,3,Away
1825,5108,5,S5,8,BOS,BOS,PIT,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2,0.6666666666666666,0,-0.3815315315315315,0.046108164248680125,-0.0174,1,1,Home
1825,5123,5,S5,9,BOS,BOS,OAK,1,2,1,0,2,0,0,5,2,1,1,3,0,1,0,4,18,4.0,4,1.4249329758713136,-0.06692069217962508,-0.21309999999999998,6,4,Away
1825,5227,5,S5,16,BOS,BOS,BAL,0,0,1,1,2,0,0,0,2,1,1,1,0,0,0,2,9,1.6666666666666667,2,1.382857549388171,-0.10248820500894566,-0.2539,4,2,Home
1825,6040,6,S6,3,BOS,BOS,DET,0,0,1,0,1,0,0,2,0,0,0,2,0,0,0,1,6,1.3333333333333333,0,-0.7272785237773484,0.09782401135439378,0.0077,2,2,Home
1825,6060,6,S6,4,BOS,BOS,FLA,1,0,1,7,0,0,0,6,5,3,1,1,1,1,1,9,25,6.0,3,-0.42711864406779654,0.1556445798017449,0.15679999999999997,10,4,Home
1825,6126,6,S6,9,BOS,BOS,CLE,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,1,1.8640224327846386,-0.18221955011568738,-0.4629,0,0,Away
1825,6143,6,S6,10,BOS,BOS,TBR,2,1,0,1,3,0,0,1,6,1,1,2,0,0,0,4,18,3.6666666666666665,5,2.9261776436777036,-0.2173292874377935,-0.030600000000000006,9,3,Away
1825,6201,6,S6,14,BOS,BOS,KCR,1,1,1,2,3,0,0,1,1,1,0,2,0,0,0,5,13,1.6666666666666667,5,4.415766653527789,-0.3872016542366845,-0.3521,3,2,Home
1825,6231,6,S6,16,BOS,BOS,TOR,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,3,1.0,0,-0.5711864406779661,0.06966672355612608,0.005,3,2,Home
1828,5011,5,S5,1,MIL,MIL,CHC,0,0,1,0,0,0,0,0,2,2,2,0,0,0,0,1,7,2.0,0,-1.8759567296469473,0.21543821179903916,0.0703,5,3,Home
1828,5043,5,S5,3,MIL,MIL,STL,0,0,0,1,2,0,0,4,7,0,1,3,0,0,0,1,18,5.0,0,-3.2188337801608577,0.39347847787582857,0.2649,11,4,Home
1828,5088,5,S5,6,MIL,MIL,CIN,0,0,2,2,0,0,0,4,4,0,2,4,0,0,1,4,18,5.0,1,-2.2188337801608577,0.2974559834235921,0.21100000000000002,10,5,Home
1828,5157,5,S5,11,MIN,MIN,DET,1,0,0,5,5,0,0,3,6,2,3,1,1,0,0,6,26,5.333333333333333,1,-1.736584276030428,0.2770735718448935,0.2507,12,5,Away
1828,5182,5,S5,13,MIN,MIN,BAL,0,0,2,4,0,0,0,3,4,6,1,2,1,0,1,6,22,6.0,0,-3.8626005361930296,0.47774268121786323,0.3278999999999999,11,5,Away
1828,5213,5,S5,15,MIN,MIN,TBR,0,0,1,3,2,0,0,3,5,3,3,1,0,1,0,4,21,5.0,1,-2.2188337801608577,0.30938850006688257,0.2781,10,5,Home
1828,6015,6,S6,1,MIN,MIN,CHC,0,0,0,2,1,0,0,4,9,0,1,1,0,2,0,2,18,5.0,0,-1.99075500770416,0.28272936402594584,0.12439999999999993,10,2,Home
1828,6056,6,S6,4,MIN,MIN,OAK,2,0,1,3,4,0,0,3,4,0,2,1,1,1,1,6,20,4.0,3,0.7152542372881358,0.020493825852269196,-0.12870000000000004,7,3,Home
1828,6099,6,S6,7,MIN,MIN,CLE,1,0,1,3,3,0,0,3,4,1,2,3,0,0,0,5,21,4.333333333333333,3,-1.0576865893547427,0.19360521535378059,0.12240000000000004,10,6,Away
1828,6176,6,S6,12,MIN,MIN,TOR,1,0,1,4,2,1,0,4,4,0,1,3,1,0,0,6,20,4.333333333333333,4,-0.4152542372881356,0.12517928698434339,-0.01330000000000002,6,4,Home
1828,6218,6,S6,15,MIN,MIN,BAL,1,1,0,4,1,0,0,4,7,1,3,2,0,1,1,6,24,6.0,4,0.5728813559322035,0.05146188663896839,0.2051,11,6,Away
1828,7041,7,S7,3,MIN,MIN,TOR,0,0,3,3,2,0,0,1,3,2,4,6,1,0,1,6,24,6.0,3,-0.6954452753229096,0.1711627049262756,-0.03899999999999997,13,8,Home
1828,7080,7,S7,6,MIN,MIN,CWS,0,0,2,3,1,0,0,4,0,0,7,5,2,0,0,5,22,6.0,1,-2.6954452753229097,0.35896852363899745,0.48910000000000003,12,6,Home
1828,7139,7,S7,10,MIN,MIN,KCR,0,0,4,5,0,0,0,2,3,1,6,2,0,0,1,9,23,5.0,3,-0.07953772943575776,0.10550722324180103,-0.20330000000000004,9,4,Away
1828,7197,7,S7,14,MIN,MIN,CWS,0,0,0,0,1,1,0,1,2,0,1,1,1,0,0,0,7,2.3333333333333335,0,-2.6133170020798473,0.2897847898783004,0.5552,2,1,Away
1828,9029,9,S9,2,CIN,CIN,HOU,0,0,1,0,1,0,0,0,1,1,3,1,0,1,0,1,8,2.0,0,-1.2963438101347018,0.1664629670385498,0.0859,5,2,Home
1828,9070,9,S9,5,TBR,TBR,NYY,0,0,1,0,3,0,0,2,2,0,1,1,0,0,0,1,10,2.0,0,-0.931547415490237,0.13407539268800103,0.09449999999999999,2,1,Away
1828,9122,9,S9,9,TBR,TBR,NYM,1,0,0,0,3,0,0,3,3,0,2,7,0,0,0,1,19,5.0,1,-2.2408595253367545,0.30183518969773243,0.2835,10,8,Home
1828,9145,9,S9,10,TBR,TBR,SFG,0,0,0,1,1,0,0,1,0,0,2,1,1,0,0,1,6,1.6666666666666667,0,-1.5522486436764638,0.17977725505103276,0.0068000000000000005,3,2,Away
1828,9174,9,S9,12,TBR,TBR,NYY,0,0,4,2,1,0,0,2,3,0,0,3,1,0,0,6,15,3.0,4,1.851756824175041,-0.12379470570903808,-0.17059999999999995,4,3,Home
1828,9222,9,S9,15,TBR,TBR,CLE,0,0,1,4,1,0,0,3,1,0,5,5,0,1,1,5,20,5.0,0,-2.8760631306922897,0.37763174557497914,0.3047,11,6,Home
1828,9237,9,S9,16,TBR,TBR,CWS,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,3,1.0,0,-0.6481719050673509,0.07709338584842829,0.060899999999999996,1,1,Away
1834,5008,5,S5,1,OAK,OAK,TEX,0,0,0,2,0,0,0,1,2,1,1,4,0,1,0,2,11,3.0,0,-1.9313002680965148,0.24086009338281333,0.18999999999999995,7,5,Home
1834,5031,5,S5,3,OAK,OAK,NYY,1,0,1,1,2,0,0,1,3,0,3,0,1,0,0,3,12,2.6666666666666665,3,1.3983700615738148,-0.09210693958421964,-0.2262,4,3,Away
1834,5067,5,S5,5,OAK,OAK,SDP,0,0,1,1,3,0,0,1,2,0,0,2,1,0,0,2,10,2.0,1,-0.2875335120643432,0.06852840668406923,-0.019200000000000002,3,2,Away
1834,5079,5,S5,6,OAK,OAK,KCR,2,0,0,3,3,0,0,3,5,0,2,1,0,0,1,5,19,4.0,3,0.4249329758713136,0.03705681336813843,-0.15790000000000004,7,4,Home
1834,5118,5,S5,8,OAK,OAK,MTL,2,1,0,1,1,0,0,1,1,0,0,0,0,0,0,4,7,0.6666666666666666,5,3.685903573638158,-0.3407478185294714,-0.35400000000000004,1,0,Home
1834,5123,5,S5,9,OAK,OAK,BOS,1,0,0,1,0,0,0,0,1,0,0,1,1,1,0,2,4,1.0,1,0.71875,-0.05198747226118255,-0.1359,2,1,Home
1834,5158,5,S5,11,OAK,OAK,SEA,0,0,1,0,1,0,0,4,5,1,2,3,0,0,0,1,17,5.0,0,-2.975630363508571,0.3651806306628364,0.38199999999999995,8,5,Away
1834,5188,5,S5,13,OAK,OAK,CLE,0,0,0,3,2,0,0,4,6,1,2,3,0,0,0,3,21,5.333333333333333,3,-2.332297505889999,0.31675736709203317,0.29079999999999995,9,6,Home
1834,5202,5,S5,14,OAK,OAK,TEX,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0.6666666666666666,0,-0.8392156862745098,0.09187657972297797,0.153,2,1,Away
1834,5217,5,S5,15,OAK,OAK,HOU,3,0,0,0,0,0,0,1,4,0,0,0,0,0,0,3,8,1.6666666666666667,3,1.8834342298711406,-0.15652337860500615,-0.21909999999999996,2,0,Away
1834,5231,5,S5,16,OAK,OAK,DET,1,0,0,0,1,0,0,0,1,0,1,1,0,0,0,1,5,1.0,1,0.3562332439678284,-0.0157357966579654,-0.031200000000000012,2,2,Home
1834,6006,6,S6,1,OAK,OAK,ANA,0,0,0,0,1,0,0,1,3,3,1,1,0,0,0,0,10,3.0,0,-1.7135593220338983,0.21318286383115476,0.29779999999999995,8,1,Home
1834,6042,6,S6,3,OAK,OAK,KCR,1,1,0,2,1,0,0,2,0,1,3,1,0,0,0,4,12,2.3333333333333335,3,1.6467037122545,-0.11447805327213212,-0.19930000000000003,4,2,Home
1834,6083,6,S6,6,OAK,OAK,SEA,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0.0,2,2.0,-0.19163461367444704,-0.3513,0,0,Home
1834,6112,6,S6,8,OAK,OAK,CHC,1,1,1,0,1,0,0,1,1,0,0,3,1,0,0,3,9,2.0,2,0.8576271186440677,-0.04811847339941837,0.0028000000000000004,3,3,Away
1834,6145,6,S6,10,OAK,OAK,ANA,1,0,0,0,1,0,0,4,0,1,0,2,1,0,0,1,9,2.6666666666666665,1,-0.8361228813559323,0.12125652660058164,0.16760000000000008,3,2,Away
1834,6156,6,S6,11,OAK,OAK,SEA,0,0,0,1,2,0,0,1,0,0,1,0,0,0,0,1,5,0.6666666666666666,0,-0.36026303428839834,0.056939769242722274,0.001,1,1,Away
1834,6188,6,S6,13,OAK,OAK,HOU,0,1,2,2,1,0,0,0,1,0,0,4,0,0,0,5,11,1.6666666666666667,3,2.1415432025601517,-0.16814469546547378,-0.24449999999999997,5,4,Home
1834,6217,6,S6,15,OAK,OAK,TEX,0,0,0,1,0,0,0,2,0,0,0,2,0,0,0,1,5,1.3333333333333333,0,-1.033741506757261,0.12428761648960858,0.0888,2,2,Away
1834,6236,6,S6,16,OAK,OAK,BAL,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,3,0.6666666666666666,0,-0.4681561753045108,0.059363697018780553,0.0698,2,1,Home
1834,7005,7,S7,1,BAL,BAL,BOS,0,0,0,1,0,0,0,3,2,0,1,4,0,0,1,1,11,3.6666666666666665,0,-2.557612747551565,0.3045379999042691,0.04699999999999999,7,6,Away
1834,7049,7,S7,4,BAL,BAL,TBR,1,1,2,2,3,0,0,3,3,2,2,1,0,0,1,6,20,4.0,3,1.087585558235475,-0.02339928681260038,-0.1768,7,3,Home
1834,7086,7,S7,6,BAL,BAL,TOR,0,0,1,0,1,0,0,0,2,0,3,0,1,0,0,1,7,2.0,0,-1.2318150917743032,0.15163459884774602,0.024199999999999996,4,2,Away
1834,7091,7,S7,7,BAL,BAL,MIN,1,0,0,3,1,0,0,2,0,2,3,0,1,0,0,4,12,2.6666666666666665,3,1.4996753932808797,-0.10119081417897535,-0.25,5,3,Home
1834,7153,7,S7,11,BAL,BAL,BOS,2,0,1,1,3,0,0,4,4,0,3,3,2,0,0,4,21,5.333333333333333,3,-0.3228251483963456,0.11764178385058166,0.1706,7,3,Home
1834,7181,7,S7,13,BAL,BAL,OAK,2,0,0,0,1,0,0,2,2,0,2,0,1,0,0,2,9,2.3333333333333335,2,2.1378818779226663,-0.17720564393043214,-0.0875,2,2,Away
1834,7209,7,S7,14,BAL,BAL,NYY,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0.6666666666666666,0,-0.4539473684210529,0.05352419103362407,0.00030000000000000003,0,0,Away
1834,7212,7,S7,15,BAL,BAL,TOR,1,0,0,2,5,0,0,3,4,0,4,4,3,1,0,3,23,6.0,3,-1.8440500444756238,0.2819584547457877,0.19829999999999995,11,5,Home
1834,7229,7,S7,16,BAL,BAL,STL,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,3,1.0,0,-0.6159075458871516,0.07378493587599332,0.0181,1,1,Away
1834,8015,8,S8,1,BAL,BAL,DET,0,1,2,3,1,0,0,2,3,2,0,2,0,0,0,6,16,3.0,3,-0.0994078510667662,0.07307449257680676,-0.025700000000000004,4,2,Home
1834,8063,8,S8,5,BAL,BAL,KCR,1,1,0,4,0,0,0,1,1,0,2,4,1,0,0,6,14,3.0,4,2.0529275554085347,-0.1500507615044896,-0.30590000000000006,6,4,Home
1834,8096,8,S8,7,BAL,BAL,ANA,1,0,0,0,1,0,1,1,0,0,0,2,0,0,0,1,5,1.0,2,0.6430291446831309,-0.04457363088389743,-0.0823,2,2,Away
1834,8134,8,S8,9,BAL,BAL,SEA,0,0,1,3,3,0,0,3,4,0,4,2,1,1,0,4,20,4.666666666666667,1,-1.869299453206538,0.2697929363751996,0.2057,8,4,Away
1834,8153,8,S8,11,BAL,BAL,TOR,1,0,1,3,2,0,0,5,2,1,1,1,0,0,0,5,17,3.3333333333333335,5,2.86059908431183,-0.21898034424416973,-0.015499999999999998,2,0,Home
1834,8167,8,S8,12,BAL,BAL,TBR,2,1,2,2,3,0,0,2,2,1,5,1,1,0,0,7,21,4.0,4,1.4039034072113794,-0.05752734966659212,-0.3752,7,5,Home
1834,8196,8,S8,14,BAL,BAL,BOS,1,1,0,2,2,0,0,2,2,3,1,5,2,0,0,4,19,5.0,3,-0.24512074098577577,0.09948335171935711,-0.07159999999999997,9,6,Away
1834,8211,8,S8,15,BAL,BAL,NYY,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0.6666666666666666,0,-0.6076294277929155,0.06470879949617468,0.0983,1,1,Home
1834,8226,8,S8,16,BAL,BAL,CLE,1,1,1,2,1,0,0,4,1,0,2,2,0,0,0,5,15,3.0,4,2.0529275554085347,-0.14610490478760643,-0.33840000000000003,5,2,Away
1834,9040,9,S9,3,BAL,BAL,TBR,2,0,0,2,3,0,0,3,3,3,5,0,1,1,0,4,21,5.0,3,-0.24085952533675448,0.11411138503942561,-0.27490000000000003,9,3,Home
1834,9098,9,S9,7,BAL,BAL,BOS,1,0,0,2,1,0,0,7,1,0,1,5,1,0,0,3,18,5.0,2,-1.2408595253367545,0.1977431245838347,-0.12499999999999994,7,6,Away
1834,9115,9,S9,8,BAL,BAL,TOR,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,2,4,0.6666666666666666,0,0.975438596491228,-0.07708353407963414,0.06089999999999998,1,1,Away
1834,9123,9,S9,9,BAL,BAL,PHI,0,0,0,1,3,0,0,2,0,1,2,2,0,1,0,1,11,2.3333333333333335,2,-0.9150424902548682,0.14060903039225964,0.12990000000000004,5,2,Home
1834,9146,9,S9,10,BAL,BAL,NYY,1,0,2,0,2,0,0,3,2,1,3,1,1,0,0,3,15,3.6666666666666665,4,1.5835732049980442,-0.09697634379133842,-0.3842,5,2,Away
1834,9160,9,S9,11,BAL,BAL,COL,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0,1.7449744683601578,-0.17040538172211805,-0.7768999999999999,0,0,Away
1834,9190,9,S9,13,BAL,BAL,TBR,1,0,2,3,3,0,0,8,1,1,2,1,1,0,0,6,22,4.666666666666667,2,-0.8815244869735831,0.17817788120310848,0.12419999999999999,4,3,Away
1834,9236,9,S9,16,BAL,BAL,BOS,1,0,1,0,3,0,0,2,4,1,3,2,0,1,1,2,17,4.333333333333333,2,-0.5630520387057384,0.1340544410346308,0.018999999999999993,9,4,Home
1834,10018,10,S10,2,BAL,BAL,MIN,0,0,0,3,4,0,0,4,4,2,3,2,1,1,0,3,23,6.0,0,-3.6092544987146526,0.4562494437183362,0.5831000000000001,8,5,Home
1834,10062,10,S10,5,BAL,BAL,NYY,1,0,1,0,1,0,0,2,2,0,2,4,0,0,0,2,13,3.3333333333333335,2,0.23533976815249585,0.028099853185138825,-0.13179999999999992,7,4,Home
1834,10096,10,S10,7,BAL,BAL,CLE,0,0,0,1,1,0,0,1,0,0,0,2,1,0,0,1,5,1.3333333333333333,0,-0.7737646386746643,0.09723562925223121,0.1318,2,2,Away
1834,10107,10,S10,8,BAL,BAL,COL,2,0,0,1,4,0,0,0,4,1,5,1,1,0,0,3,18,4.0,4,1.5938303341902313,-0.08789003803386997,-0.3025,8,4,Home
1834,10165,10,S10,11,BAL,BAL,TOR,0,0,4,2,2,0,0,4,2,4,4,4,0,1,0,6,26,6.0,2,-1.6092544987146526,0.268164942949195,0.0497,14,6,Away
1834,10204,10,S10,14,BAL,BAL,NYY,3,0,1,1,0,0,0,0,1,0,1,0,0,0,0,5,8,1.3333333333333333,4,3.1702259779059268,-0.285247933174969,-0.2879,2,1,Away
1834,10214,10,S10,15,BAL,BAL,BOS,0,0,1,1,3,0,0,0,2,0,0,1,1,0,0,2,8,1.3333333333333333,0,0.16900819035092973,0.014873845580530683,-0.08809999999999996,2,1,Home
1834,10229,10,S10,16,BAL,BAL,CIN,1,0,0,2,1,0,0,3,2,1,0,0,0,0,0,3,10,2.0,2,0.7969151670951158,-0.03997318593998202,0.0365,3,0,Away
1834,11003,11,S11,1,BAL,BAL,MIN,0,0,1,2,1,0,0,1,1,0,2,1,1,0,0,3,9,2.0,1,-0.19882468168462286,0.057594833218691494,0.08710000000000001,3,2,Home
1834,11043,11,S11,3,BAL,BAL,TBR,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0.6666666666666666,0,-0.3601583113456464,0.044396356701282245,0.0053,2,0,Away
1834,11060,11,S11,4,BAL,BAL,TOR,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,3,1.0,0,-0.5994123408423114,0.07251202243430756,0.2274,1,1,Away
1834,11068,11,S11,5,BAL,BAL,KCR,0,0,2,2,2,1,0,3,1,1,1,0,0,0,0,4,12,2.0,4,0.8048383219783808,-0.030200678797532392,-0.24609999999999999,3,1,Away
1834,11078,11,S11,6,BAL,BAL,BOS,0,0,1,0,1,0,0,3,0,1,1,3,0,0,0,1,10,2.6666666666666665,0,-1.342764075624017,0.17617903539598972,-0.0006999999999999998,5,3,Home
1834,11107,11,S11,8,BAL,BAL,STL,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,3,1.0,0,-0.5994123408423114,0.07251202243430756,0.0483,2,2,Home
1834,11121,11,S11,9,BAL,BAL,ANA,0,1,0,3,1,0,0,6,2,1,2,2,0,1,0,4,18,4.333333333333333,1,-1.0959210198009106,0.18920709486390835,0.07800000000000001,7,2,Away
