G,PA,AB,H,R,1B,2B,3B,HR,TB,RBI,BB,IBB,K,Auto K,SB,CS,SH,SF,GIDP,RGO,LGO,FO,PO,LO,AVG,OBP,SLG,OPS,ISO,BABIP,SB%,HR%,SO%,BB%,GB%,FB%,GB/FB,Avg Diff,nOBP,nSLG,RE24,WPA,GB_outs,FB_outs,Type,nPA,nAB,nH,nTB,nBB,nSF,nSH,Season,Hitter ID,is_sub_row,Team,Last Team,Last Session,WAR
4,11,10,2,1.0,2,0,0,0,2,1.0,1,0,3,0,0,0,0,0,0,0,1,2,2,0,0.2,0.2727272727272727,0.2,0.4727272727272727,0.0,0.2857142857142857,,0.0,0.2727272727272727,0.09090909090909091,0.2,0.8,0.25,298.8181818181818,0.18181818181818182,0.18181818181818182,-1.8627962764733152,-0.0726,1,4,BN,11,11,2,2,0,0,0,S4,212.0,False,MBX,MBX,14,-0.15091203207248208
3,9,7,4,2.0,2,2,0,0,6,0.0,2,0,1,0,0,0,0,0,0,0,0,1,1,0,0.5714285714285714,0.6666666666666666,0.8571428571428571,1.5238095238095237,0.2857142857142857,0.6666666666666666,,0.0,0.1111111111111111,0.2222222222222222,0.0,1.0,0.0,184.0,0.5555555555555556,0.5714285714285714,0.9810654786370528,0.22929400000000003,0,2,1B,9,7,3,4,2,0,0,S4,213.0,False,EEE,EEE,11,0.12704367151585486
3,6,6,2,0.0,2,0,0,0,2,1.0,0,0,1,1,0,0,0,0,0,2,1,0,0,0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.0,0.4,,0.0,0.16666666666666666,0.0,1.0,0.0,,317.8,0.0,0.0,-0.38799958500448317,-0.0555,3,0,BC,6,6,0,0,0,0,0,S4,214.0,False,3TM,CEL,7,-0.019508542732348613
1,3,3,2,0.0,2,0,0,0,2,1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.3333333333333333,0.0,0.6666666666666666,,0.0,0.0,0.0,1.0,0.0,,271.6666666666667,0.0,0.0,1.021887942927001,0.0738,1,0,BC,3,3,0,0,0,0,0,S4,214.0,True,DBV,DBV,1,0.11183450217674995
1,1,1,0,0.0,0,0,0,0,0,0.0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,,,0.0,1.0,0.0,,,,,0.0,0.0,-0.4033564623784405,-0.0286,0,0,BC,1,1,0,0,0,0,0,S4,214.0,True,LDN,LDN,4,-0.0371204102764941
1,2,2,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,,387.0,0.0,0.0,-1.0065310655530437,-0.10070000000000001,2,0,BC,2,2,0,0,0,0,0,S4,214.0,True,CEL,CEL,7,-0.09422263463260447
4,11,9,2,1.0,0,1,0,1,6,3.0,1,0,5,0,0,0,0,1,0,1,1,1,0,0,0.2222222222222222,0.2727272727272727,0.6666666666666666,0.9393939393939393,0.4444444444444444,0.25,,0.09090909090909091,0.45454545454545453,0.09090909090909091,0.5,0.5,1.0,277.4,0.2727272727272727,0.6,0.7305407741626933,0.2831,2,2,XB,11,10,2,6,1,0,0,S4,215.0,False,MBX,MBX,10,0.10842167299111878
10,20,16,4,4.0,3,0,0,1,7,2.0,4,0,3,0,0,0,0,0,0,2,2,2,3,0,0.25,0.4,0.4375,0.8375,0.1875,0.25,,0.05,0.15,0.2,0.4444444444444444,0.5555555555555556,0.8,275.85,0.35,0.3333333333333333,-0.7328734098349288,-0.13690000000000002,4,5,WC,20,15,2,5,5,0,0,S4,216.0,False,N69,N69,13,-0.008982621756493869
10,24,20,9,6.0,3,3,0,3,21,4.0,4,0,3,0,0,0,0,0,2,3,2,1,2,0,0.45,0.5416666666666666,1.05,1.5916666666666668,0.6000000000000001,0.42857142857142855,,0.125,0.125,0.16666666666666666,0.7,0.3,2.3333333333333335,227.04166666666666,0.5416666666666666,0.9411764705882353,1.7038220071059893,0.46192399999999995,7,3,WC,24,17,6,16,7,0,0,S4,218.0,False,N69,N69,14,0.24754786378299776
5,13,9,2,2.0,1,0,0,1,5,2.0,3,0,2,1,0,0,0,1,0,1,1,3,1,0,0.2222222222222222,0.38461538461538464,0.5555555555555556,0.9401709401709402,0.33333333333333337,0.14285714285714285,,0.07692307692307693,0.15384615384615385,0.23076923076923078,0.2857142857142857,0.7142857142857143,0.4,255.66666666666666,0.3076923076923077,0.36363636363636365,-0.3769270423881578,-0.09330000000000001,2,5,WC,13,11,2,4,2,0,0,S4,219.0,False,N69,N69,12,0.00410536325873358
4,11,10,0,0.0,0,0,0,0,0,0.0,1,0,2,0,0,0,0,0,0,3,1,4,0,0,0.0,0.09090909090909091,0.0,0.09090909090909091,0.0,0.0,,0.0,0.18181818181818182,0.09090909090909091,0.5,0.5,1.0,308.1818181818182,0.0,0.0,-3.7046664140188525,-0.21780000000000002,4,4,BP,11,11,0,0,0,0,0,S4,222.0,False,N69,N69,14,-0.3350990458270358
1,2,2,1,1.0,0,0,0,1,4,1.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.5,0.5,2.0,2.5,1.5,0.0,,0.5,0.0,0.0,0.0,1.0,0.0,95.5,0.5,2.0,0.28,0.05109999999999999,0,1,HK,2,2,1,4,0,0,0,S4,223.0,False,HON,HON,10,0.0344304719226999
2,3,3,0,0.0,0,0,0,0,0,0.0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,,,0.0,1.0,0.0,,,,,0.0,0.0,-1.191446665410667,-0.08410000000000001,0,0,BN,3,3,0,0,0,0,0,S4,224.0,False,N69,N69,3,-0.10949895865701684
1,2,2,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.5,0.5,1.0,305.5,0.0,0.0,-0.806712924756881,-0.082,1,1,1B,2,2,0,0,0,0,0,S4,226.0,False,PDB,PDB,10,-0.0742408205529882
2,2,1,1,1.0,0,1,0,0,2,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,2.0,3.0,1.0,1.0,,0.0,0.0,0.5,,,,116.0,0.5,0.5,1.1009305527597206,0.1951,0,0,SM,2,2,1,1,0,0,0,S4,227.0,False,DCL,DCL,13,0.11652352719867196
1,2,2,0,0.0,0,0,0,0,0,0.0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.5,0.0,0.0,1.0,0.0,424.0,0.0,0.0,-0.7128020025932116,-0.05500000000000001,0,1,BN,2,2,0,0,0,0,0,S4,228.0,False,N69,N69,5,-0.06484972833662125
5,10,9,1,1.0,0,0,1,0,3,0.0,1,0,4,3,0,0,0,0,1,1,1,2,0,0,0.1111111111111111,0.2,0.3333333333333333,0.5333333333333333,0.2222222222222222,0.2,,0.0,0.4,0.1,0.6,0.4,1.5,259.42857142857144,0.1,0.1,-2.0755715410341584,-0.24399999999999997,3,2,TT,10,10,1,1,0,0,0,S4,229.0,False,2TM,CEL,13,-0.17540479448991633
4,8,7,1,1.0,0,0,1,0,3,0.0,1,0,4,3,0,0,0,0,1,0,1,1,0,0,0.14285714285714285,0.25,0.42857142857142855,0.6785714285714286,0.2857142857142857,0.3333333333333333,,0.0,0.5,0.125,0.6666666666666666,0.3333333333333333,2.0,228.2,0.125,0.125,-1.5088681231730778,-0.1886,2,1,TT,8,8,1,1,0,0,0,S4,229.0,True,N69,N69,11,-0.12516492462650816
1,2,2,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.5,0.5,1.0,337.5,0.0,0.0,-0.5667034178610805,-0.0554,1,1,TT,2,2,0,0,0,0,0,S4,229.0,True,CEL,CEL,13,-0.05023986986340815
4,10,10,3,2.0,1,1,0,1,7,2.0,0,0,2,0,0,0,0,0,1,2,3,0,0,0,0.3,0.3,0.7,1.0,0.39999999999999997,0.2857142857142857,,0.1,0.2,0.0,1.0,0.0,,309.6,0.3,0.4444444444444444,-0.780939017077499,-0.016590000000000008,6,0,XB,10,9,2,4,1,0,0,S4,230.0,False,N69,N69,9,-0.0459415420942504
3,9,7,3,1.0,3,0,0,0,3,0.0,2,0,1,1,0,0,0,0,0,0,1,1,1,0,0.42857142857142855,0.5555555555555556,0.42857142857142855,0.9841269841269842,0.0,0.5,,0.0,0.1111111111111111,0.2222222222222222,0.3333333333333333,0.6666666666666666,0.5,241.625,0.3333333333333333,0.25,-0.10192151351981049,0.1242,1,2,BC,9,8,2,2,1,0,0,S4,231.0,False,N69,N69,6,0.018744972300168507
4,12,12,1,1.0,0,0,0,1,4,1.0,0,0,4,0,0,0,0,0,0,0,0,4,3,0,0.08333333333333333,0.08333333333333333,0.3333333333333333,0.41666666666666663,0.25,0.0,,0.08333333333333333,0.3333333333333333,0.0,0.0,1.0,0.0,295.25,0.08333333333333333,0.25,-4.307049541864325,-0.2556,0,7,WC,12,12,1,3,0,0,0,S4,232.0,False,N69,N69,14,-0.3921221226502331
12,38,34,12,8.0,8,2,0,2,20,3.0,4,0,5,0,1,0,0,0,2,6,3,6,2,0,0.35294117647058826,0.42105263157894735,0.5882352941176471,1.0092879256965945,0.23529411764705882,0.37037037037037035,1.0,0.05263157894736842,0.13157894736842105,0.10526315789473684,0.5789473684210527,0.42105263157894735,1.375,234.51282051282053,0.39473684210526316,0.3793103448275862,-0.94574841036599,0.36089999999999994,11,8,WC,38,29,6,11,9,0,0,S4,233.0,False,3TM,CEL,14,0.027604125494699115
6,17,15,7,5.0,5,1,0,1,11,2.0,2,0,1,0,0,0,0,0,1,5,1,1,0,0,0.4666666666666667,0.5294117647058824,0.7333333333333333,1.2627450980392156,0.2666666666666666,0.46153846153846156,,0.058823529411764705,0.058823529411764705,0.11764705882352941,0.875,0.125,7.0,209.7058823529412,0.5294117647058824,0.5454545454545454,1.3295023396797419,0.2364,7,1,WC,17,11,3,6,6,0,0,S4,233.0,True,EEE,EEE,7,0.18760924531092335
1,2,1,1,2.0,0,0,0,1,4,1.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1.0,1.0,4.0,5.0,3.0,,1.0,0.5,0.0,0.5,,,,82.66666666666667,1.0,2.0,1.8724058731851365,0.2859,0,0,WC,2,1,1,2,1,0,0,S4,233.0,True,LMN,LMN,2,0.19367105924121356
6,19,18,4,1.0,3,1,0,0,5,0.0,1,0,4,0,0,0,0,0,1,1,2,5,2,0,0.2222222222222222,0.2631578947368421,0.2777777777777778,0.5409356725146199,0.05555555555555558,0.2857142857142857,,0.0,0.21052631578947367,0.05263157894736842,0.36363636363636365,0.6363636363636364,0.5714285714285714,280.6842105263158,0.21052631578947367,0.17647058823529413,-4.147656623230867,-0.16140000000000004,4,7,WC,19,17,2,3,2,0,0,S4,233.0,True,CEL,CEL,14,-0.3536761790574377
1,2,1,0,0.0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.5,0.0,0.5,0.0,0.0,,0.0,0.0,0.5,1.0,0.0,,455.0,0.5,0.0,-0.20857349734362246,-0.0414,1,0,SF,2,1,0,0,1,0,0,S4,235.0,False,EEE,EEE,2,-0.014426877811662344
8,30,26,10,4.0,3,2,3,2,24,5.0,3,0,3,0,0,0,0,1,1,3,3,7,1,0,0.38461538461538464,0.43333333333333335,0.9230769230769231,1.3564102564102565,0.5384615384615385,0.36363636363636365,,0.06666666666666667,0.1,0.1,0.4375,0.5625,0.7777777777777778,223.43333333333334,0.3,0.5925925925925926,0.7744707798027484,0.170719,7,9,XB,30,27,6,16,3,0,0,S4,238.0,False,2TM,EEE,14,0.17390415682077337
8,23,21,8,3.0,3,1,3,1,18,2.0,2,0,2,0,0,0,0,0,1,3,2,6,0,0,0.38095238095238093,0.43478260869565216,0.8571428571428571,1.2919254658385093,0.47619047619047616,0.3888888888888889,,0.043478260869565216,0.08695652173913043,0.08695652173913043,0.5,0.5,1.0,219.3913043478261,0.30434782608695654,0.55,-0.3819532831593666,0.1376,6,6,XB,23,20,4,11,3,0,0,S4,238.0,True,EEE,EEE,14,0.035755098795112204
3,7,5,2,1.0,0,1,0,1,6,3.0,1,0,1,0,0,0,0,1,0,0,1,1,1,0,0.4,0.42857142857142855,1.2,1.6285714285714286,0.7999999999999999,0.25,,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.25,0.75,0.3333333333333333,236.71428571428572,0.2857142857142857,0.7142857142857143,1.1564240629621145,0.033119,1,3,XB,7,7,2,5,0,0,0,S4,238.0,True,LMN,LMN,13,0.1381490580256611
3,9,8,1,1.0,0,1,0,0,2,3.0,1,0,5,1,0,0,0,0,0,0,1,1,0,0,0.125,0.2222222222222222,0.25,0.4722222222222222,0.125,0.3333333333333333,,0.0,0.5555555555555556,0.1111111111111111,0.5,0.5,1.0,272.25,0.1111111111111111,0.1111111111111111,0.8216271653988529,0.05029999999999999,1,1,XB,9,9,1,1,0,0,0,S4,240.0,False,EEE,EEE,12,0.11109984019203485
2,5,5,3,3.0,1,0,1,1,8,3.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.6,0.6,1.6,2.2,1.0,0.5,,0.2,0.0,0.0,0.5,0.5,1.0,188.2,0.6,1.0,2.4442751780929832,0.13740000000000002,1,1,HK,5,5,3,5,0,0,0,S4,241.0,False,VFQ,VFQ,12,0.2605036976160481
5,11,9,1,1.0,0,0,0,1,4,2.0,2,0,2,1,0,0,0,0,1,1,4,1,0,0,0.1111111111111111,0.2727272727272727,0.4444444444444444,0.7171717171717171,0.3333333333333333,0.0,,0.09090909090909091,0.18181818181818182,0.18181818181818182,0.8571428571428571,0.14285714285714285,6.0,313.5,0.09090909090909091,0.36363636363636365,-1.507132466311505,-0.18100000000000005,6,1,EN,11,11,1,4,0,0,0,S4,244.0,False,2TM,DDD,14,-0.11534565105630105
3,8,6,0,0.0,0,0,0,0,0,0.0,2,0,1,0,0,0,0,0,1,1,4,0,0,0,0.0,0.25,0.0,0.25,0.0,0.0,,0.0,0.125,0.25,1.0,0.0,,360.25,0.0,0.0,-2.3639975156996087,-0.24230000000000002,6,0,EN,8,8,0,0,0,0,0,S4,244.0,True,MBX,MBX,7,-0.21067786387916126
2,3,3,1,1.0,0,0,0,1,4,2.0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0.3333333333333333,0.3333333333333333,1.3333333333333333,1.6666666666666665,1.0,0.0,,0.3333333333333333,0.3333333333333333,0.0,0.0,1.0,0.0,126.5,0.3333333333333333,1.3333333333333333,0.8568650493881036,0.0613,0,1,EN,3,3,1,4,0,0,0,S4,244.0,True,DDD,DDD,14,0.09533221282286021
1,3,3,1,0.0,1,0,0,0,1,1.0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.0,1.0,,0.0,0.6666666666666666,0.0,,,,283.0,0.3333333333333333,0.0,0.07914006854941635,0.18960000000000002,0,0,BN,3,2,0,0,1,0,0,S4,245.0,False,EEE,EEE,4,0.01755971473899149
5,13,11,3,2.0,1,1,0,1,7,3.0,1,0,5,2,0,0,0,1,1,2,1,1,0,0,0.2727272727272727,0.3076923076923077,0.6363636363636364,0.9440559440559441,0.36363636363636365,0.3333333333333333,,0.07692307692307693,0.38461538461538464,0.07692307692307693,0.6666666666666666,0.3333333333333333,2.0,257.3636363636364,0.3076923076923077,0.5454545454545454,-0.11784984935261156,-0.094347,4,2,BP,13,11,3,6,1,1,0,S4,246.0,False,CEL,CEL,13,0.030013082562288202
4,10,9,3,3.0,1,0,2,0,7,3.0,1,0,1,0,0,0,0,0,0,1,2,1,1,0,0.3333333333333333,0.4,0.7777777777777778,1.1777777777777778,0.4444444444444445,0.375,,0.0,0.1,0.1,0.6,0.4,1.5,256.6,0.4,0.5,0.7882915540707449,0.24189999999999998,3,2,XB,10,8,2,4,2,0,0,S4,247.0,False,DBV,DBV,12,0.110981515020574
5,11,11,4,2.0,1,2,0,1,9,4.0,0,0,3,1,0,0,0,0,0,0,1,3,0,0,0.36363636363636365,0.36363636363636365,0.8181818181818182,1.1818181818181819,0.4545454545454546,0.42857142857142855,,0.09090909090909091,0.2727272727272727,0.0,0.25,0.75,0.3333333333333333,217.3,0.36363636363636365,0.7272727272727273,0.8218139222086813,0.119,1,3,BP,11,11,4,8,0,0,0,S4,248.0,False,EEE,EEE,13,0.11754898779571758
1,3,2,0,1.0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,,0.0,0.0,0.3333333333333333,1.0,0.0,,316.6666666666667,0.0,0.0,-0.9831564995588757,0.002400000000000001,3,0,WC,3,3,0,0,0,0,0,S4,249.0,False,LMN,LMN,1,-0.08866994207183773
2,6,6,2,1.0,1,1,0,0,3,1.0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0.3333333333333333,0.3333333333333333,0.5,0.8333333333333333,0.16666666666666669,0.3333333333333333,,0.0,0.0,0.0,0.25,0.75,0.3333333333333333,251.16666666666666,0.3333333333333333,0.2,-0.727929977131596,-0.023400000000000018,1,3,SM,6,5,1,1,1,0,0,S4,250.0,False,DBV,DBV,14,-0.0535015819450599
7,14,12,5,2.0,3,1,0,1,9,4.0,0,0,2,0,0,1,1,1,0,1,1,3,1,0,0.4166666666666667,0.38461538461538464,0.75,1.1346153846153846,0.3333333333333333,0.4,0.0,0.07142857142857142,0.14285714285714285,0.0,0.2857142857142857,0.7142857142857143,0.4,238.13333333333333,0.38461538461538464,0.6666666666666666,-0.17911252872080985,0.11009999999999998,2,5,BP,14,12,4,8,1,0,1,S4,252.0,False,3TM,DDD,13,0.027102050586818326
4,7,7,3,0.0,3,0,0,0,3,2.0,0,0,1,0,0,1,0,0,0,0,1,2,0,0,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.8571428571428571,0.0,0.5,0.0,0.0,0.14285714285714285,0.0,0.3333333333333333,0.6666666666666666,0.5,244.875,0.42857142857142855,0.3333333333333333,-0.6975450228195986,0.04319999999999999,1,2,BP,7,6,2,2,1,0,0,S4,252.0,True,N69,N69,7,-0.047247850552510205
2,5,4,1,1.0,0,0,0,1,4,2.0,0,0,1,0,0,0,0,1,0,1,0,1,1,0,0.25,0.2,1.0,1.2,0.75,0.0,,0.2,0.2,0.0,0.25,0.75,0.3333333333333333,272.8,0.2,0.8,0.04938308329209273,0.01729999999999999,1,3,BP,5,5,1,4,0,0,0,S4,252.0,True,DDD,DDD,13,0.021014488135959027
1,2,1,1,1.0,0,1,0,0,2,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1.0,1.0,2.0,3.0,1.0,1.0,,0.0,0.0,0.0,,,,124.5,1.0,2.0,0.46904941080669615,0.049600000000000005,0,0,BP,2,1,1,2,0,0,1,S4,252.0,True,LMN,LMN,12,0.05333541300336951
1,2,2,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.5,0.5,1.0,417.0,0.0,0.0,-1.1286691179273007,-0.1464,1,1,SM,2,2,0,0,0,0,0,S4,253.0,False,MBX,MBX,7,-0.10643643987003018
3,8,8,2,2.0,1,0,0,1,5,3.0,0,0,2,0,0,0,0,0,0,1,0,3,0,0,0.25,0.25,0.625,0.875,0.375,0.2,,0.125,0.25,0.0,0.25,0.75,0.3333333333333333,248.625,0.25,0.5714285714285714,-0.47732009983911294,-0.0779,1,3,TT,8,7,1,4,1,0,0,S4,254.0,False,DDD,DDD,9,-0.022010122293111688
4,11,9,0,1.0,0,0,0,0,0,0.0,2,0,3,0,0,0,0,0,1,2,1,3,0,0,0.0,0.18181818181818182,0.0,0.18181818181818182,0.0,0.0,,0.0,0.2727272727272727,0.18181818181818182,0.5714285714285714,0.42857142857142855,1.3333333333333333,312.3636363636364,0.0,0.0,-2.1298450122041963,-0.23900000000000002,4,3,BP,11,11,0,0,0,0,0,S4,255.0,False,MBX,MBX,13,-0.17761690564557017
1,2,2,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.5,0.5,1.0,297.5,0.0,0.0,-0.7033073029199333,-0.0577,1,1,WC,2,2,0,0,0,0,0,S4,256.0,False,DBV,DBV,11,-0.06390025836929343
3,9,8,3,2.0,1,1,1,0,6,1.0,1,0,2,0,0,0,0,0,0,0,1,1,1,0,0.375,0.4444444444444444,0.75,1.1944444444444444,0.375,0.5,,0.0,0.2222222222222222,0.1111111111111111,0.3333333333333333,0.6666666666666666,0.5,217.22222222222223,0.4444444444444444,0.5714285714285714,0.3688861664522508,-0.11549999999999999,1,2,EN,9,7,2,4,2,0,0,S4,257.0,False,DDD,DDD,12,0.06582574029737463
7,18,17,6,4.0,1,2,0,3,17,6.0,1,0,5,0,0,0,0,0,0,0,3,2,1,0,0.35294117647058826,0.3888888888888889,1.0,1.3888888888888888,0.6470588235294117,0.3333333333333333,,0.16666666666666666,0.2777777777777778,0.05555555555555555,0.5,0.5,1.0,233.38888888888889,0.3333333333333333,0.8888888888888888,1.3336353110196444,0.22669999999999998,3,3,XB,18,18,6,16,0,0,0,S4,259.0,False,DBV,DBV,14,0.19123777840626355
2,7,5,2,3.0,2,0,0,0,2,0.0,2,0,1,0,0,0,0,0,0,1,1,0,0,0,0.4,0.5714285714285714,0.4,0.9714285714285714,0.0,0.5,,0.0,0.14285714285714285,0.2857142857142857,1.0,0.0,,253.57142857142858,0.2857142857142857,0.2857142857142857,-0.32329339814080404,0.04406500000000001,2,0,BC,7,7,2,2,0,0,0,S4,260.0,False,DBV,DBV,8,-0.009822688084630748
3,8,7,0,0.0,0,0,0,0,0,0.0,1,0,1,1,0,0,0,0,1,0,3,3,0,0,0.0,0.125,0.0,0.125,0.0,0.0,,0.0,0.125,0.125,0.5714285714285714,0.42857142857142855,1.3333333333333333,334.2857142857143,0.0,0.0,-2.7837534916104056,-0.2692,4,3,1B,8,8,0,0,0,0,0,S4,261.0,False,N69,N69,14,-0.252653461470241
2,6,4,2,3.0,1,1,0,0,3,0.0,2,0,0,0,2,1,0,0,0,0,0,1,1,0,0.5,0.6666666666666666,0.75,1.4166666666666665,0.25,0.5,0.6666666666666666,0.0,0.0,0.3333333333333333,0.0,1.0,0.0,238.88888888888889,0.3333333333333333,0.2,0.27235882304640596,0.0955,0,2,BN,6,5,1,1,1,0,0,S4,262.0,False,DBV,DBV,9,0.046527298072740295
2,4,4,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.5,0.5,1.0,333.25,0.0,0.0,-1.9675792699240477,-0.1612,2,2,MH,4,4,0,0,0,0,0,S4,263.0,False,2TM,LMN,2,-0.18389698314700498
1,2,2,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,286.0,0.0,0.0,-0.9693219576872503,-0.0723,0,2,MH,2,2,0,0,0,0,0,S4,263.0,True,DBV,DBV,1,-0.09050172384602513
1,2,2,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,,380.5,0.0,0.0,-0.9982573122367974,-0.0889,2,0,MH,2,2,0,0,0,0,0,S4,263.0,True,LMN,LMN,2,-0.09339525930097983
8,21,19,5,5.0,3,1,0,1,9,3.0,2,0,4,0,0,0,0,0,0,2,4,2,2,0,0.2631578947368421,0.3333333333333333,0.47368421052631576,0.8070175438596491,0.21052631578947367,0.2857142857142857,,0.047619047619047616,0.19047619047619047,0.09523809523809523,0.6,0.4,1.5,277.75,0.2857142857142857,0.3333333333333333,-2.8581212665040416,0.007399999999999997,6,4,EN,21,18,3,6,3,0,0,S4,264.0,False,CEL,CEL,14,-0.2182921714620552
10,27,25,9,7.0,2,3,1,3,23,8.0,2,0,4,0,2,0,0,0,1,2,5,2,3,0,0.36,0.4074074074074074,0.92,1.3274074074074074,0.56,0.3333333333333333,1.0,0.1111111111111111,0.14814814814814814,0.07407407407407407,0.6153846153846154,0.38461538461538464,1.6,242.79310344827587,0.3333333333333333,0.8333333333333334,2.392607067756875,0.24632999999999994,8,5,EN,27,24,7,20,2,1,0,S4,265.0,False,DBV,DBV,14,0.3260720777321362
1,3,3,2,0.0,2,0,0,0,2,0.0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.3333333333333333,0.0,0.6666666666666666,1.0,0.0,0.0,0.0,0.0,1.0,0.0,142.25,0.6666666666666666,0.6666666666666666,0.5093656608360458,0.03939999999999999,0,1,BC,3,3,2,2,0,0,0,S4,267.0,False,LMN,LMN,3,0.060582273967654435
2,5,5,2,1.0,1,0,0,1,5,2.0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0.4,0.4,1.0,1.4,0.6,0.5,,0.2,0.4,0.0,1.0,0.0,,247.4,0.2,0.8,1.0622773814834465,0.10480000000000002,1,0,XB,5,5,1,4,0,0,0,S4,269.0,False,VFQ,VFQ,6,0.1223039179550944
6,16,14,3,2.0,3,0,0,0,3,2.0,2,0,3,0,0,0,0,0,1,3,2,3,0,0,0.21428571428571427,0.3125,0.21428571428571427,0.5267857142857143,0.0,0.2727272727272727,,0.0,0.1875,0.125,0.6666666666666666,0.3333333333333333,2.0,298.875,0.1875,0.13333333333333333,-2.2280273760121094,-0.022399999999999975,6,3,1B,16,15,2,2,1,0,0,S4,270.0,False,2TM,DDD,14,-0.17135896221961172
4,11,10,3,2.0,3,0,0,0,3,2.0,1,0,3,0,0,0,0,0,1,2,0,2,0,0,0.3,0.36363636363636365,0.3,0.6636363636363636,0.0,0.42857142857142855,,0.0,0.2727272727272727,0.09090909090909091,0.6,0.4,1.5,270.45454545454544,0.2727272727272727,0.2,-0.21643948419340892,0.0757,3,2,1B,11,10,2,2,1,0,0,S4,270.0,True,DCL,DCL,11,0.013723647155508566
2,5,4,0,0.0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,0,0,1,2,1,0,0,0.0,0.2,0.0,0.2,0.0,0.0,,0.0,0.0,0.2,0.75,0.25,3.0,361.4,0.0,0.0,-2.0115878918187007,-0.09809999999999999,3,1,1B,5,5,0,0,0,0,0,S4,270.0,True,DDD,DDD,14,-0.1850826093751203
5,15,13,2,3.0,0,2,0,0,4,3.0,2,0,1,0,0,0,0,0,0,2,1,7,0,0,0.15384615384615385,0.26666666666666666,0.3076923076923077,0.5743589743589743,0.15384615384615385,0.16666666666666666,,0.0,0.06666666666666667,0.13333333333333333,0.3,0.7,0.42857142857142855,267.93333333333334,0.2,0.2857142857142857,-1.959948816726238,0.270323,3,7,WC,15,14,2,4,1,0,0,S4,272.0,False,2TM,VFQ,12,-0.14776634225237456
4,12,10,2,3.0,0,2,0,0,4,3.0,2,0,1,0,0,0,0,0,0,2,1,4,0,0,0.2,0.3333333333333333,0.4,0.7333333333333334,0.2,0.2222222222222222,,0.0,0.08333333333333333,0.16666666666666666,0.42857142857142855,0.5714285714285714,0.75,269.6666666666667,0.25,0.36363636363636365,-0.9898889364867168,0.2713,3,4,WC,12,11,2,4,1,0,0,S4,272.0,True,VFQ,VFQ,12,-0.06040606211247228
