G,PA,AB,H,R,1B,2B,3B,HR,TB,RBI,BB,IBB,K,Auto K,SB,CS,SH,SF,GIDP,RGO,LGO,FO,PO,LO,AVG,OBP,SLG,OPS,ISO,BABIP,SB%,HR%,SO%,BB%,GB%,FB%,GB/FB,Avg Diff,nOBP,nSLG,RE24,WPA,GB_outs,FB_outs,Type,nPA,nAB,nH,nTB,nBB,nSF,nSH,Season,Hitter ID,is_sub_row,Team,Last Team,Last Session,WAR
2,4,4,1,1,1,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0.25,0.25,0.25,0.5,0.0,0.3333333333333333,,0.0,0.25,0.0,0.0,1.0,0.0,227.33333333333334,0.25,0.25,-0.002479363195701023,-0.015600000000000017,0,2,BP,4.0,4.0,1.0,1,0.0,0.0,0.0,S6,416.0,True,ATL,ATL,2,0.015587274494720207
13,38,38,9,4,4,0,3,2,21,5,0,0,10,0,0,0,0,0,2,2,6,8,3,0,0.23684210526315788,0.23684210526315788,0.5526315789473685,0.7894736842105263,0.3157894736842106,0.2692307692307692,,0.05263157894736842,0.2631578947368421,0.0,0.47619047619047616,0.5238095238095238,0.9090909090909091,259.94736842105266,0.23684210526315788,0.5526315789473685,-2.758629589792654,-0.07589999999999998,10,11,BP,38.0,38.0,9.0,21,0.0,0.0,0.0,S6,416.0,True,CWS,CWS,16,-0.12542845624350746
4,7,6,1,0,0,1,0,0,2,1,0,0,1,1,0,0,0,1,0,0,0,4,1,0,0.16666666666666666,0.14285714285714285,0.3333333333333333,0.47619047619047616,0.16666666666666666,0.16666666666666666,,0.0,0.14285714285714285,0.0,0.0,1.0,0.0,210.83333333333334,0.14285714285714285,0.3333333333333333,-1.4363140976945643,-0.19379999999999997,0,6,BP,7.0,6.0,1.0,2,0.0,1.0,0.0,S6,417.0,False,CLE,CLE,7,-0.1159197908444484
2,4,4,1,0,1,0,0,0,1,0,0,0,2,2,0,0,0,0,0,0,1,0,0,0,0.25,0.25,0.25,0.5,0.0,0.5,,0.0,0.5,0.0,1.0,0.0,,300.0,0.25,0.0,-0.42366785509430566,-0.0254,1,0,SM,4.0,3.0,0.0,0,1.0,0.0,0.0,S6,418.0,False,MTL,MTL,5,-0.02653157469514026
15,45,38,11,10,8,2,0,1,16,1,7,1,6,1,5,0,0,0,0,3,3,12,3,0,0.2894736842105263,0.4,0.42105263157894735,0.8210526315789474,0.13157894736842102,0.3225806451612903,1.0,0.022222222222222223,0.13333333333333333,0.15555555555555556,0.2857142857142857,0.7142857142857143,0.4,220.27083333333334,0.37777777777777777,0.4358974358974359,-2.2920907144299467,-0.3127999999999999,6,15,SM,45.0,39.0,11.0,17,6.0,0.0,0.0,S6,419.0,False,CLE,CLE,16,-0.051062949782228695
13,36,34,8,3,3,3,1,1,16,6,2,0,9,0,0,0,0,0,1,7,1,6,3,0,0.23529411764705882,0.2777777777777778,0.47058823529411764,0.7483660130718954,0.23529411764705882,0.2916666666666667,,0.027777777777777776,0.25,0.05555555555555555,0.5,0.5,1.0,255.38888888888889,0.25,0.4,0.5511422887839874,-0.38450000000000006,9,9,BP,36.0,35.0,8.0,14,1.0,0.0,0.0,S6,421.0,False,CLE,CLE,16,0.19763112620701154
4,10,10,2,2,0,1,0,1,6,1,0,0,3,0,0,0,0,0,1,1,3,1,0,0,0.2,0.2,0.6,0.8,0.39999999999999997,0.16666666666666666,,0.1,0.3,0.0,0.8333333333333334,0.16666666666666666,5.0,305.9,0.2,0.6,-0.7958732798554331,0.04789999999999999,5,1,BN,10.0,10.0,2.0,6,0.0,0.0,0.0,S6,423.0,False,CLE,CLE,16,-0.03999930094981753
6,17,17,7,5,2,1,0,4,20,5,0,0,5,0,0,0,0,0,0,0,1,1,3,0,0.4117647058823529,0.4117647058823529,1.1764705882352942,1.5882352941176472,0.7647058823529412,0.375,,0.23529411764705882,0.29411764705882354,0.0,0.2,0.8,0.25,198.88235294117646,0.4117647058823529,1.1875,2.8226026617496522,0.4704,1,4,XB,17.0,16.0,6.0,19,1.0,0.0,0.0,S6,425.0,False,KCR,KCR,12,0.34955991213569904
2,3,3,1,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0.3333333333333333,0.3333333333333333,0.6666666666666666,1.0,0.3333333333333333,0.3333333333333333,,0.0,0.0,0.0,1.0,0.0,,323.3333333333333,0.3333333333333333,0.6666666666666666,-0.8305814055252487,-0.08629999999999999,3,0,SM,3.0,3.0,1.0,2,0.0,0.0,0.0,S6,439.0,False,BAL,BAL,3,-0.07118173244180714
1,3,3,2,2,2,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.3333333333333333,0.0,1.0,,0.0,0.3333333333333333,0.0,,,,145.0,0.6666666666666666,0.6666666666666666,0.4296307842508452,0.08360000000000001,0,0,SF,3.0,3.0,2.0,2,0.0,0.0,0.0,S6,474.0,False,DET,DET,13,0.05483948653580225
9,27,23,5,5,1,1,0,3,15,4,4,0,7,0,0,1,0,0,1,2,2,4,3,0,0.21739130434782608,0.3333333333333333,0.6521739130434783,0.9855072463768115,0.4347826086956522,0.15384615384615385,0.0,0.1111111111111111,0.25925925925925924,0.14814814814814814,0.4166666666666667,0.5833333333333334,0.7142857142857143,260.0,0.25925925925925924,0.6,-0.3295922907038684,-0.28970000000000007,5,7,WC,27.0,25.0,5.0,15,2.0,0.0,0.0,S6,477.0,False,LAD,LAD,10,0.07392844392607274
12,35,26,7,5,3,0,0,4,19,9,7,0,7,0,2,0,1,1,1,2,2,7,2,0,0.2692307692307692,0.4117647058823529,0.7307692307692307,1.1425339366515836,0.4615384615384615,0.1875,1.0,0.11428571428571428,0.2,0.2,0.3333333333333333,0.6666666666666666,0.5,213.48648648648648,0.29411764705882354,0.6333333333333333,4.604211187710329,0.7250999999999999,5,10,WC,35.0,30.0,7.0,19,3.0,1.0,1.0,S6,479.0,False,PIT,PIT,16,0.5989792133960732
8,19,18,3,0,1,2,0,0,5,0,1,0,1,0,0,0,0,0,3,4,6,4,0,0,0.16666666666666666,0.21052631578947367,0.2777777777777778,0.48830409356725146,0.11111111111111113,0.17647058823529413,,0.0,0.05263157894736842,0.05263157894736842,0.7647058823529411,0.23529411764705882,3.25,315.42105263157896,0.21052631578947367,0.2777777777777778,-4.702138562728034,-0.7386999999999999,13,4,BP,19.0,18.0,3.0,5,1.0,0.0,0.0,S6,480.0,False,TOR,TOR,14,-0.3949966049049244
10,18,16,3,1,0,2,1,0,7,4,1,0,4,0,0,0,0,1,0,2,1,5,2,0,0.1875,0.2222222222222222,0.4375,0.6597222222222222,0.25,0.23076923076923078,,0.0,0.2222222222222222,0.05555555555555555,0.2727272727272727,0.7272727272727273,0.375,258.94444444444446,0.2222222222222222,0.5625,-0.2937420164781572,-0.4931,3,8,SM,18.0,16.0,3.0,9,1.0,1.0,0.0,S6,485.0,False,MIN,MIN,16,0.041884247016490676
15,45,39,12,5,7,3,1,1,20,7,6,0,4,0,5,0,0,0,1,6,5,12,0,0,0.3076923076923077,0.4,0.5128205128205128,0.9128205128205128,0.20512820512820507,0.3235294117647059,1.0,0.022222222222222223,0.08888888888888889,0.13333333333333333,0.5,0.5,1.0,226.86,0.37777777777777777,0.5,1.3459949733177334,0.14750000000000008,12,12,BC,45.0,40.0,12.0,20,5.0,0.0,0.0,S6,487.0,False,2TM,MIN,16,0.31274561899253933
10,28,25,7,4,5,0,1,1,12,5,3,0,1,0,4,0,0,0,1,4,5,8,0,0,0.28,0.35714285714285715,0.48,0.8371428571428572,0.19999999999999996,0.2608695652173913,1.0,0.03571428571428571,0.03571428571428571,0.10714285714285714,0.5555555555555556,0.4444444444444444,1.25,243.59375,0.32142857142857145,0.46153846153846156,1.3772459205366696,-0.05889999999999995,10,8,BC,28.0,26.0,7.0,12,2.0,0.0,0.0,S6,487.0,True,LAA,LAA,11,0.2485710677536991
5,17,14,5,1,2,3,0,0,8,2,3,0,3,0,1,0,0,0,0,2,0,4,0,0,0.35714285714285715,0.47058823529411764,0.5714285714285714,1.042016806722689,0.21428571428571425,0.45454545454545453,1.0,0.0,0.17647058823529413,0.17647058823529413,0.3333333333333333,0.6666666666666666,0.5,197.11111111111111,0.47058823529411764,0.5714285714285714,-0.031250947218936176,0.20640000000000003,2,4,BC,17.0,14.0,5.0,8,3.0,0.0,0.0,S6,487.0,True,MIN,MIN,16,0.0641745512388402
15,36,33,12,6,9,2,0,1,17,5,3,0,4,0,8,3,0,0,0,6,4,2,5,0,0.36363636363636365,0.4166666666666667,0.5151515151515151,0.9318181818181819,0.1515151515151515,0.39285714285714285,0.7272727272727273,0.027777777777777776,0.1111111111111111,0.08333333333333333,0.5882352941176471,0.4117647058823529,1.4285714285714286,245.7872340425532,0.4166666666666667,0.5,2.5521492261980923,0.3378,10,7,SF,36.0,30.0,9.0,15,6.0,0.0,0.0,S6,488.0,False,BAL,BAL,16,0.397731819948422
16,45,42,16,10,1,8,2,5,43,15,3,0,10,0,1,1,0,0,1,4,3,6,3,0,0.38095238095238093,0.4222222222222222,1.0238095238095237,1.446031746031746,0.6428571428571428,0.4074074074074074,0.5,0.1111111111111111,0.2222222222222222,0.06666666666666667,0.47058823529411764,0.5294117647058824,0.8888888888888888,210.31914893617022,0.4,0.9534883720930233,7.533609461641329,1.6894,8,9,XB,45.0,43.0,16.0,41,2.0,0.0,0.0,S6,490.0,False,CIN,CIN,16,0.9315070678248988
16,44,41,9,5,4,0,1,4,23,7,3,1,17,0,0,0,0,0,1,1,4,6,4,0,0.21951219512195122,0.2727272727272727,0.5609756097560976,0.8337028824833703,0.3414634146341464,0.25,,0.09090909090909091,0.38636363636363635,0.06818181818181818,0.375,0.625,0.6,267.74418604651163,0.25,0.5476190476190477,-1.8403071942189149,-0.4494999999999999,6,10,TT,44.0,42.0,9.0,23,2.0,0.0,0.0,S6,492.0,False,NYM,NYM,16,-0.00984340046469807
5,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,1,0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.4,0.6,0.6666666666666666,328.5,0.0,0.0,-2.726815910496162,-0.33549999999999996,4,6,BP,10.0,10.0,0.0,0,0.0,0.0,0.0,S6,500.0,False,NYM,NYM,15,-0.2330935640138904
6,14,14,1,0,0,1,0,0,2,1,0,0,1,0,0,0,0,0,2,2,3,2,5,0,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.21428571428571427,0.07142857142857142,0.07692307692307693,,0.0,0.07142857142857142,0.0,0.5,0.5,1.0,339.07142857142856,0.14285714285714285,0.15384615384615385,-3.6673084607197555,-0.4193,7,7,XB,14.0,13.0,1.0,2,1.0,0.0,0.0,S6,501.0,False,HOU,HOU,15,-0.31130760822195946
16,42,37,13,3,9,3,0,1,19,4,3,1,7,0,0,0,0,2,1,3,4,7,5,0,0.35135135135135137,0.38095238095238093,0.5135135135135135,0.8944658944658944,0.16216216216216212,0.3870967741935484,,0.023809523809523808,0.16666666666666666,0.07142857142857142,0.36363636363636365,0.6363636363636364,0.5714285714285714,234.70731707317074,0.35714285714285715,0.4722222222222222,-2.154094642467332,0.37339999999999995,8,14,1B,42.0,36.0,11.0,17,4.0,2.0,0.0,S6,502.0,False,ATL,ATL,16,-0.04913975069668495
11,31,29,8,3,5,3,0,0,11,2,2,0,4,0,0,0,0,0,2,4,5,3,5,0,0.27586206896551724,0.3225806451612903,0.3793103448275862,0.7018909899888766,0.10344827586206895,0.32,,0.0,0.12903225806451613,0.06451612903225806,0.5789473684210527,0.42105263157894735,1.375,270.83870967741933,0.3225806451612903,0.42857142857142855,-3.114071841898444,-0.08900000000000001,11,8,1B,31.0,28.0,7.0,12,3.0,0.0,0.0,S6,510.0,False,NYY,NYY,16,-0.1886843003790945
12,32,31,11,6,3,3,0,5,29,12,1,0,2,0,0,0,0,0,0,5,7,5,1,0,0.3548387096774194,0.375,0.9354838709677419,1.310483870967742,0.5806451612903225,0.25,,0.15625,0.0625,0.03125,0.6666666666666666,0.3333333333333333,2.0,230.125,0.375,0.8064516129032258,5.881698780143669,0.6799000000000001,12,6,MH,32.0,31.0,11.0,25,1.0,0.0,0.0,S6,516.0,False,MIN,MIN,16,0.7148515645286894
1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,,490.0,0.0,0.0,-0.3853531402178247,-0.0786,2,0,P,2.0,2.0,0.0,0,0.0,0.0,0.0,S6,517.0,False,NYM,NYM,16,-0.030617708614637314
1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,199.0,0.0,0.0,-0.21362991062963294,0.0002,0,1,P,1.0,1.0,0.0,0,0.0,0.0,0.0,S6,518.0,False,MIN,MIN,11,-0.017404188359390716
15,38,34,14,5,0,7,5,2,37,5,3,2,6,0,0,0,0,1,1,2,4,8,1,0,0.4117647058823529,0.4473684210526316,1.088235294117647,1.5356037151702786,0.676470588235294,0.4444444444444444,,0.05263157894736842,0.15789473684210525,0.07894736842105263,0.4117647058823529,0.5882352941176471,0.7,199.86111111111111,0.4473684210526316,0.9722222222222222,2.8437313543571823,0.19259999999999994,7,10,XB,38.0,36.0,15.0,35,2.0,0.0,0.0,S6,522.0,False,CHC,CHC,16,0.43480763817147616
11,25,20,6,2,5,1,0,0,7,2,4,1,4,0,2,2,1,0,0,3,1,3,3,0,0.3,0.4166666666666667,0.35,0.7666666666666666,0.04999999999999999,0.375,0.5,0.0,0.16,0.16,0.4,0.6,0.6666666666666666,243.60714285714286,0.4166666666666667,0.35,-0.7242922301422878,-0.03359999999999997,4,6,1B,25.0,20.0,6.0,7,4.0,0.0,1.0,S6,525.0,False,SDP,SDP,16,0.026540844575085654
14,34,33,9,5,7,0,0,2,15,3,1,0,5,0,7,1,0,0,0,2,4,6,7,0,0.2727272727272727,0.29411764705882354,0.45454545454545453,0.7486631016042781,0.18181818181818182,0.2692307692307692,0.875,0.058823529411764705,0.14705882352941177,0.029411764705882353,0.3157894736842105,0.6842105263157895,0.46153846153846156,240.57142857142858,0.29411764705882354,0.46875,-2.078775321801431,-0.08329999999999999,6,13,SF,34.0,32.0,8.0,15,2.0,0.0,0.0,S6,529.0,False,BAL,BAL,16,-0.07327824025867549
10,27,27,5,4,0,1,0,4,18,5,0,0,5,0,0,0,0,0,0,4,4,6,3,0,0.18518518518518517,0.18518518518518517,0.6666666666666666,0.8518518518518519,0.48148148148148145,0.05555555555555555,,0.14814814814814814,0.18518518518518517,0.0,0.47058823529411764,0.5294117647058824,0.8888888888888888,237.92592592592592,0.18518518518518517,0.6296296296296297,-0.7029319880232504,-0.029199999999999976,8,9,MH,27.0,27.0,5.0,17,0.0,0.0,0.0,S6,530.0,False,MIL,MIL,16,0.036594474194134544
11,28,27,8,2,7,1,0,0,9,2,1,0,7,1,0,0,0,0,2,3,4,4,1,0,0.2962962962962963,0.32142857142857145,0.3333333333333333,0.6547619047619048,0.037037037037037035,0.4,,0.0,0.25,0.03571428571428571,0.6428571428571429,0.35714285714285715,1.8,260.77777777777777,0.2857142857142857,0.3333333333333333,-2.0445639290598483,-0.11950000000000006,9,5,BN,28.0,27.0,7.0,9,1.0,0.0,0.0,S6,539.0,False,LAA,LAA,16,-0.09360991720595266
13,29,24,6,5,4,0,0,2,12,4,4,1,5,0,1,0,0,1,1,2,6,4,2,0,0.25,0.3448275862068966,0.5,0.8448275862068966,0.25,0.2222222222222222,1.0,0.06896551724137931,0.1724137931034483,0.13793103448275862,0.5625,0.4375,1.2857142857142858,275.6551724137931,0.3103448275862069,0.44,-1.0174969745154823,-0.03200000000000004,9,7,BC,29.0,25.0,5.0,11,4.0,0.0,0.0,S6,540.0,False,ARI,ARI,16,0.013055580952056523
13,38,32,10,3,5,3,0,2,19,7,6,1,4,0,2,2,0,0,1,5,6,5,2,0,0.3125,0.42105263157894735,0.59375,1.0148026315789473,0.28125,0.3076923076923077,0.5,0.05263157894736842,0.10526315789473684,0.15789473684210525,0.631578947368421,0.3684210526315789,1.7142857142857142,266.275,0.34210526315789475,0.5428571428571428,1.1726948792400416,0.5677000000000001,12,7,BN,38.0,35.0,10.0,19,3.0,0.0,0.0,S6,541.0,False,MIA,MIA,16,0.2677039906597621
16,46,42,18,8,11,6,0,1,27,7,3,0,2,0,0,1,0,1,1,6,7,5,5,0,0.42857142857142855,0.45652173913043476,0.6428571428571429,1.0993788819875776,0.21428571428571436,0.425,0.0,0.021739130434782608,0.043478260869565216,0.06521739130434782,0.56,0.44,1.2727272727272727,239.74468085106383,0.43478260869565216,0.6904761904761905,1.6605259142622295,0.07110000000000001,14,11,1B,46.0,42.0,16.0,29,4.0,0.0,0.0,S6,545.0,False,LAD,LAD,16,0.34815751579056153
14,40,36,13,5,8,2,1,2,23,6,4,0,8,0,0,0,0,0,1,3,7,4,1,0,0.3611111111111111,0.425,0.6388888888888888,1.0638888888888889,0.27777777777777773,0.4230769230769231,,0.05,0.2,0.1,0.6875,0.3125,2.2,241.0,0.4,0.6388888888888888,1.5167802525490122,0.012600000000000028,11,5,1B,40.0,36.0,12.0,23,4.0,0.0,0.0,S6,546.0,False,DET,DET,16,0.31003013339780433
10,24,23,7,2,5,1,0,1,11,1,1,0,4,0,0,0,0,0,2,3,5,2,2,0,0.30434782608695654,0.3333333333333333,0.4782608695652174,0.8115942028985508,0.17391304347826086,0.3333333333333333,,0.041666666666666664,0.16666666666666666,0.041666666666666664,0.7142857142857143,0.2857142857142857,2.5,275.8333333333333,0.3333333333333333,0.5,-1.2951685337507617,-0.09509999999999999,10,4,BC,24.0,22.0,6.0,11,2.0,0.0,0.0,S6,547.0,False,OAK,OAK,14,-0.03450558848933431
14,28,27,12,4,6,4,0,2,22,5,1,0,7,1,0,0,0,0,0,2,1,3,2,0,0.4444444444444444,0.4642857142857143,0.8148148148148148,1.279100529100529,0.37037037037037035,0.5555555555555556,,0.07142857142857142,0.25,0.03571428571428571,0.375,0.625,0.6,204.96296296296296,0.4642857142857143,0.84,2.8627483903413613,0.28119999999999995,3,5,BC,28.0,25.0,10.0,21,3.0,0.0,0.0,S6,549.0,False,MIL,MIL,16,0.3971213147341683
16,49,40,13,11,2,5,1,5,35,8,8,1,4,0,0,0,0,1,4,4,8,8,4,0,0.325,0.42857142857142855,0.875,1.3035714285714286,0.55,0.25,,0.10204081632653061,0.08163265306122448,0.16326530612244897,0.5517241379310345,0.4482758620689655,1.2307692307692308,234.85416666666666,0.3877551020408163,0.8604651162790697,2.5290712843088965,0.6983,16,13,1B,49.0,43.0,13.0,37,6.0,0.0,0.0,S6,553.0,False,DET,DET,16,0.446888460905946
13,32,30,8,5,3,3,1,1,16,4,2,0,8,0,0,0,0,0,0,3,4,6,1,0,0.26666666666666666,0.3125,0.5333333333333333,0.8458333333333333,0.26666666666666666,0.3333333333333333,,0.03125,0.25,0.0625,0.5,0.5,1.0,249.71875,0.3125,0.5333333333333333,1.7753847832470588,0.7129000000000001,7,7,WC,32.0,30.0,8.0,16,2.0,0.0,0.0,S6,557.0,False,STL,STL,16,0.30422016483902836
14,37,35,10,5,5,3,0,2,19,7,1,0,6,0,0,0,1,0,3,2,5,9,3,0,0.2857142857142857,0.3055555555555556,0.5428571428571428,0.8484126984126984,0.2571428571428571,0.2962962962962963,,0.05405405405405406,0.16216216216216217,0.02702702702702703,0.45454545454545453,0.5454545454545454,0.8333333333333334,242.45945945945945,0.3055555555555556,0.5454545454545454,1.0848310769235538,0.07389999999999988,10,12,BC,37.0,33.0,8.0,18,3.0,0.0,1.0,S6,559.0,False,NYY,NYY,16,0.2549588077245407
12,26,23,5,5,1,2,0,2,13,5,3,1,3,0,1,0,0,0,0,3,3,5,4,0,0.21739130434782608,0.3076923076923077,0.5652173913043478,0.8729096989966555,0.34782608695652173,0.16666666666666666,1.0,0.07692307692307693,0.11538461538461539,0.11538461538461539,0.4,0.6,0.6666666666666666,252.26923076923077,0.34615384615384615,0.5714285714285714,0.5110399961368504,-0.000799999999999972,6,9,XB,26.0,21.0,4.0,12,5.0,0.0,0.0,S6,560.0,False,SEA,SEA,16,0.15403286990657206
13,35,32,9,3,5,3,0,1,15,3,3,0,4,0,1,2,0,0,1,3,6,6,4,0,0.28125,0.34285714285714286,0.46875,0.8116071428571429,0.1875,0.2962962962962963,0.3333333333333333,0.02857142857142857,0.11428571428571428,0.08571428571428572,0.5,0.5,1.0,263.89473684210526,0.2857142857142857,0.47058823529411764,-1.4893585699277627,-0.2835,10,10,BC,35.0,34.0,9.0,16,1.0,0.0,0.0,S6,562.0,False,MIA,MIA,16,-0.010377762367736066
9,24,24,5,2,2,0,2,1,12,6,0,0,5,1,0,1,0,0,1,2,5,1,6,0,0.20833333333333334,0.20833333333333334,0.5,0.7083333333333334,0.29166666666666663,0.2222222222222222,0.0,0.041666666666666664,0.20833333333333334,0.0,0.5333333333333333,0.4666666666666667,1.1428571428571428,301.5,0.20833333333333334,0.5,-0.22574215790656627,-0.2145,8,7,XB,24.0,24.0,5.0,12,0.0,0.0,0.0,S6,563.0,False,SFG,SFG,16,0.07243704909508522
11,28,25,5,2,1,2,1,1,12,3,3,0,6,0,0,0,0,0,1,2,4,4,4,0,0.2,0.2857142857142857,0.48,0.7657142857142857,0.27999999999999997,0.2222222222222222,,0.03571428571428571,0.21428571428571427,0.10714285714285714,0.4666666666666667,0.5333333333333333,0.875,263.0357142857143,0.2857142857142857,0.44,-3.4670083466765598,-0.10589999999999994,7,8,XB,28.0,25.0,5.0,11,3.0,0.0,0.0,S6,564.0,False,LAA,LAA,16,-0.2358543589676238
3,11,11,6,2,4,1,0,1,10,2,0,0,1,0,0,0,0,0,0,0,2,0,2,0,0.5454545454545454,0.5454545454545454,0.9090909090909091,1.4545454545454546,0.36363636363636365,0.5555555555555556,,0.09090909090909091,0.09090909090909091,0.0,0.5,0.5,1.0,212.0909090909091,0.5454545454545454,0.9090909090909091,1.1837746434810625,0.06390000000000004,2,2,SF,11.0,11.0,6.0,10,0.0,0.0,0.0,S6,567.0,False,TBR,TBR,16,0.1619242940874046
15,38,35,7,3,4,3,0,0,10,1,3,0,10,0,1,2,0,0,0,6,6,4,2,0,0.2,0.2631578947368421,0.2857142857142857,0.5488721804511278,0.08571428571428569,0.28,0.3333333333333333,0.0,0.2631578947368421,0.07894736842105263,0.6666666666666666,0.3333333333333333,2.0,295.2682926829268,0.2631578947368421,0.2647058823529412,-4.148237161352889,-0.22469999999999998,12,6,BC,38.0,34.0,6.0,9,4.0,0.0,0.0,S6,570.0,False,BAL,BAL,16,-0.26438921339953103
9,23,19,6,1,6,0,0,0,6,1,4,0,4,0,0,0,0,0,1,1,5,3,0,0,0.3157894736842105,0.43478260869565216,0.3157894736842105,0.7505720823798627,0.0,0.4,,0.0,0.17391304347826086,0.17391304347826086,0.7,0.3,2.3333333333333335,253.52173913043478,0.34782608695652173,0.2857142857142857,-1.9610600135548903,-0.13319999999999999,7,3,1B,23.0,21.0,6.0,6,2.0,0.0,0.0,S6,579.0,False,PIT,PIT,16,-0.10505353917331975
4,7,6,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,1,1,1,2,2,1,0,0.16666666666666666,0.14285714285714285,0.5,0.6428571428571428,0.33333333333333337,0.14285714285714285,,0.0,0.0,0.0,0.5,0.5,1.0,308.7142857142857,0.14285714285714285,0.5,-1.6248302791091014,-0.2103,4,4,EN,7.0,6.0,1.0,3,0.0,1.0,0.0,S6,580.0,False,CIN,CIN,13,-0.1347714089859021
15,43,37,12,9,5,3,2,2,25,5,5,0,9,0,1,3,0,1,0,1,0,8,8,0,0.32432432432432434,0.3953488372093023,0.6756756756756757,1.071024512884978,0.3513513513513513,0.37037037037037035,0.25,0.046511627906976744,0.20930232558139536,0.11627906976744186,0.05555555555555555,0.9444444444444444,0.058823529411764705,237.34782608695653,0.3953488372093023,0.6842105263157895,1.292117414594757,0.01720000000000004,1,17,S,43.0,38.0,12.0,26,5.0,0.0,0.0,S6,582.0,False,MIN,MIN,16,0.2994402577130965
9,23,21,4,1,3,1,0,0,5,2,2,0,7,0,0,2,0,0,1,4,3,3,0,0,0.19047619047619047,0.2608695652173913,0.23809523809523808,0.4989648033126294,0.047619047619047616,0.2857142857142857,0.0,0.0,0.30434782608695654,0.08695652173913043,0.7272727272727273,0.2727272727272727,2.6666666666666665,305.56,0.21739130434782608,0.2727272727272727,-5.317684783708087,-0.446,8,3,BC,23.0,22.0,4.0,6,1.0,0.0,0.0,S6,583.0,False,SFG,SFG,15,-0.4407160161886394
15,38,37,7,4,3,3,0,1,13,2,1,0,16,0,2,0,0,0,2,4,4,4,2,0,0.1891891891891892,0.21052631578947367,0.35135135135135137,0.561877667140825,0.16216216216216217,0.3,1.0,0.02631578947368421,0.42105263157894735,0.02631578947368421,0.625,0.375,1.6666666666666667,255.45,0.18421052631578946,0.34210526315789475,-5.257088553808112,-0.6440999999999999,10,6,XB,38.0,38.0,7.0,13,0.0,0.0,0.0,S6,596.0,False,NYM,NYM,16,-0.37527435264505327
9,24,22,6,3,2,3,0,1,12,4,2,0,7,0,0,0,0,0,1,5,0,2,2,0,0.2727272727272727,0.3333333333333333,0.5454545454545454,0.8787878787878787,0.2727272727272727,0.35714285714285715,,0.041666666666666664,0.2916666666666667,0.08333333333333333,0.6,0.4,1.5,245.95833333333334,0.3333333333333333,0.5454545454545454,-0.05680051991150137,-0.17679999999999998,6,4,XB,24.0,22.0,6.0,12,2.0,0.0,0.0,S6,597.0,False,CIN,CIN,16,0.08933121289459171
5,10,10,3,0,1,2,0,0,5,1,0,0,1,0,0,0,0,0,1,1,3,0,2,0,0.3,0.3,0.5,0.8,0.2,0.3333333333333333,,0.0,0.1,0.0,0.7142857142857143,0.2857142857142857,2.5,312.6,0.3,0.2222222222222222,-0.8401085183072624,-0.08889999999999997,5,2,XB,10.0,9.0,2.0,2,1.0,0.0,0.0,S6,599.0,False,2TM,SDP,11,-0.04442282479500047
4,8,8,3,0,1,2,0,0,5,1,0,0,1,0,0,0,0,0,1,1,1,0,2,0,0.375,0.375,0.625,1.0,0.25,0.42857142857142855,,0.0,0.125,0.0,0.6,0.4,1.5,280.75,0.375,0.2857142857142857,-0.4942354133100698,-0.06729999999999997,3,2,XB,8.0,7.0,2.0,2,1.0,0.0,0.0,S6,599.0,True,MTL,MTL,9,-0.01775311970242636
1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,,440.0,0.0,0.0,-0.3458731049971926,-0.021599999999999998,2,0,XB,2.0,2.0,0.0,0,0.0,0.0,0.0,S6,599.0,True,SDP,SDP,11,-0.026669705092574103
1,3,3,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.0,0.3333333333333333,,0.0,0.0,0.0,1.0,0.0,,330.6666666666667,0.3333333333333333,0.3333333333333333,-1.1247736140583895,-0.06820000000000001,3,0,BC,3.0,3.0,1.0,1,0.0,0.0,0.0,S6,600.0,False,MIL,MIL,1,-0.10060095329512123
