ID,Season,Display Season,Team,Franchise,HR,3B,2B,1B,BB,IBB,Auto BB,FO,SO,PO,RGO,LGO,LO,SF,SH,GO,DP,TP,SB,CS,H,IP,BF,AB,TB,G_list,G,ER,Total Diff,Total Plays,RE24,WAR,WPA,0 Diffs,500 Diffs,300+ Pitches,400+ Pitches,Last Team,Last Session,W,L,SV,HLD,BS,GS,GF,CG,SHO,OPP,nER,nIP,FIP Constant,lgnER,lgnIP,lgnERA,ERA,WHIP,FIP,H6,HR6,BB6,SO6,SO/BB,BA,OBP,SLG,OPS,BABIP,SB%,HR%,K%,BB%,GB%,FB%,GB/FB,W-L%,SV%,nERA,Avg Diff,Name,Batting Type,Pitching Type,Handedness,Position,Pitching Type (Main),ERA-
253,2,S2,CLE,CIN,12,2,17,33,17,0,1,26,40,5,36,33,0,2,0,69,17,0,2,3,64,53.333333333333336,221,202,121,"{2149, 2023, 2088, 2089, 2121, 2186, 2124, 2161, 2034, 2067, 2004, 2100, 2134, 2164}",14,38,53564.0,218,6.34557133110398,0.3445820912633151,-0.22909999999999991,3,0,88,52,CIN,18,6.0,4.0,0.0,0.0,0.0,8.0,8.0,3.0,2.0,0.0,38.64296357659023,53.333333333333336,1.6571385129998475,1417.2214598634985,2192.3333333333335,3.8786659993223314,4.275,1.5187499999999998,4.038388512999847,7.199999999999999,1.3499999999999999,1.9124999999999999,4.5,2.3529411764705883,0.31683168316831684,0.3665158371040724,0.5475113122171946,0.914027149321267,0.34210526315789475,0.4,0.05429864253393665,0.18099547511312217,0.07692307692307693,0.69,0.26,2.6538461538461537,0.6,0.0,4.3473334023664005,245.70642201834863,Tommy Foxconn,BN,BF-B,Right,P,BF,112.08321116399178
253,3,S3,NYY,NYY,2,0,4,6,7,1,0,21,21,6,6,7,0,0,0,13,4,0,1,1,12,22.0,80,73,22,"{3013, 3142, 3048, 3112, 3145, 3054, 3086, 3182, 3061, 3033, 3002, 3164, 3097}",13,5,19341.0,78,-8.56814781305339,1.2204283382987293,2.927099999999999,0,0,31,13,NYY,16,3.0,1.0,5.0,0.0,1.0,1.0,12.0,0.0,0.0,6.0,6.217825635703166,21.0,1.1190512161958002,1256.2371487741448,2191.3333333333335,3.4396514569416796,1.3636363636363635,0.8636363636363636,1.3463239434685275,3.2727272727272725,0.5454545454545454,1.9090909090909092,5.7272727272727275,3.0,0.1643835616438356,0.2375,0.275,0.5125,0.2,0.5,0.025,0.2625,0.0875,0.325,0.525,0.6190476190476191,0.75,0.8333333333333334,1.7765216102009047,247.96153846153845,Tommy Foxconn,SM,NH-S,Right,P,NH,51.64830310395679
253,4,S4,MIL,MIL,4,1,6,12,12,2,0,23,13,11,6,6,0,2,1,12,3,0,1,2,23,21.666666666666668,95,80,43,"{4194, 4218, 4072, 4042, 4014, 4113, 4178, 4147, 4154}",9,12,22654.0,96,2.9697892220189788,0.13611025209553473,-0.46950800000000004,1,0,32,15,MIL,15,1.0,5.0,2.0,0.0,1.0,2.0,8.0,1.0,0.0,3.0,13.651747605981607,21.666666666666668,1.298475464506908,1679.6423880751888,2767.6666666666665,3.641281824082067,3.323076923076923,1.6153846153846152,4.1600139260453695,6.36923076923077,1.1076923076923075,3.323076923076923,3.5999999999999996,1.0833333333333333,0.2875,0.3723404255319149,0.45263157894736844,0.8249720044792833,0.2923076923076923,0.3333333333333333,0.042105263157894736,0.1368421052631579,0.12631578947368421,0.2608695652173913,0.5,0.5217391304347826,0.16666666666666666,0.6666666666666666,3.7804839524256755,235.97916666666666,Tommy Foxconn,SM,NH-S,Right,P,NH,103.82288806713554
254,3,S3,NYY,NYY,1,2,0,2,1,0,0,2,0,0,0,1,0,1,0,1,1,0,0,0,5,1.3333333333333333,9,7,12,{3125},1,4,1589.0,9,4.059391827684511,-0.3660303777325912,0.0,0,0,1,1,NYY,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.3333333333333333,1.1190512161958002,1256.2371487741448,2191.3333333333335,3.4396514569416796,18.0,4.5,13.1190512161958,22.5,4.5,4.5,0.0,0.0,0.7142857142857143,0.6666666666666666,1.3333333333333333,2.0,0.5714285714285714,0.0,0.1111111111111111,0.0,0.1111111111111111,0.3333333333333333,0.6666666666666666,0.5,0.0,0.0,13.5,176.55555555555554,Biff Studd,TT,POS,Right,C,POS,392.48162696121966
256,7,S7,BOS,BOS,0,3,6,11,7,2,0,9,7,3,3,12,0,2,0,15,4,0,2,0,20,12.666666666666666,61,52,32,"{7137, 7203, 7108, 7020, 7186, 7064}",6,13,14040.0,61,4.30878993830294,-0.17480118679745274,-0.6404000000000002,0,0,18,12,BOS,14,2.0,3.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,1.0,13.770005083884087,12.666666666666666,1.173276170060736,1822.7405529424375,2799.3333333333335,3.9068028045920307,6.157894736842106,2.1315789473684212,1.7259077490081043,9.473684210526315,0.0,3.3157894736842106,3.3157894736842106,1.0,0.38461538461538464,0.4426229508196721,0.5245901639344263,0.9672131147540983,0.425531914893617,1.0,0.0,0.11475409836065574,0.11475409836065574,0.5555555555555556,0.3333333333333333,1.6666666666666667,0.4,0.0,6.522633987102989,230.1639344262295,Threefinger Jansen lll,P,EG-H,Left,P,EG,166.95580282261307
258,4,S4,CLE,ANA,2,0,0,2,7,0,0,4,2,3,1,3,0,0,0,4,1,0,0,0,4,4.666666666666667,24,17,10,"{4215, 4186, 4199}",3,3,5474.0,24,1.9618174561836734,-0.09011909068838388,-0.1856,0,0,7,4,ANA,15,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.023858392043604,4.666666666666667,1.298475464506908,1679.6423880751888,2767.6666666666665,3.641281824082067,3.8571428571428568,2.357142857142857,10.512761178792621,5.142857142857142,2.571428571428571,9.0,2.571428571428571,0.2857142857142857,0.23529411764705882,0.4583333333333333,0.4166666666666667,0.875,0.15384615384615385,0.0,0.08333333333333333,0.08333333333333333,0.2916666666666667,0.36363636363636365,0.36363636363636365,1.0,0.0,0.0,5.1735322183417765,228.08333333333334,Tyler Palmatier,SM,NT-H,Right,P,NT,142.07997261090816
258,4,S4,SEA,SEA,4,2,8,14,14,0,0,23,20,2,8,18,0,3,0,26,3,0,5,1,28,25.0,113,96,52,"{4096, 4003, 4173, 4144, 4054, 4023, 4127}",7,18,27874.0,119,4.404851319992263,0.0854088653619419,-0.4153000000000002,0,0,40,22,ANA,12,3.0,2.0,1.0,0.0,1.0,4.0,5.0,2.0,0.0,2.0,15.693677090351816,25.0,1.298475464506908,1679.6423880751888,2767.6666666666665,3.641281824082067,4.32,1.68,3.4584754645069085,6.720000000000001,0.96,3.3600000000000003,4.800000000000001,1.4285714285714286,0.2916666666666667,0.37168141592920356,0.46017699115044247,0.831858407079646,0.32,0.8333333333333334,0.035398230088495575,0.17699115044247787,0.12389380530973451,0.5098039215686274,0.45098039215686275,1.1304347826086956,0.6,0.5,3.7664825016844357,234.23529411764707,Tyler Palmatier,SM,NT-H,Right,P,NT,103.43836823544771
258,5,S5,HOU,HOU,1,0,4,7,1,0,0,6,9,2,3,9,0,1,0,12,1,0,0,1,12,10.333333333333334,42,40,19,"{5120, 5153, 5184, 5065, 5097, 5006, 5201, 5233, 5142, 5081, 5052}",11,6,11136.0,42,0.08186731120830049,0.16284600743299998,0.33089999999999997,0,0,20,10,HOU,16,0.0,0.0,9.0,0.0,1.0,0.0,10.0,0.0,0.0,10.0,8.597877732024074,10.0,1.270132638559924,1907.883800155713,2798.0,4.0912447465812285,3.483870967741935,1.2580645161290323,1.0765842514631498,6.96774193548387,0.5806451612903225,0.5806451612903225,5.225806451612903,9.0,0.3,0.30952380952380953,0.4523809523809524,0.7619047619047619,0.3548387096774194,0.0,0.023809523809523808,0.21428571428571427,0.023809523809523808,0.6,0.3,2.0,0.0,0.9,5.158726639214445,265.14285714285717,Ty Palmatier,SM,NT-H,Right,P,NT,126.09186100453259
258,6,S6,HOU,HOU,0,3,3,12,12,0,0,25,24,8,8,7,0,2,0,15,4,0,1,0,18,25.333333333333332,102,88,27,"{6085, 6055, 6024, 6125, 6159, 6225, 6067, 6036, 6100, 6199, 6234, 6174, 6111}",13,6,25718.0,102,-7.43566494078737,1.1743838898447154,0.3874000000000002,0,0,39,13,HOU,16,2.0,1.0,4.0,0.0,1.0,0.0,12.0,0.0,0.0,5.0,4.283916083916084,25.333333333333332,1.0962502985431095,1603.725322080545,2792.6666666666665,3.4455783954941293,1.4210526315789473,1.1842105263157896,0.6225660880167937,4.2631578947368425,0.0,2.8421052631578947,5.684210526315789,2.0,0.20454545454545456,0.29411764705882354,0.2647058823529412,0.5588235294117647,0.2727272727272727,1.0,0.0,0.23529411764705882,0.11764705882352941,0.3125,0.5208333333333334,0.6,0.6666666666666666,0.8,1.0146117040853884,252.13725490196077,Ty Palmatier,P,BS-B,Right,P,BS,29.446774608646894
258,7,S7,KCR,KCR,1,2,5,3,1,0,0,5,6,3,7,1,0,1,0,8,1,0,1,0,11,7.666666666666667,34,32,23,"{7139, 7110, 7083, 7027, 7002, 7038}",6,7,8622.0,35,4.105813567805914,-0.26831590842901276,-0.6882999999999999,0,0,15,8,SEA,10,0.0,1.0,1.0,0.0,1.0,0.0,4.0,0.0,0.0,2.0,8.341107919943461,7.666666666666667,1.173276170060736,1822.7405529424375,2799.3333333333335,3.9068028045920307,5.478260869565217,1.5652173913043477,1.6950153004955184,8.608695652173912,0.7826086956521738,0.7826086956521738,4.695652173913043,6.0,0.34375,0.35294117647058826,0.6764705882352942,1.0294117647058825,0.38461538461538464,1.0,0.029411764705882353,0.17647058823529413,0.029411764705882353,0.5,0.3125,1.6,0.0,0.5,6.527823589520969,246.34285714285716,Ty Palmatier,P,BS-B,Right,P,BS,167.08863784596977
258,7,S7,SEA,SEA,0,1,1,1,3,0,1,2,1,1,0,3,0,0,0,3,1,0,0,0,3,2.6666666666666665,13,10,6,{7207},1,2,2958.0,12,1.058294798335587,-0.052988027588686704,-0.0305,0,0,4,4,SEA,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.6666666666666665,1.173276170060736,1822.7405529424375,2799.3333333333335,3.9068028045920307,4.5,2.25,3.7982761700607357,6.75,0.0,6.75,2.25,0.3333333333333333,0.3,0.46153846153846156,0.46153846153846156,0.9230769230769231,0.3333333333333333,0.0,0.0,0.07692307692307693,0.23076923076923078,0.5,0.3333333333333333,1.5,0.0,0.0,4.5,246.5,Ty Palmatier,P,BS-B,Right,P,BS,115.18369943603832
258,8,S8,BOS,BOS,2,1,1,3,4,1,0,8,10,5,3,5,0,0,0,8,1,0,0,0,7,10.666666666666666,42,38,16,"{8227, 8196, 8166, 8040, 8105, 8078, 8184, 8058, 8028}",9,2,11061.0,41,-5.446515866828928,0.7103775687919844,0.23789999999999997,0,0,17,8,BOS,16,2.0,1.0,4.0,0.0,0.0,0.0,9.0,0.0,0.0,4.0,2.1923284710967046,10.666666666666666,1.279551034724658,1923.300147903805,2849.3333333333335,4.050000311449285,1.125,1.03125,2.967051034724658,3.9375,1.125,2.25,5.625,2.5,0.18421052631578946,0.2619047619047619,0.38095238095238093,0.6428571428571428,0.19230769230769232,0.0,0.047619047619047616,0.23809523809523808,0.09523809523809523,0.38095238095238093,0.38095238095238093,1.0,0.6666666666666666,1.0,1.2331847649918963,269.780487804878,Ty Palmatier,P,BS-B,Right,P,BS,30.449004201449146
258,9,S9,BOS,BOS,0,0,1,2,1,0,0,2,1,2,2,0,0,0,0,2,1,0,1,0,3,2.6666666666666665,11,10,4,"{9114, 9219, 9189}",3,1,2905.0,12,-1.675376068199218,0.21664238818669462,-0.10969999999999996,0,0,5,3,BOS,15,0.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0,3.0,1.0,2.6666666666666665,1.3723367499712085,1980.2600451315832,2890.0,4.111266529684948,2.25,1.5,1.7473367499712085,6.75,0.0,2.25,2.25,1.0,0.3,0.36363636363636365,0.36363636363636365,0.7272727272727273,0.3333333333333333,1.0,0.0,0.09090909090909091,0.09090909090909091,0.3333333333333333,0.3333333333333333,1.0,0.0,0.6666666666666666,2.25,242.08333333333334,Ty Palmatier,P,BS-B,Right,P,BS,54.727660776894965
258,10,S10,BOS,BOS,0,0,0,1,1,0,0,3,3,0,4,2,0,0,0,6,0,0,0,1,1,4.333333333333333,14,13,1,"{10019, 10123, 10063, 10032, 10104}",5,0,4787.0,15,-2.873102975454422,0.3468877936997365,0.2563,0,0,9,6,BOS,9,0.0,0.0,4.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,0.0,4.333333333333333,1.2363072683430936,1829.0929525701347,2898.6666666666665,3.7860709689814196,0.0,0.46153846153846156,0.5439995760354012,1.3846153846153846,0.0,1.3846153846153846,4.153846153846154,3.0,0.07692307692307693,0.14285714285714285,0.07142857142857142,0.21428571428571427,0.1,0.0,0.0,0.21428571428571427,0.07142857142857142,0.6666666666666666,0.3333333333333333,2.0,0.0,1.0,0.0,319.1333333333333,Ty Palmatier,P,BS-B,Right,P,BS,0.0
258,11,S11,BOS,BOS,1,1,2,3,3,0,0,2,6,0,2,2,0,0,0,4,1,0,0,0,7,4.333333333333333,22,19,14,"{11108, 11187, 11123, 11093, 11006}",5,5,4587.0,21,2.812781490479792,-0.1890923678140856,0.046400000000000066,0,0,6,4,BOS,13,1.0,1.0,3.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,5.0,4.333333333333333,1.2610728058899152,1859.5817467506909,2845.3333333333335,3.921329831479901,6.923076923076923,2.307692307692308,3.568765113582223,9.692307692307693,1.3846153846153846,4.153846153846154,8.307692307692308,2.0,0.3684210526315789,0.45454545454545453,0.6363636363636364,1.0909090909090908,0.5,0.0,0.045454545454545456,0.2727272727272727,0.13636363636363635,0.6666666666666666,0.3333333333333333,2.0,0.5,1.0,6.923076923076923,218.42857142857142,Ty Palmatier,P,BS-B,Right,P,BS,176.5492121448037
258,12,S12,ATL,ATL,3,0,0,1,0,0,0,0,4,0,0,1,0,0,0,1,0,0,0,0,4,1.6666666666666667,9,9,13,{12018},1,4,2010.0,9,2.9835059938582056,-0.26210585901170325,-0.010700000000000001,1,0,5,1,ATL,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.397212543554007,1.6666666666666667,1.3975308641975306,1904.3160663306571,2833.3333333333335,4.032669316935509,14.399999999999999,2.4,19.99753086419753,14.399999999999999,10.799999999999999,0.0,14.399999999999999,inf,0.4444444444444444,0.4444444444444444,1.4444444444444444,1.8888888888888888,0.5,0.0,0.3333333333333333,0.4444444444444444,0.0,1.0,0.0,inf,0.0,0.0,15.829965156794426,223.33333333333334,Ty Palmatier,BP,BS-B,Right,P,BS,392.54310018218587
259,5,S5,NYY,NYY,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0.6666666666666666,2,2,0,{5091},1,0,807.0,2,-0.3815315315315315,0.046108164248680125,0.0013,0,0,2,1,NYY,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6666666666666666,1.270132638559924,1907.883800155713,2798.0,4.0912447465812285,0.0,0.0,-1.729867361440076,0.0,0.0,0.0,9.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,inf,0.0,0.0,0.0,403.5,Layzer Gunn,BP,POS,Right,2B,POS,0.0
262,5,S5,MIA,FLA,0,0,1,0,3,2,0,0,0,0,3,1,0,0,0,4,1,0,1,1,1,2.0,8,5,2,"{5144, 5009, 5039}",3,0,2424.0,8,-1.9927005996625706,0.23904511544389195,0.054200000000000005,0,0,5,2,FLA,10,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.270132638559924,1907.883800155713,2798.0,4.0912447465812285,0.0,2.0,5.770132638559924,3.0,0.0,9.0,0.0,0.0,0.2,0.5,0.25,0.75,0.2,0.5,0.0,0.0,0.375,1.0,0.0,inf,0.0,0.0,0.0,303.0,Dirtbag Darrell,BN,EG-S,Left,PH,EG,0.0
262,6,S6,MIA,FLA,0,1,1,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,3,0.6666666666666666,5,5,6,{6076},1,2,820.0,5,3.5593220338983054,-0.3350187375759481,-0.2859,0,0,1,1,FLA,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.6666666666666666,1.0962502985431095,1603.725322080545,2792.6666666666665,3.4455783954941293,18.0,4.5,-1.9037497014568905,27.0,0.0,0.0,9.0,inf,0.6,0.6,1.2,1.7999999999999998,0.75,0.0,0.0,0.2,0.0,1.0,0.0,inf,0.0,0.0,18.0,164.0,Dirtbag Darrell,SM,EG-S,Left,PH,EG,522.4086621723383
262,9,S9,MIA,FLA,0,1,0,2,1,0,0,0,1,2,2,2,0,0,0,4,0,0,0,0,3,2.3333333333333335,11,10,5,"{9099, 9076}",2,0,2695.0,10,-0.081123719535027,0.05312508820637779,-0.0274,0,0,5,2,FLA,7,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.3333333333333335,1.3723367499712085,1980.2600451315832,2890.0,4.111266529684948,0.0,1.7142857142857142,1.800908178542637,7.7142857142857135,0.0,2.571428571428571,2.571428571428571,1.0,0.3,0.36363636363636365,0.45454545454545453,0.8181818181818181,0.3333333333333333,0.0,0.0,0.09090909090909091,0.09090909090909091,0.6666666666666666,0.0,inf,0.0,0.0,0.0,269.5,Dirtbag Darrell,SM,EG-S,Left,PH,EG,0.0
263,3,S3,NYY,NYY,0,0,1,1,0,0,0,0,2,0,1,0,0,0,0,1,0,0,0,0,2,1.0,5,5,3,{3125},1,1,1343.0,5,0.4740259740259741,-0.025231039049341916,0.0,0,0,3,1,NYY,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.1190512161958002,1256.2371487741448,2191.3333333333335,3.4396514569416796,6.0,2.0,-2.8809487838042,12.0,0.0,0.0,12.0,inf,0.4,0.4,0.6,1.0,0.6666666666666666,0.0,0.0,0.4,0.0,1.0,0.0,inf,0.0,0.0,0.0,268.6,Rapid Eagle,TT,POS,Right,3B,POS,0.0
264,5,S5,CWS,CWS,0,0,2,0,2,0,0,1,1,1,0,1,0,0,0,1,1,0,0,0,2,1.6666666666666667,8,6,4,{5230},1,1,1789.0,8,-0.6729638363241424,0.09911642801452215,0.016100000000000003,0,0,3,1,CWS,16,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.6666666666666667,1.270132638559924,1907.883800155713,2798.0,4.0912447465812285,3.5999999999999996,2.4,3.6701326385599238,7.199999999999999,0.0,7.199999999999999,3.5999999999999996,0.5,0.3333333333333333,0.5,0.5,1.0,0.4,0.0,0.0,0.125,0.25,0.3333333333333333,0.3333333333333333,1.0,0.0,0.0,3.5999999999999996,223.625,Skye McDowell,EN,POS,Right,LF,POS,87.9927802659147
265,6,S6,MIN,MIN,4,1,13,12,14,2,0,13,17,4,33,29,0,1,0,62,11,0,1,1,30,36.0,140,125,57,"{6176, 6147, 6022, 6066, 6099, 6038, 6198, 6232, 6107, 6015}",10,11,37794.0,137,-6.754007865185593,1.269343215632821,0.514,0,0,67,37,MIN,16,4.0,3.0,1.0,0.0,1.0,5.0,6.0,4.0,0.0,2.0,11.421033740129218,36.0,1.0962502985431095,1603.725322080545,2792.6666666666665,3.4455783954941293,1.8333333333333335,1.2222222222222223,2.7629169652097763,5.0,0.6666666666666666,2.3333333333333335,2.833333333333333,1.2142857142857142,0.24,0.3142857142857143,0.40714285714285714,0.7214285714285714,0.24761904761904763,0.5,0.02857142857142857,0.12142857142857143,0.1,0.7848101265822784,0.16455696202531644,4.769230769230769,0.5714285714285714,0.5,1.9035056233548695,275.86861313868616,Mecha Vulfzilla,P,EG-H,Left,P,EG,55.24487922968557
265,7,S7,MIN,MIN,6,4,21,10,8,0,0,14,14,14,27,34,0,1,0,61,7,0,0,0,41,36.666666666666664,152,143,88,"{7009, 7139, 7116, 7054, 7154, 7091, 7187, 7220, 7131, 7197}",10,20,40605.0,152,-3.038067600651513,0.921645278620578,0.5209,1,1,75,39,MIN,15,5.0,1.0,1.0,0.0,0.0,6.0,7.0,3.0,0.0,1.0,19.521382663214567,36.666666666666664,1.173276170060736,1822.7405529424375,2799.3333333333335,3.9068028045920307,3.2727272727272734,1.3363636363636364,3.1914579882425542,6.709090909090909,0.9818181818181818,1.309090909090909,2.290909090909091,1.75,0.2867132867132867,0.3223684210526316,0.5789473684210527,0.9013157894736843,0.28225806451612906,0.0,0.039473684210526314,0.09210526315789473,0.05263157894736842,0.6853932584269663,0.15730337078651685,4.357142857142858,0.8333333333333334,1.0,3.1944080721623838,267.1381578947368,Mecha Vulfzilla,P,EG-H,Left,P,EG,81.76527539111258
265,8,S8,SEA,SEA,2,0,0,0,1,0,0,1,0,1,1,1,0,0,0,2,0,0,0,0,2,1.3333333333333333,7,6,8,{8216},1,2,1524.0,7,2.731572866728218,-0.24553628965463986,-0.08009999999999998,0,0,3,1,SEA,15,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,1.3333333333333333,1.279551034724658,1923.300147903805,2849.3333333333335,4.050000311449285,9.0,2.25,23.02955103472466,9.0,9.0,4.5,0.0,0.0,0.3333333333333333,0.42857142857142855,1.1428571428571428,1.5714285714285714,0.0,0.0,0.2857142857142857,0.0,0.14285714285714285,0.5,0.25,2.0,0.0,1.0,9.0,217.71428571428572,Mecha Vulfzilla,BC,EG-H,Left,PH,EG,222.22220513309955
265,9,S9,SEA,SEA,6,1,1,10,9,0,0,6,1,2,9,9,0,0,0,18,2,0,3,3,18,10.666666666666666,54,45,39,"{9057, 9030, 9223, 9134, 9178, 9150}",6,13,13964.0,60,6.295400541117135,-0.38401614727784944,-0.4429000000000001,0,0,23,12,SEA,15,1.0,2.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,13.76917110393694,10.666666666666666,1.3723367499712085,1980.2600451315832,2890.0,4.111266529684948,7.3125,2.53125,11.028586749971208,10.125,3.375,5.0625,0.5625,0.1111111111111111,0.4,0.5,0.7222222222222222,1.2222222222222223,0.3157894736842105,0.5,0.1111111111111111,0.018518518518518517,0.16666666666666666,0.6923076923076923,0.23076923076923078,2.9999999999999996,0.3333333333333333,1.0,7.745158745964529,232.73333333333332,Mecha Vulfzilla,BC,EG-H,Left,PH,EG,188.3886313388213
267,2,S2,OAK,OAK,1,1,0,4,1,0,0,3,3,0,2,1,0,0,0,3,0,0,0,0,6,3.0,16,15,11,{2140},1,3,3804.0,16,1.1864993509303332,-0.04933034398692972,-0.22370000000000012,0,0,6,3,OAK,13,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,1.6571385129998475,1417.2214598634985,2192.3333333333335,3.8786659993223314,6.0,2.3333333333333335,4.990471846333181,12.0,2.0,2.0,6.0,3.0,0.4,0.4375,0.6875,1.125,0.45454545454545453,0.0,0.0625,0.1875,0.0625,0.5,0.5,1.0,0.0,0.0,6.0,237.75,"Jake ""JP"" Panik",BP,POS,Left,SS,POS,154.6923607510495
268,2,S2,OAK,OAK,0,1,2,5,2,0,0,4,4,1,0,0,0,1,0,0,0,0,0,0,8,3.0,19,16,12,"{2179, 2182}",2,5,3640.0,19,4.305619450327824,-0.34824493059428446,0.010700000000000001,0,0,5,2,OAK,18,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,3.0,1.6571385129998475,1417.2214598634985,2192.3333333333335,3.8786659993223314,10.0,3.3333333333333335,0.9904718463331809,16.0,0.0,4.0,8.0,2.0,0.5,0.5263157894736842,0.631578947368421,1.1578947368421053,0.6153846153846154,0.0,0.0,0.21052631578947367,0.10526315789473684,0.0,0.8,0.0,1.0,0.0,10.0,191.57894736842104,Jeff Steelflex,BC,BS-B,Left,P,BS,257.82060125174917
268,3,S3,OAK,OAK,6,4,4,12,18,0,0,19,50,12,8,10,0,2,1,18,2,0,3,0,26,34.0,144,123,56,"{3040, 3141, 3014, 3173, 3146, 3115, 3052, 3089, 3062, 3128, 3033, 3160, 3006}",13,18,35073.0,144,-0.7198046892476048,0.7238242845104722,0.8731,0,0,54,25,OAK,15,1.0,3.0,1.0,1.0,0.0,4.0,9.0,1.0,0.0,1.0,19.21631091976334,34.0,1.1190512161958002,1256.2371487741448,2191.3333333333335,3.4396514569416796,3.1764705882352944,1.2941176470588236,2.0602276867840352,4.588235294117647,1.0588235294117647,3.1764705882352944,8.823529411764707,2.7777777777777777,0.21138211382113822,0.3076923076923077,0.3888888888888889,0.6965811965811965,0.2898550724637681,1.0,0.041666666666666664,0.3472222222222222,0.125,0.3673469387755102,0.3877551020408163,0.9473684210526316,0.25,1.0,3.3911136917229423,243.5625,Jeff Steelflex,1B,TT-H,Left,P,TT,98.58887547688062
268,4,S4,OAK,OAK,6,3,6,8,12,0,1,14,52,6,12,13,0,0,0,25,4,0,3,0,23,33.666666666666664,132,120,53,"{4128, 4225, 4034, 4007, 4234, 4203, 4112, 4018, 4051, 4084, 4158}",11,14,34998.0,133,-4.100016935390903,1.0066041275202475,1.5199909999999996,1,0,58,29,OAK,16,4.0,1.0,0.0,0.0,0.0,7.0,4.0,1.0,1.0,0.0,17.88451610406356,33.666666666666664,1.298475464506908,1679.6423880751888,2767.6666666666665,3.641281824082067,2.4950495049504955,1.0396039603960396,1.5955051674772052,4.099009900990099,1.0693069306930694,2.1386138613861387,9.267326732673268,4.333333333333333,0.19166666666666668,0.26515151515151514,0.4015151515151515,0.6666666666666666,0.27419354838709675,1.0,0.045454545454545456,0.3939393939393939,0.09090909090909091,0.5555555555555556,0.3111111111111111,1.7857142857142858,0.8,0.0,3.1873395036944965,263.14285714285717,Jeff Steelflex,1B,TT-H,Left,P,TT,87.53344722220162
268,5,S5,OAK,OAK,5,0,5,6,7,0,0,9,29,3,5,7,0,0,0,12,3,0,0,0,16,18.666666666666668,76,69,36,"{5123, 5031, 5067, 5202, 5171, 5079, 5118, 5023}",8,11,19254.0,76,-1.4811437400231777,0.45040479563234287,-0.53,0,1,31,11,OAK,14,1.0,3.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,11.220747217806043,18.666666666666668,1.270132638559924,1907.883800155713,2798.0,4.0912447465812285,3.5357142857142856,1.232142857142857,2.7701326385599243,5.142857142857142,1.6071428571428572,2.25,9.32142857142857,4.142857142857143,0.2318840579710145,0.3026315789473684,0.47368421052631576,0.7763157894736842,0.3142857142857143,0.0,0.06578947368421052,0.3815789473684211,0.09210526315789473,0.5,0.375,1.3333333333333333,0.25,0.0,3.6066687485805136,253.3421052631579,Jeff Steelflex,1B,TT-B,Left,P,TT,88.15578074605187
268,6,S6,OAK,OAK,3,2,3,4,3,0,0,6,13,5,4,8,0,0,0,12,0,0,2,0,12,12.0,51,48,28,"{6056, 6100, 6006}",3,7,13056.0,53,0.32530940901635297,0.18915179672551868,-0.143,0,0,22,10,OAK,7,1.0,1.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,7.750733137829912,12.0,1.0962502985431095,1603.725322080545,2792.6666666666665,3.4455783954941293,3.5,1.25,2.9295836318764428,6.0,1.5,1.5,6.5,4.333333333333333,0.25,0.29411764705882354,0.5490196078431373,0.8431372549019609,0.28125,1.0,0.058823529411764705,0.2549019607843137,0.058823529411764705,0.5217391304347826,0.2608695652173913,2.0,0.5,0.0,3.8753665689149557,246.33962264150944,Jeff Steelflex,SM,EN-B,Left,DH,EN,112.47361470523705
