G,IP,BF,H,R,ER,BB,IBB,Auto BB,K,HR,1B,RGO,LGO,FO,PO,LO,ERA,WHIP,H/6,HR/6,BB/6,K/6,K/BB,BAA,OBPA,SLGA,OPSA,BABIP_A,HR%_A,K%_A,BB%_A,GB%_A,FB%_A,GB/FB_A,Avg Diff,RE24,WPA,AB_A,SF_A,SH_A,2B_A,3B_A,GB_outs_A,FB_outs_A,SB_A,CS_A,SB%_A,Type,Season,Pitcher ID,is_sub_row,Team,Last Team,Last Session,FIP,nIP,ERA-,nRuns,GS,GF,CG,SHO,W,L,SV,HLD,W-L%,WAR
4.0,15.666666666666666,71.0,21.0,9.0,9.0,6.0,0.0,1.0,16.0,2.0,12.0,7.0,7.0,13.0,1.0,0.0,3.446808510638298,1.723404255319149,8.042553191489361,0.7659574468085107,2.297872340425532,6.127659574468086,2.6666666666666665,0.328125,0.38028169014084506,0.546875,0.927156690140845,0.40425531914893614,0.028169014084507043,0.22535211267605634,0.08450704225352113,0.5483870967741935,0.45161290322580644,1.2142857142857142,235.81428571428572,-0.8259795111430628,0.024600000000000122,64.0,1.0,0.0,6.0,1.0,17.0,14.0,1.0,0.0,1.0,BS-H,S7,2547,False,SSJ,SSJ,12,1.5927230558156757,15.666666666666666,106,8.229603245591617,3.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,0.3453151146920661
1.0,4.666666666666667,22.0,6.0,4.0,4.0,3.0,0.0,0.0,2.0,1.0,2.0,3.0,0.0,6.0,2.0,0.0,5.142857142857142,1.9285714285714284,7.7142857142857135,1.2857142857142856,3.8571428571428568,2.571428571428571,0.6666666666666666,0.3333333333333333,0.4090909090909091,0.6666666666666666,1.0757575757575757,0.3125,0.045454545454545456,0.09090909090909091,0.13636363636363635,0.3333333333333333,0.6666666666666666,0.5,202.63636363636363,1.2866170994838675,-0.4669,18.0,1.0,0.0,3.0,0.0,4.0,8.0,0.0,0.0,,,S7,2554,False,WSW,WSW,5,4.683908466150022,4.666666666666667,173,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04725639165668651
1.0,5.666666666666667,25.0,7.0,5.0,5.0,1.0,0.0,0.0,5.0,3.0,2.0,2.0,3.0,6.0,1.0,0.0,5.294117647058823,1.4117647058823528,7.4117647058823515,3.1764705882352944,1.0588235294117645,5.294117647058823,5.0,0.2916666666666667,0.32,0.7916666666666666,1.1116666666666666,0.25,0.12,0.2,0.04,0.4166666666666667,0.5833333333333334,0.7142857142857143,232.16,1.949441789656193,-0.362,24.0,0.0,0.0,1.0,1.0,5.0,7.0,0.0,0.0,,TD-H,S7,2555,False,KNX,KNX,13,6.473824432536576,5.666666666666667,187,5.239388313464921,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10243813545232358
1.0,3.6666666666666665,16.0,4.0,1.0,1.0,2.0,0.0,0.0,2.0,0.0,2.0,2.0,2.0,4.0,0.0,0.0,1.6363636363636365,1.6363636363636365,6.545454545454547,0.0,3.2727272727272734,3.2727272727272734,1.0,0.2857142857142857,0.375,0.5,0.875,0.3333333333333333,0.0,0.125,0.125,0.5555555555555556,0.4444444444444444,1.25,235.07142857142858,0.8982161068664002,-0.10949999999999997,14.0,0.0,0.0,1.0,1.0,5.0,4.0,0.0,0.0,,NT-H,S7,2560,False,SCG,SCG,1,1.3722201544617105,4.0,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.030617742838130756
1.0,4.0,16.0,4.0,3.0,3.0,1.0,1.0,0.0,4.0,3.0,1.0,2.0,1.0,1.0,3.0,0.0,4.5,1.25,6.0,4.5,1.5,6.0,4.0,0.26666666666666666,0.3125,0.8666666666666667,1.1791666666666667,0.125,0.1875,0.25,0.0625,0.42857142857142855,0.5714285714285714,0.75,274.4,0.6937455068296189,-0.12869999999999998,15.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,1.0,0.0,BS-H,S7,2563,False,BAC,BAC,3,9.326765609007165,3.6666666666666665,179,3.2393883134649206,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.010170682834452627
1.0,6.0,25.0,5.0,4.0,4.0,2.0,0.0,0.0,6.0,4.0,0.0,6.0,2.0,3.0,1.0,0.0,4.0,1.1666666666666667,5.0,4.0,2.0,6.0,3.0,0.21739130434782608,0.28,0.782608695652174,1.062608695652174,0.07692307692307693,0.16,0.24,0.08,0.6666666666666666,0.3333333333333333,2.0,265.72,0.5406182602444286,0.07540000000000002,23.0,0.0,0.0,1.0,0.0,8.0,4.0,0.0,0.0,,NH-S,S7,2570,False,SCG,SCG,4,8.493432275673833,6.0,135,4.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.038444217488852864
1.0,3.3333333333333335,16.0,4.0,3.0,3.0,3.0,0.0,0.0,3.0,1.0,1.0,0.0,2.0,3.0,1.0,0.0,5.3999999999999995,2.1,7.199999999999999,1.7999999999999998,5.3999999999999995,5.3999999999999995,1.0,0.3076923076923077,0.4375,0.6923076923076923,1.1298076923076923,0.3333333333333333,0.0625,0.1875,0.1875,0.42857142857142855,0.5714285714285714,0.75,219.53333333333333,1.8712706685837524,-0.3309,13.0,0.0,0.0,2.0,0.0,3.0,4.0,0.0,0.0,,TT-H,S7,2585,False,SSJ,SSJ,1,5.626765609007165,4.0,152,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.12792319900986598
2.0,12.0,46.0,10.0,2.0,2.0,3.0,0.0,1.0,6.0,0.0,6.0,5.0,3.0,11.0,8.0,0.0,1.0,1.0833333333333333,5.0,0.0,1.5,3.0,2.0,0.23255813953488372,0.2826086956521739,0.32558139534883723,0.6081900910010112,0.2702702702702703,0.0,0.13043478260869565,0.06521739130434782,0.36666666666666664,0.6333333333333333,0.5789473684210527,240.1086956521739,-4.918763479511142,0.6972999999999999,43.0,0.0,0.0,4.0,0.0,11.0,19.0,1.0,0.0,1.0,,S7,2587,False,SCG,SCG,5,0.5767656090071651,12.0,17,1.0,2.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.6620874680155783
2.0,6.333333333333333,25.0,5.0,2.0,2.0,1.0,0.0,0.0,8.0,1.0,4.0,1.0,3.0,4.0,3.0,0.0,1.8947368421052633,0.9473684210526316,4.7368421052631575,0.9473684210526316,0.9473684210526316,7.578947368421053,8.0,0.20833333333333334,0.24,0.3333333333333333,0.5733333333333333,0.26666666666666666,0.04,0.32,0.04,0.36363636363636365,0.6363636363636364,0.5714285714285714,285.36,-1.8343817397555717,0.07649999999999993,24.0,0.0,0.0,0.0,0.0,4.0,7.0,0.0,0.0,,BS-H,S7,2588,False,SSJ,SSJ,10,0.8267656090071651,7.0,58,2.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.2759442174888529
3.0,12.0,52.0,11.0,7.0,7.0,5.0,0.0,0.0,19.0,5.0,2.0,2.0,7.0,3.0,5.0,0.0,3.5,1.3333333333333333,5.5,2.5,2.5,9.5,3.8,0.23404255319148937,0.3076923076923077,0.6595744680851063,0.967266775777414,0.2608695652173913,0.09615384615384616,0.36538461538461536,0.09615384615384616,0.5294117647058824,0.47058823529411764,1.125,263.6862745098039,0.08123652048885666,0.2861,47.0,0.0,0.0,3.0,1.0,9.0,8.0,0.0,0.0,,TT-H,S7,2589,False,BBB,BBB,14,4.326765609007165,12.0,101,6.0,2.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.5,0.18428891845876944
1.0,6.0,23.0,6.0,1.0,1.0,0.0,0.0,0.0,6.0,0.0,2.0,1.0,3.0,6.0,1.0,0.0,1.0,1.0,6.0,0.0,0.0,6.0,,0.2608695652173913,0.2608695652173913,0.5652173913043478,0.826086956521739,0.35294117647058826,0.0,0.2608695652173913,0.0,0.4166666666666667,0.5833333333333334,0.7142857142857143,249.56521739130434,-2.459381739755571,0.5132,23.0,0.0,0.0,1.0,3.0,5.0,7.0,1.0,0.0,1.0,TD-S,S7,2593,False,RRR,RRR,5,-1.1732343909928349,6.0,67,2.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.33104373400778914
3.0,3.0,14.0,5.0,4.0,4.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,2.0,2.0,4.0,0.0,8.0,1.6666666666666667,10.0,4.0,0.0,2.0,,0.35714285714285715,0.35714285714285715,0.8571428571428571,1.2142857142857142,0.2727272727272727,0.14285714285714285,0.07142857142857142,0.0,0.25,0.75,0.3333333333333333,222.64285714285714,1.4952436341704427,0.0342,14.0,0.0,0.0,1.0,0.0,2.0,6.0,0.0,0.0,,WC-S,S7,2594,False,PBA,PBA,11,8.826765609007165,3.0,217,3.2249345040482287,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09772097904959867
2.0,13.666666666666666,51.0,8.0,3.0,3.0,4.0,0.0,0.0,12.0,2.0,3.0,5.0,8.0,11.0,3.0,0.0,1.3170731707317074,0.8780487804878049,3.51219512195122,0.878048780487805,1.75609756097561,5.2682926829268295,3.0,0.1702127659574468,0.23529411764705882,0.3829787234042553,0.6182728410513141,0.18181818181818182,0.0392156862745098,0.23529411764705882,0.0784313725490196,0.5172413793103449,0.4827586206896552,1.0714285714285714,281.72340425531917,-5.336673927272337,0.5107999999999999,47.0,0.0,0.0,2.0,1.0,15.0,14.0,0.0,0.0,,BS-S,S7,2601,False,RRR,RRR,13,1.8511558529096042,13.666666666666666,44,3.0,2.0,2.0,2.0,1.0,1.0,1.0,0.0,0.0,0.5,0.722379721494357
3.0,13.0,51.0,9.0,3.0,3.0,5.0,0.0,0.0,8.0,3.0,3.0,5.0,9.0,11.0,4.0,0.0,1.3846153846153846,1.0769230769230769,4.153846153846153,1.3846153846153846,2.307692307692308,3.6923076923076925,1.6,0.1956521739130435,0.27450980392156865,0.5217391304347826,0.7962489343563512,0.17142857142857143,0.058823529411764705,0.1568627450980392,0.09803921568627451,0.5161290322580645,0.4838709677419355,1.0666666666666667,273.3137254901961,-4.12771870339174,0.6354999999999998,46.0,0.0,0.0,0.0,3.0,16.0,15.0,0.0,0.0,,FP-B,S7,2606,False,SSJ,SSJ,11,3.749842532084088,13.0,62,4.0,2.0,3.0,2.0,0.0,2.0,0.0,1.0,0.0,1.0,0.6014841991062972
1.0,6.0,24.0,7.0,2.0,2.0,1.0,0.0,0.0,3.0,2.0,4.0,3.0,5.0,4.0,1.0,0.0,2.0,1.3333333333333333,7.0,2.0,1.0,3.0,3.0,0.30434782608695654,0.3333333333333333,0.6086956521739131,0.9420289855072463,0.2777777777777778,0.08333333333333333,0.125,0.041666666666666664,0.6666666666666666,0.3333333333333333,2.0,261.7916666666667,-1.4593817397555715,0.27390000000000003,23.0,0.0,0.0,1.0,0.0,10.0,5.0,0.0,0.0,,TD-H,S7,2607,False,PBA,PBA,3,4.660098942340499,6.0,67,2.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.23474397574832104
1.0,1.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,12.0,0.0,0.0,0.0,,0.5,0.5,0.5,1.0,0.5,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,2.0,272.25,-0.5765636232925953,0.006799999999999999,4.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,,WC-S,S7,2611,False,SSJ,SSJ,5,0.8267656090071651,1.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07245732929138685
1.0,5.0,16.0,1.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,1.0,4.0,1.0,3.0,0.0,0.0,0.0,0.4,1.2000000000000002,0.0,1.2000000000000002,7.199999999999999,6.0,0.06666666666666667,0.125,0.06666666666666667,0.19166666666666665,0.1111111111111111,0.0,0.375,0.0625,0.6666666666666666,0.3333333333333333,2.0,307.25,-2.8828181164629765,0.3772,15.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,0.0,,BS-H,S7,2621,False,WSW,WSW,6,-0.9732343909928349,5.0,0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.3474856794948069
2.0,10.666666666666666,52.0,15.0,8.0,8.0,7.0,0.0,0.0,8.0,2.0,5.0,7.0,6.0,7.0,2.0,0.0,4.5,2.0625,8.4375,1.125,3.9375,4.5,1.1428571428571428,0.3333333333333333,0.4230769230769231,0.6444444444444445,1.0675213675213675,0.37142857142857144,0.038461538461538464,0.15384615384615385,0.1346153846153846,0.625,0.375,1.6666666666666667,219.74,1.6578001437814516,0.1353,45.0,0.0,0.0,8.0,0.0,15.0,9.0,0.0,0.0,,EG-H,S7,2624,False,SCG,SCG,8,3.733015609007165,10.666666666666666,118,6.229603245591617,2.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.026632556129509943
1.0,3.6666666666666665,19.0,9.0,5.0,5.0,2.0,0.0,0.0,1.0,1.0,4.0,3.0,1.0,2.0,1.0,0.0,8.181818181818182,3.0,14.727272727272727,1.6363636363636367,3.2727272727272734,1.6363636363636367,0.5,0.5625,0.5789473684210527,1.125,1.7039473684210527,0.5333333333333333,0.05263157894736842,0.05263157894736842,0.10526315789473684,0.625,0.375,1.6666666666666667,180.14285714285714,3.068745506829619,-0.2968,16.0,1.0,0.0,2.0,2.0,5.0,3.0,0.0,2.0,0.0,EG-H,S7,2625,False,WSW,WSW,7,5.463129245370801,3.3333333333333335,364,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23656995761285718
4.0,9.333333333333334,33.0,1.0,1.0,1.0,5.0,0.0,0.0,17.0,1.0,0.0,4.0,1.0,4.0,1.0,0.0,0.6428571428571428,0.6428571428571428,0.6428571428571428,0.6428571428571428,3.2142857142857144,10.928571428571429,3.4,0.03571428571428571,0.18181818181818182,0.14285714285714285,0.3246753246753247,0.0,0.030303030303030304,0.5151515151515151,0.15151515151515152,0.5454545454545454,0.45454545454545453,1.2,284.75,-4.519677684306005,0.4779,28.0,0.0,0.0,0.0,0.0,6.0,5.0,0.0,0.0,,TT-H,S7,2627,False,MMA,MMA,14,0.18390846615002232,11.0,18,1.0,1.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.5740757458681509
1.0,5.0,23.0,4.0,3.0,3.0,4.0,0.0,0.0,4.0,1.0,2.0,1.0,1.0,4.0,5.0,0.0,3.6,1.6,4.800000000000001,1.2000000000000002,4.800000000000001,4.800000000000001,1.0,0.21052631578947367,0.34782608695652173,0.42105263157894735,0.7688787185354691,0.21428571428571427,0.043478260869565216,0.17391304347826086,0.17391304347826086,0.18181818181818182,0.8181818181818182,0.2222222222222222,242.0,0.11718188353702375,-0.16970000000000002,19.0,0.0,0.0,1.0,0.0,2.0,9.0,0.0,0.0,,NT-H,S7,2633,False,BBB,BBB,9,4.226765609007165,5.0,81,2.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07338737167852968
2.0,4.0,17.0,3.0,2.0,2.0,3.0,0.0,1.0,3.0,0.0,3.0,2.0,1.0,2.0,3.0,0.0,3.0,1.5,4.5,0.0,4.5,4.5,1.0,0.23076923076923078,0.35294117647058826,0.23076923076923078,0.583710407239819,0.2727272727272727,0.0,0.17647058823529413,0.17647058823529413,0.4444444444444444,0.5555555555555556,0.8,245.25,-0.3062544931703811,0.0004,13.0,1.0,0.0,0.0,0.0,4.0,5.0,0.0,0.0,,WC-S,S7,2637,False,PBA,PBA,9,1.5767656090071651,4.0,101,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0935295589060792
2.0,7.333333333333333,31.0,9.0,6.0,6.0,1.0,0.0,0.0,8.0,1.0,2.0,3.0,1.0,7.0,2.0,0.0,4.909090909090909,1.3636363636363638,7.363636363636363,0.8181818181818183,0.8181818181818183,6.545454545454547,8.0,0.3,0.3225806451612903,0.6333333333333333,0.9559139784946236,0.38095238095238093,0.03225806451612903,0.25806451612903225,0.03225806451612903,0.35714285714285715,0.6428571428571429,0.5555555555555556,236.38709677419354,1.387491013659238,0.16400000000000003,30.0,0.0,0.0,5.0,1.0,5.0,9.0,0.0,0.0,,NH-H,S7,2641,False,CPR,CPR,11,0.8267656090071651,7.333333333333333,138,5.0,1.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.5,-0.024041607409437105
1.0,4.0,18.0,4.0,2.0,2.0,3.0,0.0,1.0,4.0,0.0,2.0,3.0,2.0,0.0,2.0,0.0,3.0,1.75,6.0,0.0,4.5,6.0,1.3333333333333333,0.26666666666666666,0.3888888888888889,0.4,0.788888888888889,0.36363636363636365,0.0,0.2222222222222222,0.16666666666666666,0.75,0.25,3.0,252.2941176470588,0.04575331210845224,-0.06259999999999999,15.0,0.0,0.0,2.0,0.0,6.0,2.0,0.0,0.0,,EG-S,S7,2644,False,FAP,FAP,9,1.0767656090071651,4.0,119,2.3520078052788334,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0620290201187277
1.0,4.0,17.0,9.0,3.0,3.0,1.0,0.0,0.0,2.0,1.0,7.0,2.0,1.0,1.0,1.0,0.0,4.5,2.5,13.5,1.5,1.5,3.0,2.0,0.5625,0.5882352941176471,0.875,1.4632352941176472,0.6153846153846154,0.058823529411764705,0.11764705882352941,0.058823529411764705,0.75,0.25,3.0,210.6,0.6937455068296193,-0.15389999999999998,16.0,0.0,0.0,0.0,1.0,6.0,2.0,1.0,2.0,0.3333333333333333,BS-H,S7,2656,False,SSC,SSC,14,3.826765609007165,3.3333333333333335,172,2.829820206123524,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006470441093920842
1.0,1.0,9.0,6.0,4.0,4.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,24.0,6.0,36.0,0.0,0.0,12.0,,0.6666666666666666,0.6666666666666666,0.8888888888888888,1.5555555555555554,0.8571428571428571,0.0,0.2222222222222222,0.0,1.0,0.0,,180.88888888888889,3.423436376707405,-0.07919999999999999,9.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,,1B-S,S7,2657,False,TRI,TRI,14,-3.173234390992835,1.0,607,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.30904146200595406
