ID,Season,Display Season,Team,Franchise,HR,3B,2B,1B,BB,IBB,Auto BB,FO,SO,PO,RGO,LGO,LO,SF,SH,GO,DP,TP,SB,CS,H,IP,BF,AB,TB,G_list,G,ER,Total Diff,Total Plays,RE24,WAR,WPA,0 Diffs,500 Diffs,300+ Pitches,400+ Pitches,Last Team,Last Session,W,L,SV,HLD,BS,GS,GF,CG,SHO,OPP,nER,nIP,FIP Constant,lgnER,lgnIP,lgnERA,ERA,WHIP,FIP,H6,HR6,BB6,SO6,SO/BB,BA,OBP,SLG,OPS,BABIP,SB%,HR%,K%,BB%,GB%,FB%,GB/FB,W-L%,SV%,nERA,Avg Diff,Name,Batting Type,Pitching Type,Handedness,Position,Pitching Type (Main),ERA-
2782,9,S9,TEX,TEX,0,0,2,3,3,0,0,5,4,1,1,2,0,0,0,3,0,0,1,2,5,5.0,21,18,7,{9008},1,2,5965.0,24,-0.642857142857143,0.16756071134914421,0.08249999999999993,0,0,10,5,MIN,2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.8267716535433074,67.7720733100039,127.0,3.201830235118295,2.4000000000000004,1.6,1.0267716535433073,6.0,0.0,3.5999999999999996,4.800000000000001,1.3333333333333333,0.2777777777777778,0.38095238095238093,0.3333333333333333,0.7142857142857142,0.35714285714285715,0.3333333333333333,0.0,0.19047619047619047,0.14285714285714285,0.3333333333333333,0.5555555555555556,0.6,1.0,,0.0,248.54166666666666,Eijun Sawamura,P,BS-H,Left,P,BS,0.0
2782,12,S12,DET,DET,1,0,1,0,0,0,0,4,6,2,1,1,0,0,0,2,0,0,0,0,2,4.666666666666667,16,16,6,{12249},1,1,4465.0,16,-0.9259259259259256,0.15447886548258297,0.07720000000000003,0,0,7,3,MIN,19,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.3333333333333333,4.666666666666667,0.723076923076923,70.97697797465239,129.66666666666666,3.2842817571818586,1.2857142857142856,0.42857142857142855,0.9373626373626373,2.571428571428571,1.2857142857142856,0.0,7.7142857142857135,inf,0.125,0.125,0.375,0.5,0.1111111111111111,,0.0625,0.375,0.0,0.25,0.5,0.5,0.0,,1.7142857142857142,279.0625,Eijun Sawamura,TT,BS-H,Left,P,BS,52.1966701102006
2782,12,S12,TBR,TBR,0,0,0,2,4,0,0,3,4,0,3,2,0,0,0,5,1,0,0,0,2,4.333333333333333,18,14,2,{12244},1,0,5112.0,18,-4.521693121693121,0.5217913691705514,0.5490999999999999,0,0,9,5,MIN,17,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.333333333333333,0.723076923076923,70.97697797465239,129.66666666666666,3.2842817571818586,0.0,1.3846153846153848,1.646153846153846,2.769230769230769,0.0,5.538461538461538,5.538461538461538,1.0,0.14285714285714285,0.3333333333333333,0.1111111111111111,0.4444444444444444,0.2,,0.0,0.2222222222222222,0.2222222222222222,0.625,0.375,1.6666666666666667,1.0,,0.0,284.0,Eijun Sawamura,TT,BS-H,Left,P,BS,0.0
2786,8,S8,MTL,MTL,0,0,2,4,1,0,0,6,6,0,1,3,0,0,0,4,0,0,0,0,6,5.333333333333333,23,22,8,{8001},1,1,5758.0,23,-4.345238095238095,0.4911990590073858,0.4518,0,0,8,4,ARI,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5833333333333334,5.333333333333333,2.13953488372093,102.45496507182541,129.0,4.765347212643043,1.125,1.3125,0.45203488372093004,6.75,0.0,1.125,6.75,6.0,0.2727272727272727,0.30434782608695654,0.34782608695652173,0.6521739130434783,0.375,,0.0,0.2608695652173913,0.043478260869565216,0.4,0.6,0.6666666666666667,0.0,,0.6562500000000001,250.34782608695653,Huascal Bandito,P,BS-H,Right,P,BS,13.771294529365866
2791,9,S9,MTL,MTL,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1.0,3,3,0,{9006},1,0,765.0,3,-0.5285714285714286,0.06576651749007159,0.0182,0,0,1,0,CIN,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.8267716535433074,67.7720733100039,127.0,3.201830235118295,0.0,0.0,0.8267716535433074,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,,,0.0,255.0,Pete Harper,P,WC-S,Right,P,WC,0.0
2792,8,S8,OAK,OAK,1,0,1,3,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,5,0.3333333333333333,7,6,9,{8007},1,5,1070.0,8,3.7210526315789467,-0.35239213290273774,-0.4639,0,0,1,1,SEA,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,0.3333333333333333,2.13953488372093,102.45496507182541,129.0,4.765347212643043,90.0,18.0,50.13953488372093,90.0,18.0,18.0,0.0,0.0,0.8333333333333334,0.8571428571428571,1.2857142857142858,2.142857142857143,0.8,1.0,0.14285714285714285,0.0,0.14285714285714285,1.0,0.0,inf,0.0,,77.4,133.75,Jerome S. Monroe,P,BS-S,Right,P,BS,1624.2258233492082
2792,12,S12,MIN,MIN,0,0,0,0,1,0,0,1,0,0,0,2,0,0,0,2,0,0,0,0,0,1.0,4,3,0,{12248},1,0,1311.0,4,-0.4518518518518518,0.06065675340768278,0.0231,0,0,2,2,SEA,18,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.723076923076923,70.97697797465239,129.66666666666666,3.2842817571818586,0.0,1.0,3.723076923076923,0.0,0.0,6.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,,0.0,0.0,0.25,0.6666666666666666,0.3333333333333333,2.0,,,0.0,327.75,Jerome S. Monroe,1B,TD-H,Right,P,TD,0.0
2795,12,S12,DET,DET,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0,1,0.6666666666666666,4,3,3,{12246},1,0,1022.0,4,-0.2685185185185185,0.04232342007434945,0.0115,0,0,2,2,CWS,18,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.6666666666666666,0.723076923076923,70.97697797465239,129.66666666666666,3.2842817571818586,0.0,3.0,5.223076923076923,9.0,0.0,9.0,0.0,0.0,0.3333333333333333,0.5,0.75,1.25,0.3333333333333333,,0.0,0.0,0.25,1.0,0.0,inf,,,9.0,255.5,Sue Cabliatte,SF,FP-S,Left,P,FP,274.03251807855315
2795,12,S12,OAK,OAK,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3333333333333333,1,1,0,{12242},1,0,197.0,1,-0.1547619047619047,0.019344082531814872,0.0513,0,0,0,0,CWS,17,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.3333333333333333,0.723076923076923,70.97697797465239,129.66666666666666,3.2842817571818586,0.0,0.0,0.723076923076923,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,,1.0,0.0,197.0,Sue Cabliatte,SF,FP-S,Left,P,FP,0.0
2810,10,S10,ATL,ATL,1,0,2,2,1,0,0,0,4,1,0,1,0,0,0,1,1,0,1,2,5,3.0,12,11,10,{10248},1,3,3326.0,15,-1.080952380952381,0.1749087410796192,-0.24939999999999996,0,0,4,2,SFG,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.15,3.0,1.2135678391959797,62.139970347113206,135.33333333333334,2.7549740547981223,6.0,2.0,3.880234505862646,10.0,2.0,2.0,8.0,4.0,0.45454545454545453,0.5,0.8333333333333334,1.3333333333333335,0.6666666666666666,0.3333333333333333,0.08333333333333333,0.3333333333333333,0.08333333333333333,0.5,0.0,inf,0.0,,6.300000000000001,221.73333333333332,Sonar McDeuceski II,P,TT-H,Right,P,TT,228.6772896836464
2810,11,S11,STL,STL,3,0,0,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,3,1.0,7,6,12,{11247},1,4,895.0,7,3.1353383458646618,-0.29587121412686646,-0.3757,0,0,0,0,SFG,2,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.5566037735849054,1.3333333333333333,1.5483870967741935,82.70298807933077,127.0,3.907227783275469,24.0,4.0,39.54838709677419,18.0,18.0,6.0,12.0,2.0,0.5,0.5714285714285714,1.7142857142857142,2.2857142857142856,0.0,,0.42857142857142855,0.2857142857142857,0.14285714285714285,0.0,1.0,0.0,0.0,,16.004716981132074,127.85714285714286,Sonar McDeuceski II,P,TT-H,Right,P,TT,409.61822214816345
2814,9,S9,KCR,KCR,0,0,1,5,1,0,0,4,2,1,1,5,0,0,0,6,2,0,0,0,6,5.0,20,19,7,{9004},1,0,5187.0,20,-2.642857142857143,0.35034821183857257,0.4532,0,0,8,5,TEX,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.8267716535433074,67.7720733100039,127.0,3.201830235118295,0.0,1.4,0.6267716535433074,7.199999999999999,0.0,1.2000000000000002,2.4000000000000004,2.0,0.3157894736842105,0.35,0.35,0.7,0.35294117647058826,,0.0,0.1,0.05,0.5454545454545454,0.36363636363636365,1.4999999999999998,1.0,,0.0,259.35,Pillsbury Doughboy,P,EG-S,Right,P,EG,0.0
2814,9,S9,MIN,MIN,1,0,3,2,0,0,0,0,1,2,3,1,0,0,0,4,0,0,0,0,6,2.3333333333333335,13,13,12,{9008},1,5,2850.0,13,2.7476190476190476,-0.21882128135254686,-0.3327,0,0,5,2,TEX,2,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.333333333333333,2.3333333333333335,0.8267716535433074,67.7720733100039,127.0,3.201830235118295,12.857142857142858,2.571428571428571,5.541057367829022,15.428571428571427,2.571428571428571,0.0,2.571428571428571,inf,0.46153846153846156,0.46153846153846156,0.9230769230769231,1.3846153846153846,0.45454545454545453,,0.07692307692307693,0.07692307692307693,0.0,0.6666666666666666,0.0,inf,0.0,,11.142857142857142,219.23076923076923,Pillsbury Doughboy,P,EG-S,Right,P,EG,348.0152389292888
2817,9,S9,CIN,CIN,0,0,0,0,0,0,0,1,2,0,0,1,0,0,0,1,0,0,0,0,0,1.3333333333333333,4,4,0,{9006},1,0,1252.0,4,-0.9571428571428571,0.11292678522485736,0.1846,0,0,1,1,MTL,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.3333333333333333,0.8267716535433074,67.7720733100039,127.0,3.201830235118295,0.0,0.0,-2.1732283464566926,0.0,0.0,0.0,9.0,inf,0.0,0.0,0.0,0.0,0.0,,0.0,0.5,0.0,0.5,0.5,1.0,,1.0,0.0,313.0,Maxwell Slander,P,BS-B,Left,P,BS,0.0
2819,8,S8,SDP,SDP,2,0,0,1,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,3,1.3333333333333333,7,7,9,{8002},1,2,1093.0,7,1.8928571428571428,-0.17203672531245195,-0.3018,1,0,1,0,CHC,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.3333333333333333,2.13953488372093,102.45496507182541,129.0,4.765347212643043,9.0,2.25,18.63953488372093,13.5,9.0,0.0,9.0,inf,0.42857142857142855,0.42857142857142855,1.2857142857142858,1.7142857142857144,0.3333333333333333,,0.2857142857142857,0.2857142857142857,0.0,0.0,1.0,0.0,,,9.0,156.14285714285714,Ailur Slander,P,BF-S,Right,P,BF,188.86346783130327
2820,12,S12,CWS,CWS,1,0,0,2,0,0,0,3,2,2,1,2,0,0,0,3,0,0,1,0,3,3.3333333333333335,13,13,6,{12242},1,2,3692.0,14,0.3111111111111113,0.023039377667630468,0.0434,0,0,7,3,OAK,17,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,3.3333333333333335,0.723076923076923,70.97697797465239,129.66666666666666,3.2842817571818586,3.5999999999999996,0.8999999999999999,3.4230769230769225,5.3999999999999995,1.7999999999999998,0.0,3.5999999999999996,inf,0.23076923076923078,0.23076923076923078,0.46153846153846156,0.6923076923076923,0.2,1.0,0.07692307692307693,0.15384615384615385,0.0,0.375,0.375,1.0,,,3.5999999999999996,263.7142857142857,Michael Last-Name,MH,NH-H,Right,P,NH,109.61300723142125
2829,10,S10,ATL,ATL,1,2,0,4,1,0,0,1,4,2,3,2,0,1,0,5,2,0,0,0,7,4.666666666666667,20,18,14,{10244},1,3,4824.0,20,1.1706349206349205,-0.027978821417650568,-0.16270000000000004,0,0,10,5,STL,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.7777777777777777,4.666666666666667,1.2135678391959797,62.139970347113206,135.33333333333334,2.7549740547981223,3.8571428571428568,1.7142857142857142,2.927853553481694,9.0,1.2857142857142856,1.2857142857142856,5.142857142857142,4.0,0.3888888888888889,0.4,0.7,1.1,0.42857142857142855,,0.05,0.2,0.05,0.625,0.125,5.0,0.0,,4.857142857142857,241.2,Guillermo Griffey III,P,TD-S,Left,P,TD,176.3044863774144
2855,10,S10,PHI,PHI,1,1,1,2,2,0,0,2,2,1,2,1,0,0,0,3,0,0,0,1,5,3.0,15,13,11,{10249},1,4,3674.0,16,1.9142857142857141,-0.12016083491189822,-0.1604,1,0,6,4,ATL,3,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.377551020408163,3.3333333333333335,1.2135678391959797,62.139970347113206,135.33333333333334,2.7549740547981223,8.0,2.3333333333333335,6.21356783919598,10.0,2.0,4.0,4.0,1.0,0.38461538461538464,0.4666666666666667,0.7333333333333333,1.2,0.4,0.0,0.06666666666666667,0.13333333333333333,0.13333333333333333,0.5,0.3333333333333333,1.5,0.0,,6.079591836734693,229.625,Triscuit McBiskit,P,NT-H,Right,P,NT,220.67691803290649
2855,10,S10,STL,STL,0,0,2,2,3,0,0,3,3,1,3,3,0,0,0,6,2,0,0,1,4,5.333333333333333,20,17,6,{10244},1,1,5531.0,21,-1.7510204081632657,0.2686409449944602,0.33530000000000004,0,0,10,5,ATL,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.3775510204081631,5.333333333333333,1.2135678391959797,62.139970347113206,135.33333333333334,2.7549740547981223,1.125,1.3125,1.7760678391959797,4.5,0.0,3.375,3.375,1.0,0.23529411764705882,0.35,0.3,0.6499999999999999,0.2857142857142857,0.0,0.0,0.15,0.15,0.6,0.3,2.0,1.0,,1.5497448979591837,263.3809523809524,Triscuit McBiskit,P,NT-H,Right,P,NT,56.25261316926432
2855,11,S11,BOS,BOS,0,1,1,2,1,0,0,2,1,0,0,0,0,1,0,0,0,0,0,0,4,1.0,8,6,7,{11241},1,2,1134.0,8,1.2222222222222223,-0.102036370268394,-0.042499999999999996,0,0,0,0,KCR,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,1.5483870967741935,82.70298807933077,127.0,3.907227783275469,12.0,5.0,2.5483870967741935,24.0,0.0,6.0,6.0,1.0,0.6666666666666666,0.625,0.875,1.5,0.6666666666666666,,0.0,0.125,0.125,0.0,1.0,0.0,,,18.0,141.75,Triscuit McBiskit,P,NT-H,Right,P,NT,460.68468485629
2867,9,S9,CLE,CLE,1,1,0,3,1,0,0,2,2,3,2,0,0,0,0,2,0,0,1,0,5,3.0,15,14,10,{9003},1,4,3693.0,16,1.0107142857142855,-0.03222143052914195,-0.2125,0,0,5,1,BOS,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.6511627906976747,3.3333333333333335,0.8267716535433074,67.7720733100039,127.0,3.201830235118295,8.0,2.0,4.826771653543307,10.0,2.0,2.0,4.0,2.0,0.35714285714285715,0.4,0.6666666666666666,1.0666666666666667,0.36363636363636365,1.0,0.06666666666666667,0.13333333333333333,0.06666666666666667,0.2857142857142857,0.2857142857142857,1.0,0.0,,6.572093023255814,230.8125,William T. Striker,P,TD-B,Right,P,TD,205.26050854201523
2867,10,S10,OAK,OAK,1,0,1,0,2,0,0,2,2,0,5,2,1,0,0,7,2,0,0,0,2,5.0,16,14,6,{10242},1,1,4838.0,16,-1.6071428571428572,0.2319820222309589,0.11929999999999999,0,0,9,6,BOS,1,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,5.0,1.2135678391959797,62.139970347113206,135.33333333333334,2.7549740547981223,1.2000000000000002,0.8,4.21356783919598,2.4000000000000004,1.2000000000000002,2.4000000000000004,2.4000000000000004,1.0,0.14285714285714285,0.25,0.375,0.625,0.09090909090909091,,0.0625,0.125,0.125,0.7777777777777778,0.2222222222222222,3.5000000000000004,0.0,,1.2000000000000002,302.375,William T. Striker,P,TD-B,Right,P,TD,43.55757898736121
2867,11,S11,DET,DET,0,0,3,0,0,0,0,2,3,1,0,1,0,0,0,1,0,0,0,0,3,2.3333333333333335,10,10,6,{11245},1,1,2314.0,10,-1.3245614035087718,0.15768845529316244,0.029199999999999993,0,0,3,1,BOS,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.3333333333333335,1.5483870967741935,82.70298807933077,127.0,3.907227783275469,2.571428571428571,1.2857142857142856,-1.0230414746543777,7.7142857142857135,0.0,0.0,7.7142857142857135,inf,0.3,0.3,0.6,0.8999999999999999,0.42857142857142855,,0.0,0.3,0.0,0.25,0.5,0.5,,,2.571428571428571,231.4,William T. Striker,P,TD-B,Right,P,TD,65.81209783661285
2867,11,S11,KCR,KCR,0,0,0,0,0,0,0,3,0,0,1,1,0,1,0,2,1,0,0,0,0,2.0,5,4,0,{11241},1,0,1666.0,5,-0.8646616541353384,0.09908232288467649,0.2437,0,0,2,1,BOS,1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,1.5483870967741935,82.70298807933077,127.0,3.907227783275469,0.0,0.0,1.5483870967741935,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.4,0.6,0.6666666666666667,,1.0,0.0,333.2,William T. Striker,P,TD-B,Right,P,TD,0.0
2873,11,S11,NYY,NYY,1,0,1,3,1,0,0,2,5,8,1,1,0,0,0,2,0,0,1,0,5,5.666666666666667,23,22,9,{11243},1,3,6207.0,24,-2.592731829573935,0.31983073881887814,0.00019999999999999359,0,0,11,4,OAK,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.5952380952380953,5.666666666666667,1.5483870967741935,82.70298807933077,127.0,3.907227783275469,3.1764705882352944,1.0588235294117647,2.6072106261859584,5.294117647058823,1.0588235294117645,1.0588235294117645,5.294117647058823,5.0,0.22727272727272727,0.2608695652173913,0.391304347826087,0.6521739130434783,0.25,1.0,0.043478260869565216,0.21739130434782608,0.043478260869565216,0.16666666666666666,0.16666666666666666,1.0,0.0,,2.7478991596638656,258.625,Jihmih Tyranus,P,WC-S,Right,P,WC,70.32861435481178
2877,10,S10,ATL,ATL,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0.6666666666666666,3,3,1,{10248},1,0,874.0,3,-0.1499999999999999,0.028362700596876213,-0.05739999999999999,0,1,1,1,SFG,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6666666666666666,1.2135678391959797,62.139970347113206,135.33333333333334,2.7549740547981223,0.0,1.5,-1.7864321608040203,9.0,0.0,0.0,9.0,inf,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.5,,0.0,0.3333333333333333,0.0,1.0,0.0,inf,,,0.0,291.3333333333333,C. T. Bailiff,P,TD-S,Right,P,TD,0.0
2877,11,S11,FLA,FLA,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.6666666666666666,2,2,0,{11244},1,0,567.0,2,-0.5566037735849056,0.06070684034694762,0.0072,0,0,0,0,SFG,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6666666666666666,1.5483870967741935,82.70298807933077,127.0,3.907227783275469,0.0,0.0,-4.451612903225806,0.0,0.0,0.0,18.0,inf,0.0,0.0,0.0,0.0,,,0.0,1.0,0.0,,,,,,0.0,283.5,C. T. Bailiff,P,TD-S,Right,P,TD,0.0
2887,9,S9,BAL,BAL,1,0,1,2,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,4,1.0,6,6,8,{9007},1,3,1426.0,7,1.376190476190476,-0.10749717347554723,-0.1891,0,0,3,1,CLE,2,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.433333333333333,1.0,0.8267716535433074,67.7720733100039,127.0,3.201830235118295,18.0,4.0,11.826771653543307,24.0,6.0,0.0,6.0,inf,0.6666666666666666,0.6666666666666666,1.3333333333333333,2.0,0.75,0.0,0.16666666666666666,0.16666666666666666,0.0,1.0,0.0,inf,0.0,,14.599999999999998,203.71428571428572,Jimothy Jhompson,P,NT-B,Left,P,NT,455.9891976740168
2888,11,S11,SFG,SFG,0,0,1,1,1,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,2,0.6666666666666666,5,3,3,{11244},1,2,752.0,5,1.535338345864662,-0.14091767711532355,-0.2209,0,0,0,0,FLA,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5483870967741935,82.70298807933077,127.0,3.907227783275469,18.0,4.5,6.048387096774194,18.0,0.0,9.0,0.0,0.0,0.6666666666666666,0.6,0.6,1.2,0.5,,0.0,0.0,0.2,0.0,1.0,0.0,,,0.0,150.4,Just A. Girl,P,SF-S,Left,P,SF,0.0
2888,12,S12,ATL,ATL,0,1,0,2,0,0,0,5,2,7,2,1,0,0,0,3,0,0,0,1,3,6.0,20,20,5,{12243},1,0,6075.0,21,-2.711111111111111,0.35233684427922346,0.3302999999999999,0,0,11,4,FLA,17,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,6.0,0.723076923076923,70.97697797465239,129.66666666666666,3.2842817571818586,0.0,0.5,0.05641025641025632,3.0,0.0,0.0,2.0,inf,0.15,0.15,0.25,0.4,0.16666666666666666,0.0,0.0,0.1,0.0,0.2,0.3333333333333333,0.6000000000000001,1.0,,0.0,289.2857142857143,Just A. Girl,P,SF-S,Left,P,SF,0.0
2888,12,S12,CHC,CHC,1,0,1,3,0,0,0,2,2,2,0,2,0,0,0,2,0,0,1,0,5,2.6666666666666665,13,13,9,{12250},1,4,3232.0,14,2.799206349206349,-0.22577014614189334,-0.3095,0,0,4,2,FLA,19,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.1547619047619047,2.6666666666666665,0.723076923076923,70.97697797465239,129.66666666666666,3.2842817571818586,9.0,1.875,4.098076923076923,11.25,2.25,0.0,4.5,inf,0.38461538461538464,0.38461538461538464,0.6923076923076923,1.0769230769230769,0.4,1.0,0.07692307692307693,0.15384615384615385,0.0,0.3333333333333333,0.3333333333333333,1.0,0.0,,7.0982142857142865,230.85714285714286,Just A. Girl,P,SF-S,Left,P,SF,216.1268371750494
2890,9,S9,COL,COL,0,0,0,2,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,2,0.6666666666666666,5,4,2,{9005},1,1,1170.0,5,0.5849056603773585,-0.03697494164952127,-0.001,0,0,2,1,CHC,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.6666666666666666,0.8267716535433074,67.7720733100039,127.0,3.201830235118295,9.0,4.5,5.326771653543307,18.0,0.0,9.0,0.0,0.0,0.5,0.6,0.4,1.0,0.5,,0.0,0.0,0.2,0.5,0.0,inf,,,9.0,234.0,Pablo The Hip Kawasaki,P,BF-H,Left,P,BF,281.0892314428871
2890,9,S9,PHI,PHI,1,2,1,5,4,1,0,4,3,2,0,2,0,0,0,2,2,0,0,1,9,4.666666666666667,24,20,17,{9001},1,3,5018.0,24,1.2345514950166114,-0.01587702756058823,-0.256,0,0,7,3,CHC,1,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,3.4705882352941178,4.333333333333333,0.8267716535433074,67.7720733100039,127.0,3.201830235118295,3.8571428571428568,2.7857142857142856,4.898200224971879,11.57142857142857,1.2857142857142856,5.142857142857142,3.8571428571428568,0.75,0.45,0.5416666666666666,0.7083333333333334,1.25,0.5,0.0,0.041666666666666664,0.125,0.16666666666666666,0.25,0.5,0.5,1.0,0.0,4.805429864253394,209.08333333333334,Pablo The Hip Kawasaki,P,BF-H,Left,P,BF,150.08384303285376
2890,12,S12,DET,DET,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,2,2,8,{12251},1,2,39.0,2,2.0,-0.1922642158887512,-0.21309999999999998,0,0,0,0,CHC,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4518518518518517,0.0,0.723076923076923,70.97697797465239,129.66666666666666,3.2842817571818586,inf,inf,inf,inf,inf,,,,1.0,1.0,4.0,5.0,,,1.0,0.0,0.0,,,,,,inf,19.5,Pablo The Hip Kawasaki,WC,BF-H,Left,P,BF,inf
2890,12,S12,FLA,FLA,1,0,1,1,1,0,0,2,1,1,2,0,0,0,0,2,0,0,0,1,3,2.3333333333333335,10,9,7,{12250},1,2,2502.0,11,0.9825396825396827,-0.05570715564209988,0.07779999999999998,1,0,4,0,CHC,19,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1547619047619047,2.3333333333333335,0.723076923076923,70.97697797465239,129.66666666666666,3.2842817571818586,5.142857142857142,1.7142857142857142,6.723076923076923,7.7142857142857135,2.571428571428571,2.571428571428571,2.571428571428571,1.0,0.3333333333333333,0.4,0.7,1.1,0.2857142857142857,0.0,0.1,0.1,0.1,0.4,0.4,1.0,,,5.540816326530612,227.45454545454547,Pablo The Hip Kawasaki,WC,BF-H,Left,P,BF,168.70709446332694
2890,12,S12,MIL,MIL,0,0,2,0,3,0,0,2,1,0,3,1,0,0,0,4,0,0,0,0,2,2.3333333333333335,12,9,4,{12247},1,1,2877.0,12,2.769444444444445,-0.23052973977695168,-0.1554,0,0,5,3,CHC,18,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.125,2.3333333333333335,0.723076923076923,70.97697797465239,129.66666666666666,3.2842817571818586,2.571428571428571,2.142857142857143,3.723076923076923,5.142857142857142,0.0,7.7142857142857135,2.571428571428571,0.3333333333333333,0.2222222222222222,0.4166666666666667,0.3333333333333333,0.75,0.25,,0.0,0.08333333333333333,0.25,0.6666666666666666,0.3333333333333333,2.0,,,10.607142857142858,239.75,Pablo The Hip Kawasaki,WC,BF-H,Left,P,BF,322.96689630686626
2900,9,S9,TEX,TEX,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,2,0,0,0,0,1,1.0,4,4,4,{9008},1,1,1262.0,4,0.4714285714285714,-0.029930357632285486,0.0376,0,0,3,2,MIN,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.8267716535433074,67.7720733100039,127.0,3.201830235118295,6.0,1.0,11.826771653543307,6.0,6.0,0.0,6.0,inf,0.25,0.25,1.0,1.25,0.0,,0.25,0.25,0.0,1.0,0.0,inf,,1.0,6.0,315.5,Bart Bishop,P,BS-S,Right,P,BS,187.39282096192474
