ID,Game ID,Season,Display Season,Session,Team,Franchise,Opponent,HR,3B,2B,1B,BB,IBB,FO,SO,Auto K,PO,RGO,LGO,GIDP,SB,CS,H,TB,PA,R,RBI,RE24,WAR,WPA,Location
2040,1019,1,S1,4,WAS,WSH (S1-2),TEX,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,3,0,0,-0.5653058696536958,-0.04644645857949832,-0.10250000000000001,Away
2040,1029,1,S1,5,WAS,WSH (S1-2),PHI,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,1,1,3,1,0,-0.09832463223314963,0.0002516651625562964,-0.11710000000000001,Home
2040,1033,1,S1,6,WAS,WSH (S1-2),PIT,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,1,1,3,1,1,0.486086216520999,0.062054126166594906,0.13,Away
2040,1042,1,S1,7,WAS,WSH (S1-2),DET,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,1,1,3,0,1,0.01674032489249866,0.015119537003744878,-0.004800000000000013,Home
2040,2010,2,S2,1,WSH,WSH (S1-2),STL,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,1,1,4,0,1,0.0021999399984266588,0.015710716508312562,0.062099999999999995,Away
2040,2017,2,S2,2,WSH,WSH (S1-2),SFG,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.2168393795880941,-0.01781125733169193,-0.0675,Away
2040,2031,2,S2,3,WSH,WSH (S1-2),PIT,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,3,0,0,-0.5185478169187918,-0.04023673981052675,-0.027,Away
2040,2044,2,S2,4,WSH,WSH (S1-2),LAD,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,2,0,0,0.5571488814730412,0.06346024940153906,0.0271,Home
2040,2048,2,S2,5,WSH,WSH (S1-2),PHI,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,2,0,0,-0.825210179504658,-0.07477565669623086,-0.18330000000000002,Away
2040,2071,2,S2,7,WSH,WSH (S1-2),ARI,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,1,1,3,1,0,0.4154464119737382,0.05316268307872625,-0.032600000000000004,Home
2040,2081,2,S2,8,WSH,WSH (S1-2),MIL,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,2,2,3,1,0,0.3364372708804273,0.045261768969395155,0.00039999999999999975,Home
2040,2096,2,S2,9,WSH,WSH (S1-2),ATL,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,2,0,0,0.04520833169777977,0.012266194424012927,0.026399999999999993,Away
2040,2101,2,S2,10,WSH,WSH (S1-2),TBR,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,2,3,0,0,0.4125599151953654,0.05287403340088896,0.08779999999999999,Home
2041,2010,2,S2,1,STL,STL,WSH (S1-2),0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,3,0,0,-0.7368583133032434,-0.06206778944897191,-0.060899999999999996,Home
2041,2019,2,S2,2,STL,STL,MIN (S1-2),0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,1,1,3,0,0,-0.09669934406389394,0.0019481074749630335,-0.0201,Away
2041,2033,2,S2,3,STL,STL,MIL,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,1,1,4,1,0,-0.15287044498924873,0.00020367800954503024,-0.0218,Home
2041,2036,2,S2,4,STL,STL,ARI,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0.46931305401031115,0.0508039860281486,0.0036,Away
2041,2052,2,S2,5,STL,STL,SDP,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,0,0,-0.5888792993964428,-0.051142568685409326,-0.0374,Home
2041,2058,2,S2,6,STL,STL,ATL,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,-0.2456194377677478,-0.020689263149657303,-0.0326,Away
2041,2073,2,S2,7,STL,STL,PIT,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0,4,0,1,-0.6083827953016192,-0.04534755702169202,-0.0235,Away
2041,2098,2,S2,9,STL,STL,COL,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,2,2,3,1,1,0.6226099230120119,0.07387903418255362,0.1864,Away
2041,2115,2,S2,11,STL,STL,SFG,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,3,0,0,-0.1665121039466188,-0.0050331685133094516,-0.011,Away
2042,1006,1,S1,1,DET,DET,TEX,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1,3,0,1,0.44533475783475795,0.05461760416934705,0.07609999999999997,Home
2042,1013,1,S1,3,DET,DET,MIL,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0.11943319838056687,0.01530469596668044,0.0192,Home
2042,1020,1,S1,4,PHI,PHI,DET,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,2,0,0,0.04084880636604782,0.010807632893852288,0.006900000000000003,Home
2042,1036,1,S1,6,PHI,PHI,TOR,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,-0.19454619454619454,-0.016093243325995703,-0.0308,Home
2042,2010,2,S2,1,STL,STL,WSH (S1-2),0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,-0.2168393795880941,-0.01781125733169193,-0.0264,Home
2042,2019,2,S2,2,STL,STL,MIN (S1-2),0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,2,0,0,-0.561284325529123,-0.048383071298677346,-0.0879,Away
2042,2033,2,S2,3,STL,STL,MIL,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,-0.07170991652306272,0.0005743696019286822,-0.02890000000000001,Home
2042,2036,2,S2,4,STL,STL,ARI,0,0,0,2,0,0,0,1,1,0,0,1,0,0,0,2,2,4,1,1,0.4815291393155565,0.06364363644002555,-0.09450000000000003,Away
2043,2010,2,S2,1,STL,STL,WSH (S1-2),0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,3,0,0,-0.4261241970021411,-0.030994377818861676,-0.038599999999999995,Home
2043,2033,2,S2,3,STL,STL,MIL,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,3,1,0,-1.050556797295422,-0.09343763784818976,-0.3849,Home
2043,2036,2,S2,4,STL,STL,ARI,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,1,3,1,0,0.33106314738510423,0.04472435661986285,0.1336,Away
2043,2058,2,S2,6,STL,STL,ATL,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,3,1,0,-0.7653718244433374,-0.06491914056298131,-0.016,Away
2043,2082,2,S2,8,STL,STL,PHI,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,2,3,3,0,0,0.3976031374872484,0.05137835563007728,0.0505,Home
2043,2098,2,S2,9,STL,STL,COL,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,2,3,3,1,2,2.548321932956915,0.27032291580416146,0.1612,Away
2043,2102,2,S2,10,STL,STL,LAD,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,1,1,3,1,0,0.017817288952078625,0.017272451403677766,0.021099999999999994,Home
2043,2115,2,S2,11,STL,STL,SFG,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,1,3,3,0,1,1.1127536447546298,0.12289340635681542,0.0455,Away
2044,2010,2,S2,1,STL,STL,WSH (S1-2),0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,2,0,0,-0.4336787591761882,-0.03562251466338386,-0.0701,Home
2044,2019,2,S2,2,STL,STL,MIN (S1-2),0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,-0.5719673957068225,-0.0494513783164473,-0.092,Away
2044,2033,2,S2,3,STL,STL,MIL,0,0,0,0,2,0,0,0,0,0,1,1,0,0,0,0,0,4,0,0,-0.1571308635361405,-0.00022236384514414537,-0.03939999999999999,Home
2044,2036,2,S2,4,STL,STL,ARI,0,0,0,1,2,1,0,0,0,0,0,1,0,0,1,1,1,4,1,0,0.5593694035083971,0.0753003434864271,-0.019399999999999997,Away
2044,2052,2,S2,5,STL,STL,SDP,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,3,0,1,-1.129583415152526,-0.10134029963390016,-0.0854,Home
2044,2058,2,S2,6,STL,STL,ATL,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,-0.31893457333985964,-0.028020776706868488,-0.047,Away
2044,2073,2,S2,7,STL,STL,PIT,0,0,0,2,0,0,0,1,0,0,0,1,0,0,0,2,2,4,2,1,-1.309746055929065,-0.11548388308443658,0.010700000000000005,Away
2044,2102,2,S2,10,STL,STL,LAD,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1,3,0,0,-0.20027738283092805,-0.008409696401740378,-0.037599999999999995,Home
2044,2115,2,S2,11,STL,STL,SFG,0,0,0,2,0,0,0,0,0,0,1,1,1,0,0,2,2,4,1,1,0.23097150280923762,0.03858787278939366,0.1125,Away
2046,2010,2,S2,1,STL,STL,WSH (S1-2),0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,2,1,0,0.14943881629877998,0.02268924288411295,0.011999999999999997,Home
2046,2019,2,S2,2,STL,STL,MIN (S1-2),0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,0,0,-0.9566286120796743,-0.08791749995373248,-0.1184,Away
2046,2033,2,S2,3,STL,STL,MIL,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,2,2,3,1,0,0.8013898851953772,0.09175703040089014,0.0655,Home
2046,2036,2,S2,4,STL,STL,ARI,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0.932859204006163,0.10490396228196873,0.11750000000000001,Away
2046,2058,2,S2,6,STL,STL,ATL,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,2,0,0,0.2708501113190416,0.034830372386139105,0.019199999999999995,Away
2046,2073,2,S2,7,STL,STL,PIT,0,0,0,1,1,0,1,0,0,0,0,1,1,0,0,1,1,4,1,0,-0.40229963978413935,-0.02473924146994403,0.03200000000000001,Away
2046,2082,2,S2,8,STL,STL,PHI,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,0,0.6988705701602984,0.07375973764314732,0.031,Home
2046,2098,2,S2,9,STL,STL,COL,1,0,0,0,0,0,0,1,0,0,1,1,1,0,0,1,4,4,1,2,0.3800791072923885,0.05349863323770875,0.16939999999999997,Away
2046,2115,2,S2,11,STL,STL,SFG,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,3,7,4,2,1,1.4125599151953654,0.15674671402800644,0.15339999999999998,Away
2047,2010,2,S2,1,STL,STL,WSH (S1-2),0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0.0318681222439714,0.010932173478632094,0.004,Home
2047,2019,2,S2,2,STL,STL,MIN (S1-2),0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,-0.46245881735584193,-0.038500520481349235,-0.0774,Away
2047,2033,2,S2,3,STL,STL,MIL,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,3,0,1,-1.0594186167754116,-0.09432381979618872,-0.13649999999999998,Home
2047,2036,2,S2,4,STL,STL,ARI,0,0,0,0,1,0,0,1,0,0,0,2,0,0,0,0,0,4,1,0,0.10767088533365676,0.026257811041835583,-0.072,Away
2047,2052,2,S2,5,STL,STL,SDP,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,2,4,3,0,2,3.1567544812210913,0.3272934900034616,0.3293,Home
2047,2058,2,S2,6,STL,STL,ATL,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,-0.6498422712933754,-0.06111154650222006,-0.1057,Away
2047,2082,2,S2,8,STL,STL,PHI,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,2,0,0,-0.1694324417464148,-0.009197882920406533,0.0148,Home
2047,2102,2,S2,10,STL,STL,LAD,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,-0.8516578485099056,-0.0774204235967556,-0.1319,Home
2047,2115,2,S2,11,STL,STL,SFG,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,3,0,0,-1.3304711786262235,-0.12142907598126992,-0.0823,Away
2048,2010,2,S2,1,STL,STL,WSH (S1-2),0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,3,2,0,2,2.0892115776519002,0.21666651901942496,0.2552,Home
2048,2033,2,S2,3,STL,STL,MIL,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2,2,2,0,0.6432225752549963,0.07206761877973458,0.1593,Home
2048,2036,2,S2,4,STL,STL,ARI,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,3,1,0,-0.5009221775895215,-0.038474175877599714,-0.10919999999999999,Away
2048,2058,2,S2,6,STL,STL,ATL,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1.0,0.10387268062711748,0.2256,Away
2048,2082,2,S2,8,STL,STL,PHI,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,2,0,0,0.04520833169777977,0.012266194424012927,0.023699999999999995,Home
2048,2102,2,S2,10,STL,STL,LAD,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0.4927770699210977,0.05702306824634472,0.07600000000000001,Home
2048,2121,2,S2,11,SEA,SEA (S2),CIN,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,2,0,0,-2.884345085045615,-0.28068914725032656,-0.259,Home
2048,2127,2,S2,12,SEA,SEA (S2),COL,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,-0.5795107888157244,-0.050205717627337484,-0.0266,Home
2048,2132,2,S2,13,SEA,SEA (S2),ARI,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,1,2,3,0,0,0.4805728036056067,0.05967532224191309,0.040300000000000016,Away
2048,2150,2,S2,14,SEA,SEA (S2),OAK,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,-0.2456194377677478,-0.020689263149657303,-0.041100000000000005,Home
2048,2160,2,S2,15,SEA,SEA (S2),PIT,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,2,0,0,-0.46245881735584193,-0.038500520481349235,-0.08479999999999999,Home
2048,2171,2,S2,16,SEA,SEA (S2),LAD,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,3,0,0,-1.1095176408852536,-0.09933372220717294,-0.1706,Home
2049,2019,2,S2,2,STL,STL,MIN (S1-2),0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,1,3,0,0,0.554665665902474,0.06708460847159982,0.10139999999999999,Away
2049,2033,2,S2,3,STL,STL,MIL,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,1,1.0085729003665325,0.1086026512908882,0.41150000000000003,Home
2050,2058,2,S2,6,STL,STL,ATL,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,3,0,0,-2.800125202220934,-0.268394478340741,-0.2592,Away
2050,2073,2,S2,7,STL,STL,PIT,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,2,2,3,1,0,0.13111338614031606,0.02472938049538403,-0.027499999999999997,Away
2050,2082,2,S2,8,STL,STL,PHI,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,0,0,-0.6648623642961571,-0.05874087517538076,-0.10950000000000001,Home
2050,2098,2,S2,9,STL,STL,COL,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,2,6,3,2,1,1.3649792191123218,0.14811596379258463,0.0794,Away
2050,2115,2,S2,11,STL,STL,SFG,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,4,3,1,1,0.5375411826441581,0.06537216014576824,-0.0484,Away
2051,1005,1,S1,1,WAS,WSH (S1-2),MIL,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,3,3,1,1,3.3201814677077044,0.3421022751566417,0.074,Away
2051,1016,1,S1,3,WAS,WSH (S1-2),ATL,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,2,3,3,1,0,-0.08740177698889129,0.004705326815605884,-0.0086,Away
2051,1019,1,S1,4,WAS,WSH (S1-2),TEX,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,2,3,1,0,1.10057881336437,0.12014200972230824,0.1085,Away
2051,1029,1,S1,5,WAS,WSH (S1-2),PHI,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,3,0,0,-1.2353942715217587,-0.11345529876630461,-0.06960000000000001,Home
2051,1033,1,S1,6,WAS,WSH (S1-2),PIT,0,0,0,2,0,0,0,0,0,0,0,1,0,0,1,2,2,3,0,0,-0.10000872579583203,0.003444631934911813,0.0004999999999999996,Away
2051,1042,1,S1,7,WAS,WSH (S1-2),DET,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,2,1,0,0.26858465608465615,0.03694259399433687,-0.006000000000000005,Home
2051,2010,2,S2,1,WSH,WSH (S1-2),STL,0,0,1,2,0,0,0,0,0,0,1,0,1,0,1,3,4,4,1,1,1.6531650418342978,0.18467990731901718,0.02089999999999998,Away
2051,2017,2,S2,2,WSH,WSH (S1-2),SFG,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,2,1,0,0.07425583635551344,0.015170944889786295,-0.0063,Away
2051,2031,2,S2,3,WSH,WSH (S1-2),PIT,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,3,0,0,-1.0463589123265007,-0.09301784935129764,-0.06420000000000001,Away
2051,2048,2,S2,5,WSH,WSH (S1-2),PHI,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.2456194377677478,-0.020689263149657303,-0.061,Away
2051,2060,2,S2,6,WSH,WSH (S1-2),COL,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,2,0,0,-0.043869522715080544,0.0033584089827269,0.0015999999999999973,Home
2051,2071,2,S2,7,WSH,WSH (S1-2),ARI,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,1,1,1,1.0,0.10387268062711748,0.163,Home
2052,1019,1,S1,4,WAS,WSH (S1-2),TEX,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,3,0,0,-0.2629869741563894,-0.01621456902976768,-0.0756,Away
2052,1042,1,S1,7,WAS,WSH (S1-2),DET,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,2,1,1,0.5590838509316771,0.06263113735041521,0.06929999999999999,Home
2052,2010,2,S2,1,WSH,WSH (S1-2),STL,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,1,1,3,0,1,-1.3777437836268818,-0.12615633648133576,-0.07180000000000002,Away
2052,2017,2,S2,2,WSH,WSH (S1-2),SFG,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,2,0,0,-0.968776844633235,-0.08913232320908855,-0.1632,Away
2052,2031,2,S2,3,WSH,WSH (S1-2),PIT,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,3,0,0,-0.7080782551235897,-0.059189783631006535,-0.06490000000000001,Away
2052,2071,2,S2,7,WSH,WSH (S1-2),ARI,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,2,0,0,-0.3588807785888078,-0.028142716604645825,-0.0635,Home
2052,2096,2,S2,9,WSH,WSH (S1-2),ATL,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,2,0,0,-0.791883670294089,-0.07144300577517396,-0.0995,Away
2052,2101,2,S2,10,WSH,WSH (S1-2),TBR,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0.14905381694289385,0.022650742948524337,0.014699999999999998,Home
2053,1005,1,S1,1,WAS,WSH (S1-2),MIL,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,2,3,1,2,0.8958164582288007,0.09966577420875132,0.1157,Away
2053,1008,1,S1,2,WAS,WSH (S1-2),ARI,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,8,3,2,5,2.9409705283275076,0.304181181218622,0.109,Away
2053,1019,1,S1,4,WAS,WSH (S1-2),TEX,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,3,0,0,-1.3052018633540374,-0.12043605794953247,-0.1372,Away
2053,1029,1,S1,5,WAS,WSH (S1-2),PHI,0,0,0,0,0,0,1,0,0,0,0,2,1,0,0,0,0,3,0,0,-1.2972390680342627,-0.11963977841755502,-0.1774,Home
2053,1042,1,S1,7,WAS,WSH (S1-2),DET,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,2,2,1,1,1.0786680911680913,0.11458956137405663,0.08139999999999999,Home
2053,2010,2,S2,1,WSH,WSH (S1-2),STL,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,4,3,1,2,0.4978721742386152,0.06140525930521393,0.04929999999999998,Away
2053,2017,2,S2,2,WSH,WSH (S1-2),SFG,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,2,0,0,-0.7548786970270072,-0.06774250844846576,-0.1065,Away
2053,2031,2,S2,3,WSH,WSH (S1-2),PIT,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,4,3,1,1,0.43842964198685347,0.055461006080037775,-0.004399999999999998,Away
2053,2048,2,S2,5,WSH,WSH (S1-2),PHI,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0.1526987614714077,0.023015237401375722,0.0766,Away
2053,2060,2,S2,6,WSH,WSH (S1-2),COL,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,2,2,0,0,0.22517646125783194,0.03026300738001815,0.07060000000000001,Home
2053,2071,2,S2,7,WSH,WSH (S1-2),ARI,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0.6988705701602984,0.07763241827026479,0.16260000000000002,Home
2053,2096,2,S2,9,WSH,WSH (S1-2),ATL,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,3,0,0,-1.1446879334881148,-0.10285075146745903,-0.174,Away
2053,2101,2,S2,10,WSH,WSH (S1-2),TBR,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,2,3,0,0,-0.4239100139045882,-0.03077295950910639,-0.0794,Home
2053,2112,2,S2,11,WSH,WSH (S1-2),SDP,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,2,2,1,0,0.5449594409273666,0.0622413053469716,0.0786,Away
2054,2010,2,S2,1,WSH,WSH (S1-2),STL,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,2,1,0,0.04547577817585974,0.012292939071820923,-0.020599999999999997,Away
2054,2017,2,S2,2,WSH,WSH (S1-2),SFG,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,-1.0185185185185186,-0.09410649059761692,-0.0929,Away
2054,2044,2,S2,4,WSH,WSH (S1-2),LAD,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,2,0,0,0.05977417821581646,0.013722779075816602,0.004799999999999999,Home
2054,2048,2,S2,5,WSH,WSH (S1-2),PHI,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,-0.8431506103072359,-0.07656969977648864,-0.1033,Away
2054,2060,2,S2,6,WSH,WSH (S1-2),COL,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,3,0,0,0.4400153096474614,0.055619572846098565,0.1605,Home
2054,2081,2,S2,8,WSH,WSH (S1-2),MIL,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,2,0,0,-0.3876608367684615,-0.031020722422611197,-0.0263,Home
2054,2096,2,S2,9,WSH,WSH (S1-2),ATL,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,2,0,0,0.04547577817585974,0.012292939071820923,0.0040000000000000036,Away
2055,1005,1,S1,1,WAS,WSH (S1-2),MIL,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,2,3,0,2,1.5783928672653802,0.16792341511240927,0.0409,Away
2055,1016,1,S1,3,WAS,WSH (S1-2),ATL,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,-0.25132647672693437,-0.01504851928682218,-0.0249,Away
2055,1019,1,S1,4,WAS,WSH (S1-2),TEX,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1,3,0,1,-0.161779066412449,-0.00609377825537364,0.22649999999999998,Away
2055,1029,1,S1,5,WAS,WSH (S1-2),PHI,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,3,0,0,-0.956415343915344,-0.08555740600566314,-0.1361,Home
2055,1033,1,S1,6,WAS,WSH (S1-2),PIT,0,0,0,2,0,0,0,0,0,0,0,2,1,1,0,2,2,4,2,0,-0.051633439707680806,0.011643536672350692,0.04309999999999999,Away
2055,1042,1,S1,7,WAS,WSH (S1-2),DET,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,3,0,0,-0.701533772185946,-0.06006924883272335,-0.128,Home
2055,2010,2,S2,1,WSH,WSH (S1-2),STL,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1.0,0.10387268062711748,0.0072,Away
2055,2031,2,S2,3,WSH,WSH (S1-2),PIT,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,0,0,-0.2840827980014274,-0.020662918545907783,-0.0322,Away
2055,2044,2,S2,4,WSH,WSH (S1-2),LAD,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,1,1,3,1,0,0.2364117528044565,0.03913189778891556,0.0658,Home
2055,2048,2,S2,5,WSH,WSH (S1-2),PHI,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,3,0,0,-0.9054273342303905,-0.07892469154168662,-0.1552,Away
2055,2060,2,S2,6,WSH,WSH (S1-2),COL,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,2,0,0,-0.4336787591761882,-0.03562251466338386,-0.082,Home
2055,6107,6,S6,8,MIN,MIN,NYM,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,4,2,1,1,0.8439079169006177,0.092081536554849,0.2104,Away
2055,6159,6,S6,11,MIN,MIN,HOU,1,0,1,0,0,0,0,0,0,1,0,1,1,0,0,2,6,4,2,2,1.3939222068254324,0.15477371041211774,0.0296,Away
2055,6177,6,S6,12,LAA,ANA,CLE,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,1,3,1,0,0.3154401110648648,0.043080128403667324,0.077,Home
2055,6189,6,S6,13,LAA,ANA,NYY,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,3,0,0,-0.5779388958785179,-0.04625777229067094,-0.09260000000000002,Home
2055,6204,6,S6,14,LAA,ANA,DET,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,-1.2885134794458022,-0.11731523064739938,-0.1458,Away
2055,6220,6,S6,15,LAA,ANA,TBR,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,-0.4218468127791356,-0.03449393641312633,-0.0363,Home
2055,6235,6,S6,16,LAA,ANA,SEA,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,4,0,0,-1.015963476962948,-0.08621485796672033,-0.1291,Home
2055,7008,7,S7,1,LAA,ANA,CWS,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,-0.5906854499029224,-0.05110905215761219,-0.09869999999999998,Home
2055,7029,7,S7,2,LAA,ANA,TEX,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,1,3,0,0,-0.3036394092921837,-0.0184247016801983,-0.035500000000000004,Away
